seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
71.875,6369.0,998.0,-6.0,10750.48059591111,195.83888497777778,6,0.0,True,0,OnTrack
71.915,6386.0,986.0,-6.0,10775.702818133333,193.39444053333332,6,0.0,True,0,OnTrack
72.036,6445.3043839096335,935.4743080230185,-6.435324829100047,10852.0,186.0,4,0.0,True,0,OnTrack
72.255,6552.0,826.0,-8.0,10141.34479232,175.0499968,4,0.0,True,0,OnTrack
72.436,6589.812518146548,777.1725774882755,-8.516763665667176,9554.0,166.0,4,0.0,True,0,OnTrack
72.655,6609.0,729.0,-9.0,9280.24992,157.39642605714286,4,0.0,True,0,OnTrack
72.716,6617.70371592761,707.8745604165647,-9.30986617268682,9204.0,155.0,4,0.0,True,0,OnTrack
72.815,6633.0,665.0,-10.0,9072.57741504,153.01999872,4,0.0,True,0,OnTrack
73.115,6664.0,493.0,-13.0,8674.32741504,147.01999872,4,0.0,True,0,OnTrack
73.116,6664.049538853986,492.60302855476107,-13.00661226478096,8673.0,147.0,4,0.0,False,0,OnTrack
73.316,6666.446571387649,447.5673269465189,-13.669992043632503,8599.0,144.0,4,0.0,True,0,OnTrack
73.395,6665.0,429.0,-14.0,8494.3249152,143.0124992,4,0.0,True,0,OnTrack
73.476,6662.735317471269,402.38724504735734,-14.534106966264368,8387.0,142.0,4,0.0,False,0,OnTrack
73.655,6654.0,330.0,-16.0,8244.359324000001,139.203124,4,3.3562512,False,0,OnTrack
73.796,6640.829400657697,278.7906431438245,-16.859886590683022,8132.0,137.0,4,6.0,False,0,OnTrack
73.815,6638.0,271.0,-17.0,8154.42007552,136.80999936,4,9.23001088,False,0,OnTrack
73.996,6595.917368909099,180.02624868726238,-18.847871914119498,8368.0,135.0,4,40.0,False,0,OnTrack
74.115,6569.0,129.0,-20.0,8487.850064457143,137.12500114285714,4,46.37500342857143,False,0,OnTrack
74.276,6548.194232053257,94.74531588226817,-20.947204343975514,8650.0,140.0,4,55.0,False,0,OnTrack
74.435,6522.0,66.0,-22.0,9054.4564128,140.9937504,4,62.9500032,False,0,OnTrack
74.436,6521.7452475385435,65.72907963829915,-22.009498162074777,9057.0,141.0,4,63.0,False,0,OnTrack
74.596,6466.489201792124,7.866065652777014,-23.992531016202086,9106.0,145.0,4,65.0,False,0,OnTrack
74.755,6409.0,-50.0,-26.0,9392.99511552,148.9750016,4,75.33500416,False,0,OnTrack
74.796,6397.8779610073725,-60.50379515875744,-26.38471496682827,9467.0,150.0,4,78.0,False,0,OnTrack
75.015,6350.0,-100.0,-28.0,9909.562629333333,154.56250133333333,4,84.38750186666667,False,0,OnTrack
75.036,6344.093567826177,-104.63471871860114,-28.195624627014386,9952.0,155.0,4,85.0,False,0,OnTrack
75.195,6286.0,-148.0,-30.0,10368.807310628572,160.6785737142857,4,88.9750016,False,0,OnTrack
75.316,6220.128175202427,-190.46813715719782,-31.675430564443587,10686.0,165.0,4,92.0,False,0,OnTrack
75.575,6072.0,-278.0,-35.0,11161.912617599999,173.63333546666667,4,95.2375008,False,0,OnTrack
75.796,6028.564418442354,-302.22240046352346,-35.82096120866505,11568.0,181.0,4,98.0,False,0,OnTrack
75.855,6012.0,-311.0,-36.0,11583.34001664,184.54000384,4,98.0,False,0,OnTrack
75.996,5948.429604232563,-344.7152524860585,-36.608515000542,11620.0,193.0,4,98.0,False,0,OnTrack
76.075,5908.0,-366.0,-37.0,11336.728341942857,195.82143085714284,4,98.0,False,0,OnTrack
76.275,5810.0,-417.0,-38.0,10619.5854848,202.964288,4,98.0,False,0,OnTrack
76.276,5809.50410858208,-417.2594504178984,-38.004788327071175,10616.0,203.0,5,98.0,False,0,OnTrack
76.495,5698.0,-476.0,-39.0,11092.3251392,207.56250133333333,5,98.0,False,0,OnTrack
76.516,5687.173568636305,-481.68020705772926,-39.09474283504697,11138.0,208.0,5,98.0,False,0,OnTrack
76.716,5583.080662700122,-535.8108082502889,-39.9404000585602,11252.0,214.0,5,98.0,False,0,OnTrack
76.735,5573.0,-541.0,-40.0,11290.836593172691,214.71698325857278,5,98.0,False,0,OnTrack
76.875,5497.477897237242,-579.5819853702053,-40.29440905791449,11577.0,220.0,5,98.0,False,0,OnTrack
77.015,5421.0,-619.0,-41.0,11097.111111111111,223.11111111111111,5,98.0,False,0,OnTrack
77.115,5366.0,-648.0,-42.0,10754.333333333334,225.33333333333334,5,98.0,False,0,OnTrack
77.235,5295.099797227158,-685.3276262460569,-42.394736223548584,10343.0,228.0,6,98.0,False,0,OnTrack
77.416,5186.0,-743.0,-42.0,10629.636974607709,232.5088962297842,6,98.0,False,0,OnTrack
77.516,5131.021383969315,-772.5925437396854,-42.02466134018499,10788.0,235.0,6,98.0,False,0,OnTrack
77.595,5082.0,-799.0,-42.0,10867.87784248889,236.7555569777778,6,98.0,False,0,OnTrack
77.855,4869.0,-913.0,-41.0,11130.766731377778,242.53333475555556,6,98.0,False,0,OnTrack
77.876,4853.509616481158,-921.3509132853897,-40.91097611990375,11152.0,243.0,6,98.0,False,0,OnTrack
78.195,4664.0,-1025.0,-40.0,11348.3844144,247.984376,6,98.0,False,0,OnTrack
78.196,4663.405027375324,-1025.326258454207,-39.99959256059277,11349.0,248.0,6,98.0,False,0,OnTrack
78.396,4537.0824588377045,-1094.4495909567686,-40.286333916108845,11548.0,252.0,6,98.0,False,0,OnTrack
78.556,4441.1313528407145,-1146.9523295871645,-40.84961805853473,11649.0,254.0,6,98.0,False,0,OnTrack
78.595,4421.0,-1158.0,-41.0,11502.74976,254.7312512,6,98.0,False,0,OnTrack
78.876,4308.986739365236,-1219.896282981484,-42.24143199069789,10449.0,260.0,7,98.0,False,0,OnTrack
79.015,4244.0,-1256.0,-43.0,10534.330594844445,261.1583338666667,7,98.0,False,0,OnTrack
79.236,4103.603730570022,-1333.9955047334731,-44.48272493891236,10670.0,263.0,7,98.0,False,0,OnTrack
79.295,4064.0,-1356.0,-45.0,10692.125024,264.4750016,7,98.0,False,0,OnTrack
79.475,3947.0,-1421.0,-47.0,10759.625024,268.9750016,7,98.0,False,0,OnTrack
79.476,3946.387484984137,-1421.3399998948898,-47.013109174361446,10760.0,269.0,7,98.0,False,0,OnTrack
79.715,3790.0,-1508.0,-51.0,10860.5791936,269.9958336,7,98.0,False,0,OnTrack
79.716,3789.096058354023,-1508.5003920925894,-51.02183153850523,10861.0,270.0,7,98.0,False,0,OnTrack
79.915,3577.0,-1626.0,-56.0,10974.43003648,273.98000128,7,98.0,False,0,OnTrack
79.916,3576.035266860565,-1626.536326812605,-56.024683054904976,10975.0,274.0,7,98.0,False,0,OnTrack
80.116,3427.7879064256363,-1709.5298744701797,-60.55863719399552,10917.0,275.0,7,98.0,False,0,OnTrack
80.235,3363.0,-1746.0,-63.0,11013.09255168,276.4875008,7,98.0,False,0,OnTrack
80.516,3235.9916544176995,-1817.1057740335266,-68.30974912699035,11240.0,280.0,7,98.0,False,0,OnTrack
80.655,3159.0,-1860.0,-71.0,11286.9125216,281.3031256,7,98.0,False,0,OnTrack
80.835,3035.0,-1929.0,-75.0,11347.6625216,282.9906256,7,98.0,False,0,OnTrack
80.836,3034.3315925238417,-1929.3718675365342,-75.02744631143614,11348.0,283.0,7,98.0,False,0,OnTrack
81.015,2911.0,-1998.0,-81.0,11415.125024,284.79000064,7,98.0,False,0,OnTrack
81.036,2892.126603789855,-2008.5076489736166,-81.80272125351837,11423.0,285.0,7,98.0,False,0,OnTrack
81.275,2638.0,-2150.0,-91.0,11478.7666816,286.9916672,7,98.0,False,0,OnTrack
81.276,2637.1562109224446,-2150.469323882318,-91.02966156554508,11479.0,287.0,7,98.0,False,0,OnTrack
81.516,2517.225286469384,-2216.9831928870635,-95.31279624473818,11541.0,288.0,7,98.0,False,0,OnTrack
81.655,2456.0,-2251.0,-97.0,11567.41001216,289.39000064,7,98.0,False,0,OnTrack
81.916,2273.5802313354634,-2352.7629292105985,-101.0101107546629,11617.0,292.0,7,98.0,False,0,OnTrack
81.975,2230.0,-2377.0,-102.0,11641.8291936,292.0,7,98.0,False,0,OnTrack
82.155,2102.0,-2448.0,-105.0,11717.5791936,292.0,7,98.0,False,0,OnTrack
82.156,2101.293968190079,-2448.3925240364974,-105.01495531531667,11718.0,292.0,7,98.0,False,0,OnTrack
83.015,1489.0,-2795.0,-110.0,11830.043486608696,296.66847860869564,7,98.0,False,0,OnTrack
83.076,1445.4238396306582,-2820.052341759084,-110.07814488336018,11838.0,297.0,7,98.0,False,0,OnTrack
83.255,1317.0,-2894.0,-110.0,11857.817864228571,297.63928594285716,7,98.0,False,0,OnTrack
83.356,1243.5136229552495,-2936.211991680409,-109.51292872127098,11869.0,298.0,7,98.0,False,0,OnTrack
83.435,1188.0,-2968.0,-109.0,11730.254399712252,297.1505371410954,7,70.81718851505353,False,0,OnTrack
83.635,1060.804441027989,-3040.3054352009094,-107.54851418431501,11379.0,295.0,7,2.0,False,0,OnTrack
83.755,961.0,-3097.0,-107.0,11316.65123135117,284.7508873453978,7,1.1459072787831523,False,0,OnTrack
83.916,782.0047578402134,-3198.8697251520543,-106.95118269871378,11233.0,271.0,7,0.0,True,0,OnTrack
83.955,743.0,-3221.0,-107.0,11206.349956266668,266.93749333333335,7,0.0,True,0,OnTrack
84.156,607.1360377944394,-3297.258795234363,-107.44337655517914,11069.0,246.0,7,0.0,True,0,OnTrack
84.335,538.0,-3335.0,-108.0,11493.23015168,225.41499264,7,0.0,True,0,OnTrack
84.356,530.8658095886419,-3338.8505624993704,-108.06925019477114,11543.0,223.0,7,0.0,True,0,OnTrack
84.596,461.7164929119388,-3375.3760098692896,-108.86631751559581,11263.0,204.0,5,0.0,True,0,OnTrack
84.715,425.0,-3394.0,-109.0,10776.28973824,187.93499136,5,0.0,True,0,OnTrack
84.796,396.7617225584536,-3408.0719418715407,-108.93509316850285,10445.0,177.0,4,0.0,True,0,OnTrack
84.995,305.0,-3446.0,-109.0,10974.008503466666,164.562496,4,0.0,True,0,OnTrack
85.036,278.90010026198104,-3453.9903847017576,-109.27269382162415,11083.0,162.0,4,0.0,True,0,OnTrack
85.215,160.0,-3485.0,-111.0,10375.05474688,153.0499968,4,0.0,True,0,OnTrack
85.236,150.47398512429268,-3487.3758590346656,-111.14090025036178,10292.0,152.0,3,0.0,True,0,OnTrack
85.555,83.0,-3496.0,-112.0,9670.9467504,140.0374976,3,0.0,True,0,OnTrack
85.556,82.63141640409782,-3496.0050505581357,-112.00487404401501,9669.0,140.0,3,0.0,True,0,OnTrack
85.716,-0.2865348877149011,-3496.9943446585276,-113.14810618316845,9443.0,140.0,3,0.0,True,0,OnTrack
85.815,-49.0,-3497.0,-114.0,9336.5749312,135.0499968,3,0.0,True,0,OnTrack
85.876,-70.83115344851389,-3496.558314103558,-114.5207634705109,9271.0,132.0,3,0.0,False,0,OnTrack
86.175,-134.0,-3477.0,-117.0,8900.572142933333,127.0166656,3,0.0,False,0,OnTrack
86.236,-155.79672509744336,-3464.6602063426335,-117.4801753998348,8825.0,126.0,3,0.0,False,0,OnTrack
86.435,-237.0,-3414.0,-119.0,8995.14505472,124.00999936,3,4.9750016,False,0,OnTrack
86.636,-275.2789536110906,-3380.8511129493,-120.50085085141326,9167.0,122.0,3,10.0,False,0,OnTrack
86.775,-296.0,-3356.0,-121.0,8782.1435728,120.2624992,3,29.1125088,False,0,OnTrack
86.796,-299.9672574925078,-3351.336674672145,-121.00934426057003,8724.0,120.0,3,32.0,False,0,OnTrack
86.935,-331.0,-3314.0,-121.0,8812.3643264,121.4892864,3,36.964287999999996,False,0,OnTrack
87.076,-368.0122164081368,-3262.89680979883,-122.27065069618158,8902.0,123.0,3,42.0,False,0,OnTrack
87.275,-417.0,-3188.0,-125.0,9388.3064064,125.4875008,3,51.328128,False,0,OnTrack
87.396,-435.9230586483171,-3156.1164890433556,-125.99247933340814,9684.0,127.0,3,57.0,False,0,OnTrack
87.635,-461.0,-3104.0,-127.0,10243.6584832,130.9833344,3,64.9666688,False,0,OnTrack
87.636,-461.1219287007237,-3103.7276884577977,-127.00402748769248,10246.0,131.0,3,65.0,False,0,OnTrack
87.835,-487.0,-3043.0,-128.0,10687.116808533334,142.60833706666668,3,74.12083626666667,False,0,OnTrack
87.876,-491.59315682537226,-3031.000138799146,-128.35030724395008,10778.0,145.0,3,76.0,False,0,OnTrack
88.035,-508.0,-2983.0,-130.0,11165.278727314286,149.54285897142856,3,85.65357531428572,False,0,OnTrack
88.155,-523.0,-2935.0,-131.0,11457.5644416,152.9714304,3,92.9392896,False,0,OnTrack
88.156,-523.1211797688741,-2934.581967770178,-131.0082559134359,11460.0,153.0,3,93.0,False,8,OnTrack
88.375,-546.0,-2840.0,-133.0,10708.5560304,156.421876,3,96.421876,False,8,OnTrack
88.476,-554.457710439076,-2793.701789409314,-134.1148399290384,10362.0,158.0,4,98.0,False,8,OnTrack
88.635,-565.0,-2717.0,-136.0,10869.91687111111,169.0416711111111,4,98.0,False,8,OnTrack
88.836,-573.0296451530338,-2613.9490497283796,-138.22923235775818,11512.0,183.0,4,98.0,False,8,OnTrack
88.915,-575.0,-2575.0,-139.0,11194.871171657143,186.10357394285714,4,98.0,False,8,OnTrack
89.115,-577.0,-2468.0,-141.0,10392.0140288,193.9607168,4,98.0,False,8,OnTrack
89.116,-576.9918916383244,-2467.235718569072,-141.01472525146883,10388.0,194.0,4,98.0,False,8,OnTrack
89.335,-572.0,-2267.0,-145.0,10743.1907288,200.843752,4,98.0,False,8,OnTrack
89.436,-570.4654945886873,-2218.966975016264,-146.03726603477597,10907.0,204.0,5,98.0,False,8,OnTrack
89.635,-568.0,-2174.0,-147.0,11171.780640711111,208.42222364444444,5,98.0,False,8,OnTrack
89.796,-562.9322995502127,-2084.522704570009,-148.3703411847727,11386.0,212.0,5,98.0,False,8,OnTrack
89.875,-560.0,-2035.0,-149.0,11478.03507456,215.16000256,5,98.0,False,8,OnTrack
89.996,-555.4522472486199,-1962.4424001110053,-149.7358156648761,11619.0,220.0,5,98.0,False,8,OnTrack
90.035,-554.0,-1939.0,-150.0,11530.066823480014,220.8159007020182,5,98.0,False,8,OnTrack
90.235,-546.7365131087762,-1814.692858083248,-151.891037972436,11074.0,225.0,5,98.0,False,8,OnTrack
90.355,-542.0,-1739.0,-153.0,10961.850444929683,227.6168229516407,5,98.0,False,8,OnTrack
90.495,-536.0,-1649.0,-154.0,10831.009297347648,230.6697830618882,5,98.0,False,8,OnTrack
90.556,-533.6356283849216,-1605.587237931477,-154.3990786018534,10774.0,232.0,6,98.0,False,8,OnTrack
90.656,-530.0,-1532.0,-155.0,10858.0625,235.125,6,98.0,False,8,OnTrack
90.876,-521.7144087642895,-1385.1322327984103,-155.93975184925506,11043.0,242.0,6,98.0,False,8,OnTrack
90.895,-521.0,-1373.0,-156.0,11056.7750464,242.296876,6,98.0,False,8,OnTrack
91.195,-510.0,-1183.0,-157.0,11274.2750464,246.984376,6,98.0,False,8,OnTrack
91.196,-509.9645243404883,-1182.3327341905406,-157.0065955060727,11275.0,247.0,6,98.0,False,8,OnTrack
91.335,-505.0,-1087.0,-158.0,11458.3063344,247.0,6,98.0,False,8,OnTrack
91.356,-504.2004647701679,-1072.4579304289252,-158.07851932688018,11486.0,247.0,6,98.0,False,8,OnTrack
91.535,-497.0,-948.0,-158.0,11594.29503872,252.37000192,6,98.0,False,8,OnTrack
91.556,-496.18555550067833,-933.2653895569777,-157.98950474147384,11607.0,253.0,6,98.0,False,8,OnTrack
91.695,-491.0,-835.0,-158.0,11672.445863466666,255.31666773333333,6,98.0,False,8,OnTrack
91.796,-487.2654075896408,-763.0182686985555,-157.95824012012903,11720.0,257.0,6,98.0,False,8,OnTrack
91.935,-482.0,-663.0,-158.0,10844.2995968,259.08500096,6,98.0,False,8,OnTrack
91.996,-479.58374912221973,-618.6603793219597,-158.1484618201285,10460.0,260.0,7,98.0,False,8,OnTrack
92.235,-470.0,-446.0,-159.0,10521.7416832,261.9916672,7,98.0,False,8,OnTrack
92.236,-469.96250336358605,-445.30282759443753,-159.00149702407776,10522.0,262.0,7,98.0,False,8,OnTrack
92.415,-463.0,-314.0,-159.0,10658.93504896,265.58000128,7,98.0,False,8,OnTrack
92.436,-461.959034848056,-294.8450858254972,-158.9943040150656,10675.0,266.0,7,98.0,False,8,OnTrack
92.675,-448.0,-43.0,-159.0,10761.909114181819,268.71590981818184,7,98.0,False,8,OnTrack
92.876,-440.9578795290012,89.27889480367898,-159.00346888737158,10835.0,271.0,7,98.0,False,14,OnTrack
93.075,-436.0,188.0,-159.0,10973.589330285715,273.84285805714285,7,98.0,False,14,OnTrack
93.156,-433.5720421285897,236.04857841326515,-158.99975223315272,11030.0,275.0,7,98.0,False,14,OnTrack
93.275,-428.0,341.0,-159.0,11046.150008685714,276.70000091428574,7,98.0,False,14,OnTrack
93.435,-415.0,574.0,-159.0,11067.8642944,278.9857152,7,98.0,False,14,OnTrack
93.436,-414.9330737607579,575.1974766993578,-158.99999973963787,11068.0,279.0,7,98.0,False,14,OnTrack
93.676,-408.1871938557771,699.1148168445638,-158.9999927967022,11342.0,283.0,7,98.0,False,14,OnTrack
93.795,-406.0,748.0,-159.0,11396.74002944,284.19000064,7,98.0,False,14,OnTrack
93.876,-403.5184343088049,803.5769355069424,-159.00000134065914,11434.0,285.0,7,98.0,False,14,OnTrack
94.015,-398.0,923.0,-159.0,11450.5062576,285.0,7,98.0,False,14,OnTrack
94.036,-397.1244558596597,940.8455572828243,-158.99999988240285,11453.0,285.0,7,98.0,False,14,OnTrack
94.196,-390.2247867313884,1073.667405085941,-158.99999988778922,11482.0,288.0,7,98.0,False,14,OnTrack
94.275,-387.0,1138.0,-159.0,11534.478613942858,289.1285723428571,7,98.0,False,14,OnTrack
94.435,-381.0,1267.0,-159.0,11640.764328228572,291.4142866285714,7,98.0,False,14,OnTrack
94.476,-379.42619028910724,1300.0976205774691,-158.9999999940338,11668.0,292.0,7,98.0,False,14,OnTrack
