seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.668,6060.832209912569,765.3149389631426,244.99980629688014,11598.0,289.0,7,98.0,False,0,OnTrack
69.813,5943.0,769.0,245.0,11620.267847314286,290.5535707428571,7,98.0,False,0,OnTrack
69.948,5815.3773367417725,772.8915818373624,245.00021439188077,11641.0,292.0,7,98.0,False,0,OnTrack
70.153,5618.0,779.0,245.0,10858.1564944,293.2812496,7,98.0,False,0,OnTrack
70.268,5529.8983340189125,782.115258867257,244.9999697064818,10419.0,294.0,8,98.0,False,0,OnTrack
70.428,5422.3004465766335,786.294001381971,244.99999763426547,10474.0,296.0,8,98.0,False,0,OnTrack
70.454,5404.0,787.0,245.0,10482.305514666667,296.2166656,8,98.0,False,0,OnTrack
70.633,5272.0,792.0,245.0,10539.486090666667,297.7083328,8,98.0,False,0,OnTrack
70.788,5153.913039989561,796.2124050541912,244.999999666247,10589.0,299.0,8,98.0,False,0,OnTrack
70.873,5073.0,799.0,245.0,10600.1562416,299.5312496,8,98.5312496,False,0,OnTrack
70.948,4986.2394108883755,801.9546339583234,245.00000013186195,10610.0,300.0,8,99.0,False,0,OnTrack
71.153,4721.0,811.0,245.0,10649.84327173012,301.2852668300039,8,99.0,False,0,OnTrack
71.267,4605.7423408461555,815.1033435166695,244.9999999295214,10672.0,302.0,8,99.0,False,0,OnTrack
71.507,4421.420375932906,821.846010699603,244.99999999136818,10720.0,303.0,8,98.0,False,0,OnTrack
71.513,4417.0,822.0,245.0,10722.42240903663,303.0,8,98.03726783133277,False,0,OnTrack
71.668,4304.176902595897,825.7716402256158,245.00000035029376,10785.0,303.0,8,99.0,False,0,OnTrack
71.988,4080.698167782448,832.9083035994315,245.00000003673864,10820.0,305.0,8,98.0,False,0,OnTrack
71.992,4078.0,833.0,245.0,10820.533333333333,305.05,8,98.0,False,0,OnTrack
72.228,3919.912594125309,838.6488494012007,244.9999975788014,10852.0,308.0,8,98.0,False,0,OnTrack
72.312,3856.0,841.0,245.0,10860.82,308.0,8,98.0,False,0,OnTrack
72.428,3757.6421070916635,844.6191628378665,245.00000552989547,10873.0,308.0,8,98.0,False,0,OnTrack
72.473,3719.0,846.0,245.0,10882.44998656,308.22499968,8,98.0,False,0,OnTrack
72.628,3589.5903326513508,850.3639239519605,244.99993994938006,10915.0,309.0,8,98.0,False,0,OnTrack
72.713,3513.0,853.0,245.0,10927.11249088,309.42499968,8,98.21249984,False,0,OnTrack
73.028,3189.574095954871,864.8418341108013,245.00004767225644,10972.0,311.0,8,99.0,False,0,OnTrack
73.033,3185.0,865.0,245.0,10972.479160533334,311.0208330666667,8,98.97916693333333,False,0,OnTrack
73.268,3004.307115718856,870.655039207954,244.9958804427325,10995.0,312.0,8,98.0,False,0,OnTrack
73.412,2889.0,875.0,245.0,11030.28,312.72,8,98.0,False,0,OnTrack
73.468,2837.665169235533,877.2509920739154,245.00411279850616,11044.0,313.0,8,98.0,False,0,OnTrack
73.513,2796.0,879.0,245.0,11045.767854628572,313.16071405714285,8,98.0,False,0,OnTrack
73.692,2640.0,884.0,245.0,11052.8,313.8,8,98.0,False,0,OnTrack
73.748,2591.6052749772443,885.5873053679604,245.1488485440796,11055.0,314.0,8,98.0,False,0,OnTrack
73.953,2413.0,892.0,246.0,11099.2031112,314.6406248,8,98.6406248,False,0,OnTrack
74.068,2312.377768525132,895.5846375216973,246.06810157814414,11124.0,315.0,8,99.0,False,0,OnTrack
74.113,2273.0,897.0,246.0,11121.30000384,315.22499968,8,99.0,False,0,OnTrack
74.268,2137.4739900460468,901.9776265910323,245.37923205366565,11112.0,316.0,8,99.0,False,0,OnTrack
74.373,2045.0,905.0,245.0,11122.1718688,316.0,8,99.0,False,0,OnTrack
74.553,1887.0,909.0,245.0,11139.6093688,316.0,8,99.0,False,0,OnTrack
74.588,1858.0304538995438,909.659780933528,245.11671010553985,11143.0,316.0,8,99.0,False,0,OnTrack
74.773,1693.0,913.0,246.0,11175.3749888,316.66071405714285,8,99.0,False,0,OnTrack
74.868,1568.6271059359253,915.1312248466527,246.10129599078095,11192.0,317.0,8,99.0,False,0,OnTrack
74.993,1394.0,918.0,246.0,11192.0,317.62499968,8,99.0,False,0,OnTrack
75.068,1307.830044145389,919.4406951943156,245.9677526891735,11192.0,318.0,8,99.0,False,0,OnTrack
75.348,1087.189121541,923.3933028008577,245.9948714679077,11219.0,319.0,8,98.0,False,0,OnTrack
75.394,1057.0,924.0,246.0,11217.658337066667,319.0,8,98.0,False,0,OnTrack
75.588,939.9355632184414,926.5847926528446,246.0041314832635,11212.0,319.0,8,98.0,False,0,OnTrack
75.753,827.0,929.0,246.0,11229.874993066667,319.0,8,98.68749973333334,False,0,OnTrack
75.828,764.6329440753871,930.2121405525465,245.99965478934047,11238.0,319.0,8,99.0,False,0,OnTrack
75.934,668.0,932.0,246.0,11248.33498752,319.0,8,99.0,False,0,OnTrack
76.174,437.0,936.0,246.0,11271.73498752,319.0,8,99.0,False,0,OnTrack
76.228,386.66721977457075,936.8212523511852,245.9999856169379,11277.0,319.0,8,99.0,False,0,OnTrack
76.434,207.0,940.0,246.0,11265.15500736,319.51499968,8,99.0,False,0,OnTrack
76.593,82.0,943.0,246.0,11256.01250368,319.91249984,8,99.0,False,0,OnTrack
76.628,52.613608429627554,943.5060128942537,245.99999976931156,11254.0,320.0,8,99.0,False,0,OnTrack
76.754,-59.0,945.0,246.0,11253.550000457142,320.0,8,99.0,False,0,OnTrack
76.908,-195.7067404981174,947.5042268622415,246.00000081722897,11253.0,320.0,8,99.0,False,0,OnTrack
76.994,-272.0,949.0,246.0,11255.687496,320.0,8,99.0,False,0,OnTrack
77.068,-337.7572955534878,950.2315608780594,245.99999800765636,11258.0,320.0,8,99.0,False,0,OnTrack
77.274,-521.0,954.0,246.0,11262.291664,320.0,8,98.1416672,False,0,OnTrack
77.308,-551.1889111351362,954.8154774710711,246.00000468663063,11263.0,320.0,8,98.0,False,0,OnTrack
77.354,-592.0,956.0,246.0,11238.8500672,319.7125008,8,98.2874992,False,0,OnTrack
77.468,-692.9678795302223,959.2352165506628,245.99984927472013,11179.0,319.0,8,99.0,False,0,OnTrack
77.713,-907.0,969.0,246.0,11245.864565866666,316.44791733333335,8,48.4687632,False,0,OnTrack
77.948,-1104.130535113989,984.5561945707577,246.00126189640343,11310.0,314.0,8,0.0,False,0,OnTrack
77.993,-1141.0,988.0,246.0,11205.250148977777,312.8750016,8,0.0,False,0,OnTrack
78.233,-1347.0,1009.0,246.0,10646.58348231111,306.8750016,8,0.0,False,0,OnTrack
78.308,-1428.3359955897176,1017.2074128436282,246.0211607701439,10472.0,305.0,8,0.0,False,0,OnTrack
78.552,-1710.0,1045.0,246.0,9557.0,272.4666666666667,8,0.0,False,0,OnTrack
78.788,-1863.4823867020104,1059.7033959843625,245.37438232970928,8672.0,241.0,8,0.0,True,0,OnTrack
78.953,-1931.0,1066.0,245.0,8654.26250688,220.375008,8,0.0,True,0,OnTrack
79.188,-2016.4284343686422,1073.4248482447492,244.98140664712903,8629.0,191.0,8,0.0,True,0,OnTrack
79.253,-2046.0,1075.0,245.0,8950.1403088,185.1093808,8,0.0,True,0,OnTrack
79.508,-2188.236264455702,1078.7714438927687,245.0020434909181,10210.0,162.0,8,0.0,True,0,OnTrack
79.553,-2206.0,1079.0,245.0,10158.671948,157.781256,8,0.0,True,0,OnTrack
79.828,-2252.478344916679,1077.4039856424608,244.99984088806391,9845.0,132.0,6,0.0,True,0,OnTrack
79.853,-2258.0,1077.0,245.0,9821.388949333334,130.7500032,6,0.0,True,0,OnTrack
80.073,-2332.0,1071.0,245.0,9613.611171555556,119.7500032,6,0.0,True,0,OnTrack
80.188,-2374.452519540646,1065.005373636804,244.99993338954337,9505.0,114.0,3,0.0,True,0,OnTrack
80.413,-2448.0,1050.0,245.0,8773.238844509091,103.26136669090909,3,0.0,True,0,OnTrack
80.628,-2490.304165335642,1036.8446205428568,244.9999902747608,8074.0,93.0,2,0.0,True,0,OnTrack
80.713,-2506.0,1030.0,245.0,7752.593992,91.4062512,2,0.0,True,0,OnTrack
80.788,-2521.1955518197,1022.6341023343543,245.00002522645983,7469.0,90.0,2,0.0,True,0,OnTrack
80.913,-2547.0,1008.0,245.0,7258.488744145455,86.30682007272728,2,0.0,True,0,OnTrack
81.133,-2584.0,977.0,245.0,6887.988744145455,79.80682007272728,2,0.0,True,0,OnTrack
81.228,-2597.330153669647,961.744442744467,245.0011688079369,6728.0,77.0,2,0.0,True,0,OnTrack
81.373,-2614.0,937.0,245.0,6444.041792,72.7708352,2,0.0,True,0,OnTrack
81.468,-2621.763535006255,920.4246047667348,244.99310301221203,6258.0,70.0,2,0.0,False,0,OnTrack
81.593,-2629.0,898.0,245.0,6108.93757632,69.37500032,2,0.31249984000000003,False,0,OnTrack
81.753,-2635.0,868.0,245.0,5918.13757632,68.57500032,2,0.71249984,False,0,OnTrack
81.868,-2636.655219013286,846.0238227975719,244.69639271945073,5781.0,68.0,2,1.0,False,0,OnTrack
82.053,-2635.0,811.0,244.0,6146.3748736,66.67857188571429,2,10.2499968,False,0,OnTrack
82.148,-2632.4122545996456,793.7667683842776,243.8338298200413,6334.0,66.0,2,15.0,False,0,OnTrack
82.293,-2626.0,768.0,244.0,6462.6874432,67.2083328,2,21.041664,False,0,OnTrack
82.388,-2619.9991816784755,751.0384644151482,244.52208253436473,6547.0,68.0,2,25.0,False,0,OnTrack
82.493,-2612.0,732.0,245.0,6646.312439466667,70.18749866666667,2,27.187498666666666,False,0,OnTrack
82.553,-2607.0,721.0,245.0,6703.062439466667,71.43749866666667,2,28.437498666666666,False,0,OnTrack
82.628,-2600.8685081339304,708.2284890382717,244.93356572627067,6774.0,73.0,2,30.0,False,0,OnTrack
82.868,-2575.473942561514,667.681359175787,244.90364965123715,7127.0,76.0,2,36.0,False,0,OnTrack
82.893,-2571.0,662.0,245.0,7191.886197527273,76.56818036363636,2,36.79545250909091,False,0,OnTrack
83.054,-2536.0,621.0,246.0,7609.754213236363,80.22726981818182,2,41.91817774545454,False,0,OnTrack
83.308,-2498.254153623278,583.1525557943729,247.10696405370965,8269.0,86.0,2,50.0,False,0,OnTrack
83.508,-2463.4064207159636,556.0734914003792,247.96718482281082,8841.0,93.0,2,56.0,False,0,OnTrack
83.514,-2462.0,555.0,248.0,8862.0745504,93.2624944,2,56.2437448,False,0,OnTrack
83.693,-2414.0,519.0,249.0,9490.8122752,101.0937472,2,63.5156224,False,0,OnTrack
83.828,-2381.896643800328,496.61104100992463,249.23767740009885,9965.0,107.0,2,69.0,False,0,OnTrack
84.054,-2331.0,466.0,249.0,10801.1995264,115.4749952,2,74.6499968,False,0,OnTrack
84.068,-2327.366140567359,463.99893371452015,248.99394597031983,10853.0,116.0,2,75.0,False,0,OnTrack
84.253,-2276.0,437.0,249.0,10728.1250432,124.67187200000001,2,79.6249984,False,0,OnTrack
84.388,-2240.862482945234,418.97778764700115,249.01301881129967,10637.0,131.0,3,83.0,False,0,OnTrack
84.553,-2178.0,382.0,249.0,11484.24156062188,139.27586384001836,3,90.75862235001722,False,0,OnTrack
84.707,-2084.333434961374,321.17730807898835,248.99307131556745,12275.0,147.0,3,98.0,False,0,OnTrack
84.714,-2081.0,319.0,249.0,12244.872753542928,147.3333362358264,3,98.0,False,0,OnTrack
84.994,-2023.0,282.0,250.0,11039.793913123738,160.6666637641736,3,98.0,False,0,OnTrack
85.148,-1968.7534926764288,248.12754592057428,251.14120492490636,10377.0,168.0,4,98.0,False,0,OnTrack
85.313,-1896.0,204.0,252.0,10866.749810036363,174.37499752727274,4,98.0,False,0,OnTrack
85.433,-1844.0,176.0,252.0,11222.931628218183,179.01136116363637,4,98.0,False,0,OnTrack
85.588,-1738.684772789096,136.1939504919061,252.94819546466454,11683.0,185.0,4,98.0,False,0,OnTrack
85.733,-1640.0,105.0,254.0,10927.1878336,191.6458304,4,98.6041664,False,0,OnTrack
85.828,-1597.073194803366,93.14202342228228,254.26000884391163,10432.0,196.0,5,99.0,False,0,OnTrack
86.068,-1521.2052982455818,86.93312322594647,254.00396434859152,10726.0,200.0,5,98.0,False,0,OnTrack
86.073,-1519.0,87.0,254.0,10735.0936336,200.2031224,5,98.0156248,False,0,OnTrack
86.333,-1373.0,100.0,254.0,11207.9686336,210.7656224,5,98.8281248,False,0,OnTrack
86.388,-1342.3784933111947,105.17843356017322,254.04271786844,11308.0,213.0,5,99.0,False,0,OnTrack
86.533,-1254.0,128.0,254.0,11560.8436384,216.6249984,5,99.0,False,0,OnTrack
86.548,-1242.4229951210502,131.81249466670474,253.95259098095485,11587.0,217.0,5,99.0,False,0,OnTrack
86.813,-1003.0,226.0,252.0,10522.0315072,223.6249984,5,98.1718752,False,0,OnTrack
86.868,-969.2637312835006,241.34453416757805,251.50721393170818,10301.0,225.0,6,98.0,False,0,OnTrack
87.013,-888.0,282.0,250.0,10451.696362057142,229.14285531428573,6,98.0,False,0,OnTrack
87.148,-752.9594442559238,347.9628288832646,247.98823645399114,10592.0,233.0,6,98.0,False,0,OnTrack
87.213,-689.0,379.0,247.0,10592.0,234.29999872,6,98.0,False,0,OnTrack
87.348,-588.700052189743,427.4967051146521,245.16452381612845,10592.0,237.0,6,98.0,False,0,OnTrack
87.548,-494.0464510793335,472.01397222656294,243.1644206023268,11080.0,242.0,6,99.0,False,0,OnTrack
87.573,-483.0,477.0,243.0,11099.9999488,242.6249984,6,99.0,False,0,OnTrack
87.828,-376.0026145624196,522.2723255836514,242.42619772169573,11304.0,249.0,6,99.0,False,0,OnTrack
88.013,-279.0,553.0,243.0,11475.58744064,251.77499904,6,98.53750016,False,0,OnTrack
88.213,-142.0,586.0,244.0,11661.08744064,254.77499904,6,98.03750016,False,0,OnTrack
88.228,-131.47387051187738,588.1858198179738,244.0171268859875,11675.0,255.0,6,98.0,False,0,OnTrack
88.293,-86.0,597.0,244.0,11322.646180266667,255.8124992,6,98.0,False,0,OnTrack
88.468,37.12175920497113,614.9817613261075,243.98970229363258,10374.0,258.0,7,98.0,False,0,OnTrack
88.573,113.0,622.0,244.0,10464.5624448,259.3124992,7,98.0,False,0,OnTrack
88.628,153.6496059866542,624.6047990629822,244.00151933653225,10512.0,260.0,7,98.0,False,0,OnTrack
88.753,244.0,629.0,244.0,10551.06248,261.87499904,7,98.0,False,0,OnTrack
89.028,429.4544039973875,634.7564598032574,244.0041658441911,10637.0,266.0,7,98.0,False,0,OnTrack
89.073,479.0,631.0,244.0,10659.9218424,266.5624992,7,98.0,False,0,OnTrack
89.234,700.0,605.0,244.0,10741.9311848,268.5749984,7,98.0,False,0,OnTrack
89.348,819.7285767510831,584.5399880222434,244.11900955286006,10800.0,270.0,7,98.0,False,0,OnTrack
89.548,939.0174556931938,548.2054951744899,244.59326786530443,10855.0,272.0,7,98.0,False,0,OnTrack
89.673,1010.0,523.0,245.0,10906.5624736,273.0416661333333,7,98.0,False,0,OnTrack
89.788,1082.219696241814,497.740065250733,245.43873877629784,10954.0,274.0,7,98.0,False,0,OnTrack
90.068,1270.133407146248,430.8534606865752,246.75392290740476,11079.0,277.0,7,98.0,False,0,OnTrack
90.114,1298.0,420.0,247.0,11090.499968,277.31363549090906,7,98.0,False,0,OnTrack
90.508,1514.6777453813927,318.85843229727715,248.9639372229396,11189.0,280.0,7,98.0,False,0,OnTrack
90.533,1531.0,310.0,249.0,11201.3958016,280.2083328,7,98.0,False,0,OnTrack
90.654,1615.0,263.0,249.0,11261.3916032,281.2166656,7,98.0,False,0,OnTrack
90.748,1676.633293292657,227.58112641552563,248.9493356449962,11308.0,282.0,7,98.0,False,0,OnTrack
90.908,1781.6358742605566,164.69361891360992,248.9893401890516,11352.0,283.0,7,98.0,False,0,OnTrack
90.914,1786.0,162.0,249.0,11354.5499456,283.05999872,7,98.0,False,0,OnTrack
90.98,1836.220552618599,130.65494716842377,249.16351661610432,11382.6,283.72,7,98.0,False,0,OnTrack
