seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
66.15,-15493.0,-4751.0,-8.0,10743.57996288,266.0249984,7,100.0,False,0,OnTrack
66.33,-15640.0,-4837.0,-3.0,10847.97996288,270.5249984,7,100.0,False,0,OnTrack
66.349,-15658.346858769914,-4847.499495579772,-2.399448237859036,10859.0,271.0,7,100.0,False,0,OnTrack
66.49,-15798.0,-4926.0,2.0,10955.0562064,273.6437488,7,100.0,False,0,OnTrack
66.509,-15813.318208041872,-4934.401133873329,2.4832229493539684,10968.0,274.0,7,100.0,False,0,OnTrack
66.669,-15898.89730430854,-4978.772666344247,5.265063358767974,11052.0,274.0,7,100.0,False,0,OnTrack
66.81,-15961.0,-5012.0,8.0,11122.499968,274.8812496,7,100.0,False,0,OnTrack
66.829,-15971.040581782272,-5017.765632909821,8.501605239594182,11132.0,275.0,7,100.0,False,0,OnTrack
67.131,-16159.0,-5145.0,18.0,11213.1625344,278.7750016,7,100.0,False,0,OnTrack
67.149,-16168.947350262277,-5154.051512187391,18.336460989422054,11218.0,279.0,7,100.0,False,0,OnTrack
67.311,-16248.0,-5243.0,20.0,11235.41498624,279.40499968,7,100.0,False,0,OnTrack
67.549,-16343.290811872152,-5405.523356709777,21.002444101603785,11261.0,280.0,7,100.0,False,0,OnTrack
67.551,-16344.0,-5407.0,21.0,11261.7249536,280.01999872,7,100.0,False,0,OnTrack
67.751,-16407.0,-5557.0,20.0,11334.2249536,282.01999872,7,100.0,False,0,OnTrack
67.949,-16456.06438041639,-5697.774311670453,19.205107077631205,11406.0,284.0,7,100.0,False,0,OnTrack
67.991,-16469.0,-5739.0,19.0,11420.249956571428,284.29999908571426,7,100.0,False,0,OnTrack
68.171,-16533.0,-5952.0,18.0,11481.321472,285.5857152,7,100.0,False,0,OnTrack
68.229,-16546.463005111505,-5998.023333128223,17.87534583142699,11501.0,286.0,7,100.0,False,0,OnTrack
68.451,-16573.0,-6091.0,18.0,11610.150062933333,287.85000106666666,7,100.0,False,0,OnTrack
68.469,-16576.04952367788,-6101.108689517387,17.975250263819106,11619.0,288.0,7,100.0,False,0,OnTrack
68.711,-16635.0,-6290.0,17.0,11610.9333376,290.0166656,7,100.0,False,0,OnTrack
68.829,-16670.254918855288,-6400.255438868795,16.264255925138528,11607.0,291.0,7,100.0,False,0,OnTrack
69.031,-16729.0,-6582.0,15.0,11616.468744,291.0,7,100.0,False,0,OnTrack
69.149,-16754.36467542472,-6660.225259488743,14.536359495185184,11622.0,291.0,7,100.0,False,0,OnTrack
69.331,-16788.0,-6767.0,14.0,11628.500004571428,291.6500004571429,7,100.0,False,0,OnTrack
69.429,-16808.898023374615,-6837.019049263703,13.636397346064069,11632.0,292.0,7,100.0,False,0,OnTrack
69.551,-16836.0,-6939.0,13.0,11664.93996544,292.0,7,100.0,False,0,OnTrack
69.629,-16852.67585743979,-7014.134122949946,12.412853326779477,11686.0,292.0,7,100.0,False,0,OnTrack
69.829,-16889.73907953765,-7228.846886964808,10.42933675461549,11727.0,292.0,7,100.0,False,0,OnTrack
69.871,-16895.0,-7272.0,10.0,11721.2250176,292.0,7,100.0,False,0,OnTrack
70.069,-16906.621807128755,-7459.620560937447,8.006923811165972,11694.0,292.0,7,100.0,False,0,OnTrack
70.211,-16908.0,-7564.0,7.0,11698.7333376,292.0,7,100.0,False,0,OnTrack
70.309,-16907.99003974598,-7616.012023114215,6.6584338650014185,11702.0,292.0,7,100.0,False,0,OnTrack
70.571,-16902.0,-7744.0,6.0,11680.478560914285,292.0,7,100.0,False,0,OnTrack
70.589,-16901.084504222632,-7758.285051198207,5.866255878632143,11679.0,292.0,7,100.0,False,0,OnTrack
70.749,-16890.151013379313,-7918.891701989682,4.128560851542056,11705.0,293.0,7,100.0,False,0,OnTrack
70.851,-16883.0,-8020.0,3.0,11569.485544228572,292.27142765714285,7,64.2999552,False,0,OnTrack
71.029,-16872.905075339142,-8157.472584469189,1.5425378383586008,11333.0,291.0,7,2.0,False,0,OnTrack
71.29,-16861.0,-8322.0,0.0,10744.563780654546,275.5772765090909,7,0.8136366545454545,False,0,OnTrack
71.469,-16850.93560557521,-8454.055492121533,-0.9785460285280554,10341.0,265.0,7,0.0,True,0,OnTrack
71.49,-16849.0,-8469.0,-1.0,10399.7998208,262.1125088,7,0.0,True,0,OnTrack
71.51,-16847.0,-8483.0,-1.0,10455.7998208,259.3625088,7,0.0,True,0,OnTrack
71.629,-16838.36323893045,-8563.502664641526,-1.3447548664990507,10789.0,243.0,7,0.0,True,0,OnTrack
71.81,-16833.0,-8679.0,-3.0,10148.26022656,226.71000576,7,0.0,True,0,OnTrack
71.829,-16832.618449773676,-8690.823753706798,-3.2427910058636558,10081.0,225.0,6,0.0,True,0,OnTrack
72.01,-16831.0,-8799.0,-6.0,10574.2248256,209.61500544,6,0.0,True,0,OnTrack
72.029,-16831.134907922453,-8809.54034543404,-6.293034472423643,10626.0,208.0,6,0.0,True,0,OnTrack
72.25,-16837.0,-8927.0,-10.0,10607.634351093071,192.6952925775588,6,0.0,True,0,OnTrack
72.39,-16843.94098559563,-9012.717130937015,-13.556479541926812,10596.0,183.0,5,0.0,True,0,OnTrack
72.49,-16849.0,-9069.0,-16.0,10804.0,175.0,5,0.0,True,0,OnTrack
72.59,-16853.28972031325,-9113.565561470143,-17.877223027776974,11012.0,167.0,4,0.0,True,0,OnTrack
72.869,-16861.974140868017,-9202.657126274386,-20.990656916658217,9846.0,143.0,3,0.0,True,0,OnTrack
72.87,-16862.0,-9203.0,-21.0,9840.9896064,142.928576,3,0.0,True,0,OnTrack
73.09,-16867.0,-9282.0,-23.0,8738.632463542857,127.21429028571428,3,0.0,True,0,OnTrack
73.149,-16868.1938074945,-9301.152933108599,-23.6206896770792,8443.0,123.0,3,0.0,True,0,OnTrack
73.35,-16871.0,-9367.0,-26.0,7845.0251904,114.45750272000001,3,0.0,True,0,OnTrack
73.53,-16870.0,-9443.0,-28.0,7309.5251904,106.80750272,3,0.0,True,0,OnTrack
73.549,-16869.795004624448,-9448.964806960128,-28.14643073692944,7253.0,106.0,3,0.0,True,0,OnTrack
73.749,-16866.38921631122,-9484.333275363226,-28.895305167411642,6723.0,99.0,3,0.0,True,0,OnTrack
73.791,-16865.0,-9492.0,-29.0,6701.68506496,98.16000256,3,0.0,True,0,OnTrack
73.991,-16852.0,-9541.0,-30.0,6600.18506496,94.16000256,3,0.0,True,0,OnTrack
74.149,-16825.608661217353,-9583.370543227868,-33.103283351480286,6520.0,91.0,3,0.0,False,0,OnTrack
74.349,-16783.375276979972,-9628.663814715439,-37.963280243036735,6842.0,89.0,3,12.0,False,0,OnTrack
74.351,-16783.0,-9629.0,-38.0,6844.92981248,89.00999936,3,12.15499008,False,0,OnTrack
74.749,-16717.465418683933,-9663.953383612003,-43.415678642255195,7428.0,91.0,3,43.0,False,0,OnTrack
74.771,-16713.0,-9666.0,-44.0,7457.59017216,91.66000384,3,44.43000832,False,0,OnTrack
74.891,-16684.0,-9680.0,-48.0,7618.99017216,95.26000384,3,52.230008319999996,False,0,OnTrack
74.949,-16663.98859037083,-9689.841309142957,-50.272394427079966,7697.0,97.0,3,56.0,False,0,OnTrack
75.091,-16607.0,-9718.0,-56.0,8024.0440448,101.437504,3,65.7625088,False,0,OnTrack
75.269,-16555.567331018356,-9743.576037855108,-61.35213147583245,8434.0,107.0,3,78.0,False,0,OnTrack
75.331,-16539.0,-9752.0,-63.0,8620.000384,110.61667413333333,3,79.29166933333333,False,0,OnTrack
75.509,-16488.333603571675,-9778.442091245579,-67.72602259064317,9154.0,121.0,3,83.0,False,0,OnTrack
75.551,-16476.0,-9785.0,-69.0,9301.299551085714,121.0,3,83.89999725714286,False,0,OnTrack
75.789,-16403.641667489657,-9823.666955257833,-76.94710212033175,10136.0,121.0,3,89.0,False,0,OnTrack
75.791,-16403.0,-9824.0,-77.0,10144.6494464,121.2624832,3,89.0874944,False,0,OnTrack
75.911,-16362.0,-9845.0,-80.0,10663.6494464,137.0124832,3,94.3374944,False,0,OnTrack
75.949,-16346.821372982513,-9852.825727648045,-81.36993845359791,10828.0,142.0,3,96.0,False,0,OnTrack
76.149,-16253.297620594789,-9901.530566561678,-91.89742305414663,11537.0,153.0,3,99.0,False,0,OnTrack
76.191,-16235.0,-9911.0,-94.0,11334.525617066667,154.74999466666668,3,99.0,False,0,OnTrack
76.389,-16162.34515315203,-9948.02267771391,-101.99946580963464,10380.0,163.0,4,99.0,False,0,OnTrack
76.611,-16084.0,-9987.0,-110.0,11005.300360533332,176.875008,4,99.92500053333333,False,0,OnTrack
76.629,-16076.581025830339,-9990.68068726462,-110.7468253827781,11056.0,178.0,4,100.0,False,0,OnTrack
76.851,-15975.0,-10041.0,-121.0,10827.216534755555,186.0166712888889,4,100.0,False,0,OnTrack
76.989,-15909.130629616613,-10073.613976266584,-127.94340428768068,10685.0,191.0,4,100.0,False,0,OnTrack
77.051,-15880.0,-10088.0,-131.0,10668.7249664,194.1000064,4,100.0,False,0,OnTrack
77.149,-15835.073780750732,-10110.112069782203,-135.6181533971015,10643.0,199.0,5,100.0,False,0,OnTrack
77.231,-15791.0,-10132.0,-140.0,10830.5747072,201.39166293333332,5,100.0,False,0,OnTrack
77.389,-15677.13442649356,-10189.46541018524,-150.9991942752451,11192.0,206.0,5,100.0,False,0,OnTrack
77.451,-15637.0,-10210.0,-155.0,11280.12875337143,208.2142902857143,5,100.0,False,0,OnTrack
77.669,-15549.321622659914,-10256.515683736907,-164.81272738958342,11590.0,216.0,5,100.0,False,0,OnTrack
77.75,-15519.0,-10273.0,-168.0,11342.74769536,218.42999808,5,100.0,False,0,OnTrack
78.05,-15355.0,-10364.0,-182.0,10426.99769536,227.42999808,5,100.0,False,0,OnTrack
78.069,-15340.417759419002,-10372.50243434839,-183.14564058812167,10369.0,228.0,6,100.0,False,0,OnTrack
78.29,-15155.0,-10483.0,-197.0,10621.643108654545,233.5249984,6,100.0,False,0,OnTrack
78.509,-15051.78846877733,-10544.563228685498,-202.2846657373876,10872.0,239.0,6,100.0,False,0,OnTrack
78.73,-14971.0,-10590.0,-204.0,11028.971948455466,241.75389383255205,6,100.0,False,0,OnTrack
78.83,-14916.518934800088,-10619.576372488233,-205.74189898293764,11100.0,243.0,6,100.0,False,0,OnTrack
78.89,-14876.0,-10641.0,-207.0,11094.857142857143,243.42857142857142,6,91.85714285714286,False,0,OnTrack
79.11,-14682.222454079832,-10740.010039294388,-212.24080664389345,11076.0,245.0,6,62.0,False,0,OnTrack
79.15,-14651.0,-10756.0,-213.0,11238.714285714286,244.71428571428572,6,53.14285714285714,False,0,OnTrack
79.39,-14527.153476457075,-10821.38120935843,-215.37671786979382,12215.0,243.0,6,0.0,True,0,OnTrack
79.57,-14450.0,-10866.0,-218.0,11810.987541870838,223.81505087096158,6,0.0,True,0,OnTrack
79.65,-14408.0,-10891.0,-220.0,11631.426449368988,215.28840681361118,6,0.0,True,0,OnTrack
79.709,-14374.666875751973,-10910.744408073444,-221.32960349485,11499.0,209.0,5,0.0,True,0,OnTrack
79.909,-14256.64026603236,-10979.412356006811,-224.52002041309174,11374.0,192.0,4,0.0,True,0,OnTrack
79.95,-14236.0,-10991.0,-225.0,11199.408605866667,188.9250048,4,0.0,True,0,OnTrack
80.149,-14159.222300274998,-11031.324870645862,-226.5973086920543,10352.0,174.0,4,0.0,True,0,OnTrack
80.331,-14102.0,-11058.0,-228.0,10744.21027584,162.16999168,4,0.0,True,0,OnTrack
80.349,-14096.012436409419,-11060.725293973781,-228.18375358047965,10783.0,161.0,4,0.0,True,0,OnTrack
80.509,-14037.784543951442,-11085.726660178014,-230.14613748277654,10613.0,152.0,3,0.0,True,0,OnTrack
80.571,-14007.0,-11096.0,-231.0,10434.232964266666,149.6749952,3,0.0,True,0,OnTrack
80.749,-13892.00783436107,-11126.1401170167,-233.49405940615915,9921.0,143.0,3,0.0,True,0,OnTrack
80.811,-13863.0,-11133.0,-234.0,9812.72120502857,141.22856777142857,3,0.0,True,0,OnTrack
81.029,-13831.316751413655,-11137.069804447023,-233.97715172996087,9432.0,135.0,3,0.0,True,0,OnTrack
81.051,-13827.0,-11137.0,-234.0,9399.5498112,134.5874976,3,0.0,True,0,OnTrack
81.189,-13781.455791734443,-11136.92821105975,-234.59185879679606,9196.0,132.0,3,0.0,True,0,OnTrack
81.271,-13750.0,-11135.0,-235.0,9149.533405866667,130.63333546666667,3,0.0,True,0,OnTrack
81.429,-13695.985912112887,-11124.087324144442,-235.4461889261873,9060.0,128.0,3,0.0,False,0,OnTrack
81.629,-13637.123233358205,-11096.885222124743,-235.90317441197791,8501.0,123.0,3,7.0,False,0,OnTrack
81.651,-13631.0,-11093.0,-236.0,8558.750336,122.92142811428572,3,7.9428626285714286,False,0,OnTrack
81.851,-13579.0,-11051.0,-237.0,9083.750336,122.2071424,3,16.514291200000002,False,0,OnTrack
81.909,-13565.655297791836,-11037.812401752724,-237.04967576491396,9236.0,122.0,3,19.0,False,0,OnTrack
82.031,-13537.0,-11004.0,-237.0,9473.3914176,124.541664,3,39.8416448,False,0,OnTrack
82.149,-13501.490943697674,-10952.619020844952,-237.45333112198983,9703.0,127.0,3,60.0,False,0,OnTrack
82.271,-13468.0,-10900.0,-238.0,10039.806789485714,130.48571062857144,3,67.40713508571429,False,0,OnTrack
82.429,-13447.518281416807,-10864.181368948506,-238.07807477016826,10476.0,135.0,3,77.0,False,0,OnTrack
82.551,-13435.0,-10839.0,-238.0,10657.4748096,137.0333312,3,81.0666624,False,0,OnTrack
82.669,-13416.014070875766,-10801.667050975953,-238.04243499634606,10833.0,139.0,3,85.0,False,0,OnTrack
82.851,-13380.0,-10730.0,-239.0,11320.76034304,149.92000768,3,97.74000896,False,0,OnTrack
82.869,-13376.579268375592,-10722.962655162868,-239.21305787420283,11369.0,151.0,3,99.0,False,0,OnTrack
82.931,-13365.0,-10699.0,-240.0,11263.75478272,153.94500608,3,99.15500032,False,0,OnTrack
83.211,-13308.0,-10585.0,-241.0,10788.45478272,167.24500608,3,99.85500032,False,0,OnTrack
83.269,-13290.867658787023,-10550.466023123827,-241.17744610743728,10690.0,170.0,4,100.0,False,0,OnTrack
83.491,-13220.0,-10407.0,-242.0,11254.250325333333,182.02500693333334,4,100.0,False,0,OnTrack
83.509,-13215.91145038735,-10398.79984013601,-242.03374129642106,11300.0,183.0,4,100.0,False,0,OnTrack
83.749,-13183.793446538895,-10335.102693866482,-242.0137694238914,11428.0,187.0,4,100.0,False,0,OnTrack
83.791,-13178.0,-10323.0,-242.0,11301.550385371429,189.24999314285714,4,100.0,False,0,OnTrack
83.951,-13148.0,-10259.0,-242.0,10819.836099657143,197.82142171428572,4,100.0,False,0,OnTrack
84.029,-13125.495248778572,-10211.99038953964,-241.99259124491613,10585.0,202.0,5,100.0,False,0,OnTrack
84.309,-13024.432533307947,-10004.96780894888,-241.9850649819481,11297.0,212.0,5,100.0,False,0,OnTrack
84.33,-13019.0,-9994.0,-242.0,11323.174920228572,212.37499885714286,5,100.0,False,0,OnTrack
84.589,-12979.423921462734,-9917.22639116335,-242.2360461941858,11646.0,217.0,5,100.0,False,0,OnTrack
84.67,-12963.0,-9887.0,-242.0,11583.000049777778,219.47499804444445,5,100.0,False,0,OnTrack
84.85,-12909.0,-9789.0,-241.0,11443.000049777778,224.97499804444445,5,100.0,False,0,OnTrack
84.949,-12877.674659722163,-9735.295791649398,-240.99912981338213,11366.0,228.0,5,100.0,False,0,OnTrack
84.99,-12865.0,-9714.0,-241.0,11302.578224,228.7687488,5,100.0,False,0,OnTrack
85.269,-12771.407706159742,-9565.995744576197,-240.0515090594981,10871.0,234.0,6,100.0,False,0,OnTrack
85.29,-12761.0,-9551.0,-240.0,10883.913009257345,234.52173774777154,6,100.0,False,0,OnTrack
85.43,-12674.559867170608,-9430.811261115305,-239.88173585511254,10970.0,238.0,6,100.0,False,0,OnTrack
85.59,-12588.0,-9313.0,-240.0,11181.2,241.2,6,100.0,False,0,OnTrack
85.63,-12577.514525708879,-9298.559912556011,-240.02936494671886,11234.0,242.0,6,100.0,False,0,OnTrack
85.83,-12544.0,-9260.0,-240.0,11380.875,247.0,6,100.0,False,0,OnTrack
85.95,-12461.681147078829,-9172.811409794376,-239.5638668954482,11469.0,250.0,6,100.0,False,0,OnTrack
86.09,-12351.0,-9057.0,-239.0,11145.713149555317,253.1197766026025,6,100.0,False,0,OnTrack
86.309,-12281.298400713016,-8991.266303012595,-238.92532845360273,10640.0,258.0,6,100.0,False,0,OnTrack
86.43,-12244.0,-8960.0,-239.0,10540.1750528,258.0,6,100.0,False,0,OnTrack
86.509,-12206.476097834982,-8927.258992907691,-239.01419318480706,10475.0,258.0,7,100.0,False,0,OnTrack
86.67,-12112.0,-8844.0,-239.0,10584.249956571428,262.0249984,7,100.0,False,0,OnTrack
86.789,-12045.86172029372,-8786.626487053105,-239.0050467793406,10665.0,265.0,7,100.0,False,0,OnTrack
86.831,-12023.0,-8767.0,-239.0,10668.5437392,265.656248,7,100.0,False,0,OnTrack
87.031,-11910.0,-8670.0,-239.0,10685.4187392,268.781248,7,100.0,False,0,OnTrack
87.109,-11856.693269802015,-8622.34700125776,-239.1636203747762,10692.0,270.0,7,100.0,False,0,OnTrack
87.351,-11678.0,-8455.0,-240.0,10987.585557942857,272.59285577142856,7,100.0,False,0,OnTrack
87.389,-11654.608537976608,-8431.778666261644,-240.07800404818877,11034.0,273.0,7,100.0,False,0,OnTrack
87.829,-11457.911305123336,-8217.944616471486,-240.00111261557325,11182.0,280.0,7,100.0,False,0,OnTrack
87.831,-11457.0,-8217.0,-240.0,11183.4915712,280.0166656,7,100.0,False,0,OnTrack
88.069,-11339.104370004025,-8101.249709608784,-239.87370040700756,11361.0,282.0,7,100.0,False,0,OnTrack
88.231,-11254.0,-8024.0,-239.0,11363.0249984,282.5062496,7,100.0,False,0,OnTrack
88.389,-11167.149729439354,-7946.660939752874,-237.27589102342455,11365.0,283.0,7,100.0,False,0,OnTrack
88.431,-11138.0,-7916.0,-237.0,11396.07990528,283.41999872,7,100.0,False,0,OnTrack
88.589,-11011.302875646372,-7764.671320392087,-236.99776422993924,11513.0,285.0,7,100.0,False,0,OnTrack
88.591,-11010.0,-7763.0,-237.0,11512.8285824,284.9928576,7,100.0,False,0,OnTrack
88.869,-10931.092891670698,-7628.78012787704,-237.01330686177855,11489.0,284.0,7,100.0,False,0,OnTrack
88.931,-10918.0,-7597.0,-237.0,11516.5125568,285.1625024,7,100.0,False,0,OnTrack
89.029,-10890.975027447264,-7533.522998029469,-236.9937183818807,11560.0,287.0,7,100.0,False,0,OnTrack
89.171,-10845.0,-7417.0,-237.0,11582.314305828571,288.52142994285714,7,100.0,False,0,OnTrack
89.309,-10803.120971813822,-7282.360456968142,-236.99824685071576,11604.0,290.0,7,100.0,False,0,OnTrack
89.451,-10768.0,-7152.0,-237.0,11623.88001792,290.71000064,7,100.0,False,0,OnTrack
89.709,-10731.25050011095,-6993.082330099908,-237.00853109991675,11660.0,292.0,7,100.0,False,0,OnTrack
89.731,-10728.0,-6978.0,-237.0,11667.0125408,292.0,7,100.0,False,0,OnTrack
89.869,-10704.572183036475,-6868.650168469611,-236.9107764803337,11711.0,292.0,7,100.0,False,0,OnTrack
89.951,-10691.0,-6803.0,-237.0,11506.5128192,292.5124992,7,100.0,False,0,OnTrack
90.029,-10679.710356402637,-6745.625555997174,-237.26678444655647,11312.0,293.0,7,100.0,False,0,OnTrack
90.189,-10650.316254739631,-6626.248468968572,-237.98585952797765,10427.0,293.0,8,100.0,False,0,OnTrack
90.231,-10635.0,-6585.0,-238.0,10428.949994057142,293.29999908571426,8,100.0,False,0,OnTrack
90.451,-10516.0,-6329.0,-237.0,10439.164291657144,294.87142948571426,8,100.0,False,0,OnTrack
90.469,-10507.507602308553,-6312.9356934410325,-236.91471362536714,10440.0,295.0,8,100.0,False,0,OnTrack
90.749,-10421.069184587002,-6200.168892367339,-236.1147026331176,10453.0,295.0,8,100.0,False,0,OnTrack
90.871,-10367.0,-6154.0,-236.0,10442.542868114286,295.0,8,100.0,False,0,OnTrack
91.029,-10266.109386223965,-6064.151986251688,-235.999438501069,10429.0,295.0,8,100.0,False,0,OnTrack
91.05,-10253.0,-6053.0,-236.0,10434.162484266666,295.0,8,100.0,False,0,OnTrack
91.21,-10147.0,-5971.0,-236.0,10473.4958176,295.0,8,100.0,False,0,OnTrack
91.269,-10082.459151574825,-5923.950463703775,-236.03839573783426,10488.0,295.0,8,100.0,False,0,OnTrack
91.37,-9963.0,-5838.0,-236.0,10490.5249984,296.00999936,8,100.0,False,0,OnTrack
91.469,-9891.755817547579,-5787.764088724271,-235.53297613221753,10493.0,297.0,8,100.0,False,0,OnTrack
91.57,-9827.0,-5741.0,-235.0,10523.52952610909,297.91818123636364,8,100.0,False,0,OnTrack
91.83,-9562.0,-5538.0,-235.0,10602.1204352,300.2818176,8,100.0,False,0,OnTrack
91.909,-9512.442431631207,-5499.622589008186,-235.16422302066752,10626.0,301.0,8,100.0,False,0,OnTrack
92.07,-9470.42130005103,-5466.767591391435,-235.6239089644144,10671.0,302.0,8,100.0,False,0,OnTrack
92.19,-9416.0,-5425.0,-236.0,10708.285714285714,302.42857142857144,8,100.0,False,0,OnTrack
92.35,-9279.960891069119,-5321.352341473036,-236.5126718376724,10758.0,303.0,8,100.0,False,0,OnTrack
92.51,-9122.859606185728,-5201.782617329133,-236.93439264532816,10781.0,305.0,8,100.0,False,0,OnTrack
92.55,-9093.0,-5179.0,-237.0,10792.4,305.4,8,100.0,False,0,OnTrack
92.71,-9012.27511695025,-5117.10238852558,-237.10102026237624,10838.0,307.0,8,100.0,False,0,OnTrack
92.97,-8890.0,-5023.0,-237.0,10886.458770246018,307.931899427808,8,100.0,False,0,OnTrack
92.989,-8873.178013678673,-5010.140127917428,-236.99902996066749,10890.0,308.0,8,100.0,False,0,OnTrack
93.15,-8713.0,-4888.0,-237.0,10917.36998912,308.80499968,8,100.0,False,0,OnTrack
93.389,-8599.70020829088,-4803.007737773551,-236.95786690661092,10958.0,310.0,8,100.0,False,0,OnTrack
93.411,-8589.0,-4795.0,-237.0,10959.4666752,310.0916672,8,100.0,False,0,OnTrack
93.629,-8442.671274698165,-4684.349824924478,-237.90231116938483,10974.0,311.0,8,100.0,False,0,OnTrack
93.651,-8424.0,-4670.0,-238.0,10975.728581485715,311.07857188571427,8,100.0,False,0,OnTrack
93.909,-8171.434078110549,-4473.3614283454135,-238.89982293939332,10996.0,312.0,8,100.0,False,0,OnTrack
93.971,-8123.0,-4436.0,-239.0,11009.728599771428,312.0,8,100.0,False,0,OnTrack
94.189,-8022.819960706215,-4362.157191728888,-238.94679114687372,11058.0,312.0,8,100.0,False,0,OnTrack
94.311,-7969.0,-4327.0,-239.0,11058.0,312.7624992,8,100.0,False,0,OnTrack
94.349,-7948.0312152157585,-4313.665830035184,-239.06453600695525,11058.0,313.0,8,100.0,False,0,OnTrack
94.589,-7766.469649423312,-4206.2673116140495,-239.90413109193153,11079.0,314.0,8,100.0,False,0,OnTrack
94.611,-7745.0,-4195.0,-240.0,11081.278584685715,314.07857188571427,8,100.0,False,0,OnTrack
94.851,-7492.0,-4074.0,-241.0,11106.135727542856,314.93571474285716,8,100.0,False,0,OnTrack
94.869,-7477.914434630027,-4067.6982961184353,-241.04038262962558,11108.0,315.0,8,100.0,False,0,OnTrack
95.091,-7361.0,-4020.0,-241.0,11135.750016,315.0,8,100.0,False,0,OnTrack
95.149,-7328.4970176840125,-4007.2808985388438,-240.83388200488218,11143.0,315.0,8,100.0,False,0,OnTrack
95.349,-7184.318893280953,-3950.592377720883,-239.97305395583882,11056.0,315.0,8,100.0,False,0,OnTrack
95.451,-7067.0,-3904.0,-240.0,11102.92005888,315.51000064,8,100.0,False,0,OnTrack
95.549,-6920.346560683034,-3845.5126072718995,-240.479720972068,11148.0,316.0,8,100.0,False,0,OnTrack
95.651,-6789.0,-3793.0,-241.0,11179.2375392,316.6375008,8,100.0,False,0,OnTrack
95.709,-6750.770276265251,-3777.651903915479,-241.0919418001009,11197.0,317.0,8,100.0,False,0,OnTrack
95.891,-6708.0,-3760.0,-241.0,11195.17999872,317.0,8,100.0,False,0,OnTrack
95.909,-6696.794736961619,-3755.429140858709,-241.04140529788978,11195.0,317.0,8,100.0,False,0,OnTrack
96.149,-6410.60990923242,-3639.268079913911,-242.52278798773975,11211.0,317.0,8,100.0,False,0,OnTrack
96.251,-6299.0,-3594.0,-243.0,11225.0250176,317.42500053333333,8,100.0,False,0,OnTrack
96.389,-6202.929241087746,-3555.01200738255,-243.14841374861274,11244.0,318.0,8,100.0,False,0,OnTrack
96.549,-6150.625743429187,-3533.6808840604567,-242.6702552672644,11234.0,318.0,8,100.0,False,0,OnTrack
96.691,-6054.0,-3494.0,-242.0,11241.9875072,318.4437504,8,100.0,False,0,OnTrack
96.869,-5863.896833116399,-3415.782416413378,-241.00949764331912,11252.0,319.0,8,100.0,False,0,OnTrack
96.871,-5862.0,-3415.0,-241.0,11252.12999168,319.0,8,100.0,False,0,OnTrack
97.191,-5653.0,-3328.0,-240.0,11272.92999168,319.0,8,100.0,False,0,OnTrack
97.269,-5594.60293245359,-3303.540509394141,-239.7441477617161,11278.0,319.0,8,100.0,False,0,OnTrack
97.451,-5440.0,-3239.0,-239.0,11292.063646254546,319.4136366545454,8,100.0,False,0,OnTrack
97.63,-5292.0,-3178.0,-238.0,11305.8954496,319.8204544,8,100.0,False,0,OnTrack
97.709,-5227.115681336476,-3151.338199342611,-237.4955760863611,11312.0,320.0,8,100.0,False,0,OnTrack
97.81,-5144.0,-3117.0,-237.0,11353.91497344,320.50499968,8,100.0,False,0,OnTrack
97.99,-4996.0,-3055.0,-237.0,11428.61497344,321.40499968,8,100.0,False,0,OnTrack
98.109,-4902.299028432952,-3016.3168378068885,-236.95588819382158,11478.0,322.0,8,100.0,False,0,OnTrack
98.23,-4798.0,-2973.0,-237.0,11410.4417024,322.0,8,100.0,False,0,OnTrack
98.349,-4673.425012354029,-2920.104666130641,-237.37503137063743,11344.0,322.0,8,100.0,False,0,OnTrack
98.51,-4503.0,-2847.0,-238.0,11344.0,322.0,8,100.0,False,0,OnTrack
98.75,-4334.4153649045265,-2774.8300767649707,-238.07520331860357,11344.0,322.0,8,100.0,False,0,OnTrack
98.95,-4206.0,-2721.0,-238.0,11384.0,323.0,8,100.0,False,0,OnTrack
99.07,-4107.0,-2680.0,-238.0,11392.57142857143,323.0,8,100.0,False,0,OnTrack
99.23,-3926.938248569125,-2604.1008828761883,-236.66611014112843,11404.0,323.0,8,100.0,False,0,OnTrack
99.39,-3743.0,-2526.0,-235.0,11408.57142857143,323.0,8,100.0,False,0,OnTrack
99.51,-3638.262518638687,-2481.573065261239,-234.45422348501887,11412.0,323.0,8,100.0,False,0,OnTrack
99.709,-3512.248754166722,-2428.231624371717,-234.3383425906584,11387.0,323.0,8,100.0,False,0,OnTrack
99.79,-3462.0,-2407.0,-234.0,11406.092842057144,323.0,8,100.0,False,0,OnTrack
99.989,-3334.032100255531,-2353.0091649949877,-232.26228729026505,11453.0,323.0,8,100.0,False,0,OnTrack
100.131,-3230.0,-2309.0,-232.0,11447.836358981818,323.32272756363636,8,100.0,False,0,OnTrack
100.251,-3131.0,-2267.0,-233.0,11443.472722618182,323.5954548363636,8,100.0,False,0,OnTrack
100.429,-2983.4523706954183,-2204.594908068749,-233.1912986366525,11437.0,324.0,8,100.0,False,0,OnTrack
100.531,-2899.0,-2169.0,-233.0,11432.183327288889,324.0,8,100.0,False,0,OnTrack
100.691,-2766.0,-2113.0,-233.0,11424.627771733334,324.0,8,100.0,False,0,OnTrack
