seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.397,4533.0,-1039.0,2006.0,10655.9125056,302.4937504,8,99.0,False,0,OnTrack
69.478,4504.329338233463,-1098.0946920264914,2005.489213887983,10663.0,303.0,8,99.0,False,0,OnTrack
69.537,4482.0,-1144.0,2005.0,10669.609967431692,303.0,8,99.0,False,0,OnTrack
69.719,4398.709443927794,-1314.5280637921383,2002.6374161447072,10690.0,303.0,8,99.0,False,0,OnTrack
69.837,4341.0,-1432.0,2001.0,10704.750016,303.6555562666667,8,99.0,False,0,OnTrack
70.079,4228.215689186436,-1659.5006217222776,1998.415355075489,10735.0,305.0,8,99.0,False,0,OnTrack
70.237,4168.0,-1780.0,1997.0,10769.562528,305.0,8,99.0,False,0,OnTrack
70.239,4167.340414550839,-1781.3156864173575,1996.9823960963554,10770.0,305.0,8,99.0,False,0,OnTrack
70.439,4114.330338213965,-1886.4387545157217,1995.2611368563266,10767.0,305.0,8,99.0,False,0,OnTrack
70.698,4046.0,-2022.0,1994.0,10676.3499776,304.07499977142857,8,99.0,False,0,OnTrack
70.719,4038.209086011702,-2037.5962123670279,1993.9967219622931,10669.0,304.0,8,99.0,False,0,OnTrack
70.738,4031.0,-2052.0,1994.0,10668.117854171429,303.93214262857146,8,99.0,False,0,OnTrack
70.999,3929.3891120640146,-2249.7819089474933,1994.0290942142822,10656.0,303.0,8,99.0,False,0,OnTrack
71.057,3907.0,-2293.0,1994.0,10653.3416608,302.7583328,8,99.0,False,0,OnTrack
71.239,3837.509293092918,-2427.243710914368,1993.9039811100388,10645.0,302.0,8,99.0,False,0,OnTrack
71.278,3822.0,-2457.0,1994.0,10628.6687232,301.7562496,8,99.0,False,0,OnTrack
71.399,3771.9350022623903,-2552.402111173185,1994.6674731389414,10578.0,301.0,8,99.0,False,0,OnTrack
71.457,3749.0,-2596.0,1995.0,10571.785700571429,300.5857133714286,8,99.0,False,0,OnTrack
71.637,3679.0,-2728.0,1996.0,10552.499986285715,299.29999908571426,8,99.0,False,0,OnTrack
71.679,3656.787129006597,-2768.912953222784,1996.5101983282273,10548.0,299.0,8,99.0,False,0,OnTrack
71.878,3535.0,-2990.0,2000.0,10475.8624768,297.3416661333333,8,99.0,False,0,OnTrack
71.919,3515.8410277926046,-3024.446663086931,2000.6162753313529,10461.0,297.0,8,99.0,False,0,OnTrack
72.079,3467.385880362295,-3110.194205804324,2002.4459753583758,10414.0,296.0,8,99.0,False,0,OnTrack
72.297,3412.0,-3203.0,2005.0,10376.758311466667,295.0916661333333,8,99.0,False,0,OnTrack
72.319,3403.908719033158,-3216.471697808654,2005.3477130742335,10373.0,295.0,8,99.0,False,0,OnTrack
72.477,3336.0,-3328.0,2008.0,10418.82003712,292.23499776,8,61.4749696,False,0,OnTrack
72.719,3227.297296236049,-3491.686403604098,2010.5451355542943,10489.0,288.0,8,4.0,False,0,OnTrack
72.797,3192.0,-3540.0,2012.0,10565.581943854546,284.98635869090907,8,3.2909079272727273,False,0,OnTrack
72.878,3154.0,-3589.0,2014.0,10645.109153745454,281.85681570909094,8,2.5545448727272726,False,0,OnTrack
73.159,2974.666662503249,-3791.922814811402,2017.828141600153,10921.0,271.0,7,0.0,True,0,OnTrack
73.177,2965.0,-3802.0,2018.0,10938.64914742745,270.0473471559047,7,0.0,True,0,OnTrack
73.497,2839.0,-3908.0,2021.0,11252.4095371749,253.11141702749111,7,0.0,True,0,OnTrack
73.518,2828.7400445084522,-3914.8732663920105,2021.236382072962,11273.0,252.0,6,0.0,True,0,OnTrack
73.678,2735.2902208137593,-3973.9536658276093,2023.2075745497734,10912.0,245.0,6,0.0,True,0,OnTrack
73.757,2687.0,-4001.0,2024.0,10792.62212551111,242.8055537777778,6,0.0,True,0,OnTrack
74.037,2527.0,-4069.0,2026.0,10369.5110144,235.027776,6,0.0,True,0,OnTrack
74.038,2526.4681069978124,-4069.1760282684054,2026.0125277518011,10368.0,235.0,6,0.0,False,0,OnTrack
74.237,2424.0,-4097.0,2029.0,10308.2999808,230.47727127272728,6,21.709097890909092,False,0,OnTrack
74.436,2304.0,-4115.0,2030.0,10248.5999616,225.95454254545456,6,43.418195781818184,False,0,OnTrack
74.478,2268.763559584454,-4115.570607171193,2030.3823971354618,10236.0,225.0,6,48.0,False,0,OnTrack
74.617,2145.0,-4111.0,2032.0,10211.6749888,222.91499904,6,64.68000768,False,0,OnTrack
74.678,2107.5234426370876,-4108.699021712795,2032.4652340886191,10201.0,222.0,6,72.0,False,0,OnTrack
74.878,2032.5946196265595,-4093.780168173759,2032.9626508634615,10286.0,223.0,6,82.0,False,0,OnTrack
74.917,2010.0,-4086.0,2033.0,10316.12754944,223.58500096,6,83.65750272,False,0,OnTrack
75.197,1777.0,-3993.0,2033.0,10532.42754944,227.78500096,6,95.55750272,False,0,OnTrack
75.278,1729.8662923992574,-3970.538545282718,2032.8899392286105,10595.0,229.0,6,99.0,False,0,OnTrack
75.438,1679.5547405732946,-3937.860018143131,2032.5200385857129,10733.0,231.0,6,99.0,False,0,OnTrack
75.597,1627.0,-3892.0,2032.0,10834.3625408,233.65000106666668,6,94.36249813333333,False,0,OnTrack
75.678,1590.0301603532469,-3859.002226851616,2031.6841851072572,10886.0,235.0,6,92.0,False,0,OnTrack
75.837,1510.0,-3785.0,2031.0,10950.39502592,236.59000064,6,97.56500224,False,0,OnTrack
75.878,1491.8702748183514,-3767.1046191757805,2030.8214356100457,10967.0,237.0,6,99.0,False,0,OnTrack
76.038,1428.223627233122,-3696.9542503189546,2029.9736430122496,11033.0,238.0,6,99.0,False,0,OnTrack
76.117,1388.0,-3643.0,2029.0,11075.330260801049,238.98442466979182,6,99.0,False,0,OnTrack
76.277,1290.0,-3498.0,2026.0,11161.062365121468,240.97819453770856,6,99.0,False,0,OnTrack
76.359,1256.0334212516432,-3444.9042242303885,2024.9255516509052,11205.0,242.0,6,99.0,False,0,OnTrack
76.639,1201.6780830034818,-3340.9657933673207,2022.3653247569644,11481.0,249.0,6,99.0,False,0,OnTrack
76.657,1196.0,-3330.0,2022.0,11495.7376048,249.2250016,6,99.0,False,0,OnTrack
76.799,1136.2892730892916,-3216.628563106066,2017.9978887697496,11612.0,251.0,6,99.0,False,0,OnTrack
76.937,1078.0,-3107.0,2014.0,11671.800055466667,253.30000213333332,6,99.0,False,0,OnTrack
77.159,1028.1023258908804,-3015.015118216545,2010.5249813568144,11768.0,257.0,6,99.0,False,0,OnTrack
77.258,993.0,-2959.0,2008.0,11421.224775822222,258.6500010666667,6,99.0,False,0,OnTrack
77.518,841.0,-2729.0,1997.0,10510.5025536,262.9833344,6,99.0,False,0,OnTrack
77.519,840.5328187332932,-2728.309079321938,1996.9662386973864,10507.0,263.0,7,99.0,False,0,OnTrack
77.719,784.3326878801615,-2648.5771362944206,1992.9268651140353,10587.0,263.0,7,99.0,False,0,OnTrack
77.937,709.0,-2550.0,1990.0,10719.616744533334,267.2388913777778,7,99.0,False,0,OnTrack
78.079,597.4605479543475,-2398.9244610063183,1986.270153653349,10806.0,270.0,7,99.0,False,0,OnTrack
78.137,557.0,-2344.0,1985.0,10814.9416864,270.2416672,7,99.0,False,0,OnTrack
78.319,490.94764475829595,-2254.5363313375374,1983.4125765097463,10843.0,271.0,7,99.0,False,0,OnTrack
78.517,443.0,-2191.0,1984.0,10815.7749824,271.0,7,99.0,False,0,OnTrack
78.559,424.296768169541,-2166.261299050837,1984.1714844478038,10810.0,271.0,7,99.0,False,0,OnTrack
78.717,341.0,-2056.0,1985.0,10820.157151085714,271.0,7,99.0,False,0,OnTrack
78.839,287.1252007076139,-1984.920086899776,1985.873424107281,10828.0,271.0,7,99.0,False,0,OnTrack
78.858,277.0,-1972.0,1986.0,10827.683332266666,271.05277795555554,7,97.15277155555556,False,0,OnTrack
79.117,86.0,-1739.0,1987.0,10823.366664533334,271.77222257777777,7,71.97220977777778,False,0,OnTrack
79.199,32.31593745329418,-1675.480658121466,1986.9181600701145,10822.0,272.0,7,64.0,False,0,OnTrack
79.559,-135.74308407700082,-1486.0980224673606,1984.5237055137682,11902.0,266.0,7,0.0,False,0,OnTrack
79.617,-161.0,-1458.0,1984.0,11762.7996928,262.6166592,7,0.0,False,0,OnTrack
79.799,-241.8474835255508,-1367.7227835781068,1982.2109512378527,11326.0,252.0,7,0.0,True,0,OnTrack
79.957,-301.0,-1301.0,1981.0,11053.570858505474,242.75765432732624,7,0.0,True,0,OnTrack
80.158,-346.991437427866,-1247.6805413817394,1980.505985846912,10707.0,231.0,6,0.0,True,0,OnTrack
80.297,-386.0,-1205.0,1980.0,10804.3000448,206.6749888,6,0.0,True,0,OnTrack
80.438,-448.10859310652586,-1140.2621095226727,1978.8169925945722,10903.0,182.0,6,0.0,True,0,OnTrack
80.598,-526.9323990723661,-1062.4142473535044,1977.1674546072977,11346.0,162.0,4,0.0,True,0,OnTrack
80.617,-535.0,-1055.0,1977.0,11239.203806933334,160.65416213333333,4,0.0,True,0,OnTrack
80.838,-608.0885070752907,-997.9731661848416,1975.5130236093607,9997.0,145.0,3,0.0,True,0,OnTrack
81.037,-661.0,-970.0,1975.0,9100.50471168,133.05999616,3,0.0,True,0,OnTrack
81.038,-661.2780640299677,-969.8660922089223,1974.999615590006,9096.0,133.0,3,0.0,True,0,OnTrack
81.278,-731.2933583288276,-939.7456986361299,1975.5249820669599,8580.0,125.0,3,0.0,True,0,OnTrack
81.438,-772.7575299797653,-925.267493175792,1975.969223802442,8203.0,119.0,3,0.0,True,0,OnTrack
81.457,-777.0,-924.0,1976.0,8178.7749184,118.5843736,3,0.0,True,0,OnTrack
81.758,-836.7797038312794,-914.3365248157469,1976.006993862394,7795.0,112.0,3,0.0,False,0,OnTrack
81.777,-842.0,-914.0,1976.0,7794.5249984,111.8218744,3,0.059375199999999996,False,0,OnTrack
81.937,-894.0,-912.0,1976.0,7790.5249984,110.3218744,3,0.5593752,False,0,OnTrack
82.078,-937.5694748329878,-913.4223760590382,1976.2563116569613,7787.0,109.0,3,1.0,False,0,OnTrack
82.277,-993.0,-922.0,1977.0,7539.355475911111,105.13055431111111,3,7.080557511111111,False,0,OnTrack
82.438,-1035.5095002487535,-935.6406925644939,1977.8101479539664,7339.0,102.0,3,12.0,False,0,OnTrack
82.477,-1046.0,-940.0,1978.0,7434.35515648,102.19500032,3,16.68000768,False,0,OnTrack
82.638,-1090.856379382246,-962.4820785020518,1978.6910181982073,7828.0,103.0,3,36.0,False,0,OnTrack
82.717,-1112.0,-975.0,1979.0,7923.06234292112,104.96680709491973,3,42.88382483221904,False,0,OnTrack
82.879,-1151.2478191310806,-1002.1508806792451,1979.607330055248,8118.0,109.0,3,57.0,False,0,OnTrack
82.977,-1173.0,-1019.0,1980.0,8272.3502016,111.4500032,3,59.4500032,False,0,OnTrack
83.119,-1202.6392962370537,-1043.5427849318955,1980.640466114164,8496.0,115.0,3,63.0,False,0,OnTrack
83.237,-1241.0,-1072.0,1981.0,8351.0810928,118.3187536,3,58.2062448,False,0,OnTrack
83.417,-1332.0,-1132.0,1981.0,8130.0185928,123.3812536,3,50.8937448,False,0,OnTrack
83.439,-1340.844138194119,-1137.5037491569508,1980.991010711858,8103.0,124.0,3,50.0,False,0,OnTrack
83.798,-1407.0,-1163.0,1981.0,7759.9554944,125.9944448,3,26.0666624,False,0,OnTrack
83.799,-1407.215365196209,-1163.0400692421213,1981.0006047737188,7759.0,126.0,4,26.0,False,0,OnTrack
84.039,-1480.9345356783656,-1174.1135298634674,1981.1521986378677,7972.0,128.0,4,30.0,False,0,OnTrack
84.117,-1516.0,-1172.0,1981.0,7969.7714249142855,127.72142811428571,4,35.014293942857144,False,0,OnTrack
84.318,-1622.0,-1150.0,1980.0,7964.0285696,127.0035712,4,47.9357184,False,0,OnTrack
84.319,-1622.4500964977967,-1149.886252948433,1979.9942187330346,7964.0,127.0,4,48.0,False,0,OnTrack
84.519,-1685.5259070183686,-1131.0750115689314,1978.7972510058369,8353.0,130.0,4,62.0,False,0,OnTrack
84.679,-1717.4434034197004,-1115.8921156652768,1978.0858615075033,8439.0,133.0,4,72.0,False,0,OnTrack
84.757,-1739.0,-1105.0,1978.0,8618.957438171428,134.9500032,4,74.22857508571428,False,0,OnTrack
84.937,-1800.0,-1072.0,1978.0,9034.243152457142,139.4500032,4,79.37143222857142,False,0,OnTrack
84.959,-1807.1546671213264,-1067.5408161278656,1977.8665043339356,9085.0,140.0,4,80.0,False,0,OnTrack
85.057,-1839.0,-1045.0,1977.0,9262.48912071111,142.4500032,4,83.53889351111111,False,0,OnTrack
85.319,-1948.9776353889745,-942.989794375785,1976.1542117563831,9737.0,149.0,4,93.0,False,0,OnTrack
85.377,-1967.0,-924.0,1976.0,9932.750432,152.9875088,4,95.1750048,False,0,OnTrack
85.479,-1987.776896781476,-899.3698980912304,1975.6176847206214,10277.0,160.0,4,99.0,False,0,OnTrack
85.617,-2007.0,-874.0,1975.0,10722.74041344,166.21000576,4,99.0,False,0,OnTrack
85.679,-2018.6334442320394,-860.8918006378203,1974.744496393967,10923.0,169.0,4,99.0,False,0,OnTrack
85.938,-2102.0,-752.0,1974.0,11235.4188272,172.2375008,4,99.0,False,0,OnTrack
85.999,-2135.77981894163,-695.404726793472,1973.9729047422038,11309.0,173.0,4,99.0,False,0,OnTrack
86.117,-2202.0,-578.0,1974.0,11398.9750976,180.8666752,4,99.0,False,0,OnTrack
86.239,-2237.585382859651,-509.68097598918973,1973.9284728825432,11492.0,189.0,4,99.0,False,0,OnTrack
86.479,-2249.203434374291,-453.2148846404349,1973.126351069759,10631.0,199.0,5,99.0,False,0,OnTrack
86.497,-2251.0,-445.0,1973.0,10661.7127184,199.3375024,5,99.0,False,0,OnTrack
86.639,-2272.226897859086,-355.6345939375879,1971.660145741637,10904.0,202.0,5,99.0,False,0,OnTrack
86.797,-2297.0,-246.0,1970.0,11101.075383265861,205.39785143561832,5,99.0,False,0,OnTrack
86.918,-2306.13387713077,-187.03139361946396,1969.0375563117682,11252.0,208.0,5,99.0,False,0,OnTrack
87.077,-2311.0,-116.0,1968.0,11456.31508224,215.15500288,5,99.0,False,0,OnTrack
87.118,-2312.288641344894,-92.76550580547931,1967.7325731328974,11509.0,217.0,5,99.0,False,0,OnTrack
87.236,-2315.0,-19.0,1967.0,11244.9747136,219.7041696,5,99.0,False,0,OnTrack
87.457,-2308.0,115.0,1966.0,10750.4873568,224.76875146666666,5,99.0,False,0,OnTrack
87.598,-2296.0092874076904,204.17730139063414,1965.4415447604138,10435.0,228.0,6,99.0,False,0,OnTrack
87.697,-2285.0,266.0,1965.0,10583.00509568,230.4750016,6,99.0,False,0,OnTrack
87.798,-2272.0253379699784,326.3627929505047,1964.4646022542956,10734.0,233.0,6,99.0,False,0,OnTrack
87.877,-2257.0,378.0,1964.0,10794.2375488,233.9875008,6,99.0,False,0,OnTrack
88.038,-2205.0703440748903,509.2247717115623,1962.9594585634486,10917.0,236.0,6,99.0,False,0,OnTrack
88.237,-2135.0,660.0,1962.0,11102.07005952,237.99000064,6,99.0,False,0,OnTrack
88.238,-2134.7432771478193,660.5275411367805,1961.9977546010361,11103.0,238.0,6,99.0,False,0,OnTrack
88.497,-2082.0,753.0,1962.0,11216.775028114285,242.62500114285714,6,99.0,False,0,OnTrack
88.518,-2075.4908267404453,762.8640794830128,1961.9982168835459,11226.0,243.0,6,99.0,False,0,OnTrack
88.718,-1991.3512129170674,886.3504196832947,1961.9033003722116,11364.0,248.0,6,99.0,False,0,OnTrack
88.777,-1967.0,921.0,1962.0,11413.307196342857,249.26428708571427,6,99.0,False,0,OnTrack
88.998,-1880.9524710608173,1038.6255022338046,1962.9163897197545,11598.0,254.0,6,99.0,False,0,OnTrack
89.037,-1858.0,1070.0,1963.0,11599.4625024,254.16250026666665,6,99.0,False,0,OnTrack
89.196,-1740.0,1232.0,1963.0,11605.4250048,254.82500053333334,6,99.0,False,0,OnTrack
89.238,-1713.080137563271,1268.6659024175774,1963.0461855627095,11607.0,255.0,6,99.0,False,0,OnTrack
89.262,-1699.1613567882634,1287.525935472892,1963.0897394182527,11440.043411893033,255.89441029343018,6,99.0,False,0,OnTrack
