seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
70.951,2555.2972091769234,4074.1004961947433,127.1250247475344,10995.0,210.0,5,99.0,False,0,OnTrack
71.111,2587.3874994574458,3964.437056563072,127.08898768743238,11290.0,213.0,5,99.0,False,0,OnTrack
71.176,2599.0,3925.0,127.0,11383.437408,215.4374976,5,99.27083306666667,False,0,OnTrack
71.351,2622.701577515299,3844.708322197181,126.7940265149703,11635.0,222.0,5,100.0,False,0,OnTrack
71.516,2650.0,3748.0,127.0,10826.5003136,225.29999872,5,100.0,False,0,OnTrack
71.551,2658.1843764081846,3718.307736815543,127.13554154172942,10655.0,226.0,5,100.0,False,0,OnTrack
71.736,2707.0,3539.0,128.0,10588.708356266667,228.3124992,5,100.0,False,0,OnTrack
71.791,2718.059609917697,3497.9202529007493,128.0624467319114,10569.0,229.0,6,100.0,False,0,OnTrack
71.951,2738.2218248845766,3421.4487249275444,127.59805667536887,10790.0,234.0,6,99.0,False,0,OnTrack
72.111,2751.854244703562,3367.1042502457494,126.9576737546503,10890.0,239.0,6,100.0,False,0,OnTrack
72.196,2763.0,3323.0,127.0,11010.0624096,241.1249984,6,100.0,False,0,OnTrack
72.271,2775.1210212941814,3275.168905881177,127.2603458274182,11116.0,243.0,6,100.0,False,0,OnTrack
72.436,2805.0,3158.0,128.0,11246.166616177778,245.74999893333333,6,100.0,False,0,OnTrack
72.536,2822.0,3092.0,128.0,11325.055505066666,247.4166656,6,100.0,False,0,OnTrack
72.631,2845.4490362505526,2999.397965689437,127.98626634092447,11400.0,249.0,6,100.0,False,0,OnTrack
72.757,2880.0,2862.0,128.0,11475.6000768,251.3625024,6,99.2124992,False,0,OnTrack
72.791,2887.649855781273,2831.6033026916425,128.00258122178778,11496.0,252.0,6,99.0,False,0,OnTrack
72.991,2917.8152856431543,2712.032924502735,128.00671532899995,11000.0,254.0,6,99.0,False,0,OnTrack
73.271,2949.995873980256,2588.790871866924,128.0000400003336,10394.0,260.0,7,100.0,False,0,OnTrack
73.277,2951.0,2585.0,128.0,10397.81674808889,260.1000021333333,7,99.98333297777778,False,0,OnTrack
73.417,2977.0,2487.0,128.0,10486.8721408,262.4333312,7,99.5944448,False,0,OnTrack
73.631,3014.8914385123453,2342.248618507027,128.0000033256616,10623.0,266.0,7,99.0,False,0,OnTrack
73.637,3016.0,2338.0,128.0,10625.616722488889,266.0666680888889,7,99.0,False,0,OnTrack
73.877,3063.0,2158.0,128.0,10730.283389155555,268.7333347555556,7,99.0,False,0,OnTrack
73.991,3084.614854068705,2075.4655230388826,128.0003281858396,10780.0,270.0,7,99.0,False,0,OnTrack
74.057,3097.0,2028.0,128.0,10805.73995008,270.65999872,7,99.32999936,False,0,OnTrack
74.191,3122.310625785912,1930.2396910001087,127.99729699058224,10858.0,272.0,7,100.0,False,0,OnTrack
74.297,3143.0,1852.0,128.0,10873.8999808,272.9937488,7,99.6687504,False,0,OnTrack
74.417,3167.0,1764.0,128.0,10891.8999808,274.1187488,7,99.2937504,False,0,OnTrack
74.511,3183.867385466729,1700.2800091222352,127.9402221030573,10906.0,275.0,7,99.0,False,0,OnTrack
74.671,3212.5120219831474,1585.6111281672827,127.93733374141217,11072.0,277.0,7,100.0,False,0,OnTrack
74.696,3218.0,1563.0,128.0,11077.347208533334,277.27777706666666,7,99.93055573333334,False,0,OnTrack
74.916,3272.0,1336.0,129.0,11124.402764088889,279.7222215111111,7,99.31944462222222,False,0,OnTrack
75.031,3289.7858520859336,1259.665808194561,129.14915592291527,11149.0,281.0,7,99.0,False,0,OnTrack
75.216,3309.0,1168.0,129.0,11292.3749504,282.84999936,7,99.0,False,0,OnTrack
75.231,3310.893034560032,1158.2102994820084,128.99814022462627,11304.0,283.0,7,99.0,False,0,OnTrack
75.376,3331.0,1049.0,129.0,11346.989916947967,283.72864266013505,7,99.0,False,0,OnTrack
75.43,3338.1921275093086,1006.9068465214589,128.93852388741217,11363.0,284.0,7,99.0,False,0,OnTrack
75.558,3353.9733543279035,906.9885213107523,128.61866742304383,11389.0,285.2,7,99.4,False,0,OnTrack
