seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.556,1122.0,4057.0,1850.0,11632.7,251.8,6,100.0,False,0,OnTrack
69.58,1137.9388614705547,4050.928845049765,1849.021399451793,11635.0,252.0,6,100.0,False,0,OnTrack
69.736,1241.0,4007.0,1843.0,11705.2,253.95,6,100.0,False,0,OnTrack
69.82,1295.3494368037852,3980.7047957013965,1839.9703924652954,11743.0,255.0,6,100.0,False,0,OnTrack
69.936,1369.0,3942.0,1836.0,11786.5,256.8125,6,100.0,False,0,OnTrack
70.116,1481.0,3878.0,1830.0,11854.0,259.625,6,100.0,False,0,OnTrack
70.14,1495.9834765321543,3869.105628451054,1829.1176326390148,11863.0,260.0,6,100.0,False,0,OnTrack
70.295,1593.0,3810.0,1823.0,11949.5417024,261.2916672,6,100.0,False,0,OnTrack
70.38,1645.5446789196287,3776.948676593482,1819.7031207472453,11997.0,262.0,6,100.0,False,0,OnTrack
70.58,1767.8119858254495,3697.966263663284,1811.6809727787993,12094.0,264.0,6,100.0,False,0,OnTrack
70.595,1777.0,3692.0,1811.0,12098.453144,264.1875008,6,100.0,False,0,OnTrack
70.855,1939.0,3588.0,1801.0,12175.640644,267.4375008,6,100.0,False,0,OnTrack
70.875,1952.0,3580.0,1801.0,12181.578144,267.6875008,6,100.0,False,0,OnTrack
70.9,1968.1307611006753,3570.00379200384,1800.8045361367497,12189.0,268.0,6,100.0,False,0,OnTrack
71.095,2090.0,3492.0,1793.0,12236.77501568,268.0,6,100.0,False,0,OnTrack
71.1,2093.1141490838277,3489.9914295100243,1792.7927164787618,12238.0,268.0,6,100.0,False,0,OnTrack
71.295,2215.0,3411.0,1786.0,12253.8437552,268.6093752,6,100.0,False,0,OnTrack
71.42,2292.922747701139,3359.1294049710677,1782.205481708825,12264.0,269.0,6,100.0,False,0,OnTrack
71.495,2339.0,3327.0,1780.0,12200.62494592,268.62499968,6,86.68748864,False,0,OnTrack
71.82,2525.8192106403267,3178.414817633643,1770.4866546639637,11926.0,267.0,6,29.0,False,0,OnTrack
71.836,2534.0,3171.0,1770.0,11899.3,266.4,6,26.3,False,0,OnTrack
71.98,2604.687492897468,3101.1971615027187,1765.5090947295698,11659.0,261.0,6,2.0,False,0,OnTrack
71.996,2613.0,3092.0,1765.0,11657.0,260.6,6,3.6799999999999997,False,0,OnTrack
72.18,2718.15254602969,2960.997493621287,1759.106941675707,11634.0,256.0,6,23.0,False,0,OnTrack
72.256,2756.0,2907.0,1757.0,11551.983333333334,255.05,6,33.766666666666666,False,0,OnTrack
72.42,2813.256581201029,2807.6430793052473,1753.5363398328132,11375.0,253.0,6,57.0,False,0,OnTrack
72.581,2841.591997627429,2724.102469252505,1751.2291444991095,11373.0,248.0,6,72.0,False,0,OnTrack
72.716,2859.0,2636.0,1749.0,11396.203136,248.4218752,6,75.7968768,False,0,OnTrack
72.901,2876.1913811429877,2483.2680285260735,1745.3018288090586,11428.0,249.0,6,81.0,False,0,OnTrack
73.076,2883.0,2348.0,1742.0,11486.333354666667,250.45833386666666,6,94.85417173333333,False,0,OnTrack
73.141,2882.6335588871434,2310.1946657109916,1741.0291306002664,11508.0,251.0,6,100.0,False,0,OnTrack
73.301,2874.9603277328706,2243.989650462408,1739.21929981482,11577.0,251.0,6,100.0,False,0,OnTrack
73.456,2856.0,2168.0,1738.0,11599.86250944,251.38750016,6,100.0,False,0,OnTrack
73.616,2824.0,2060.0,1737.0,11623.46250944,251.78750016,6,100.0,False,0,OnTrack
73.701,2803.282682739478,2004.7964308397743,1736.1846161763865,11636.0,252.0,6,100.0,False,0,OnTrack
73.861,2759.6662315989943,1910.343903647622,1734.320674259905,11652.0,253.0,6,100.0,False,0,OnTrack
73.896,2750.0,1891.0,1734.0,11652.351759324058,253.17587966202865,6,100.0,False,0,OnTrack
74.06,2702.257948398717,1802.5698572452388,1732.905660565689,11654.0,254.0,6,100.0,False,0,OnTrack
74.136,2666.0,1742.0,1732.0,11624.022222222222,254.63333333333333,6,100.0,False,0,OnTrack
74.296,2560.0,1572.0,1729.0,11560.91111111111,255.96666666666667,6,100.0,False,0,OnTrack
74.42,2512.4565016230613,1497.4313080556408,1727.7705669245483,11512.0,257.0,6,100.0,False,0,OnTrack
74.636,2473.0,1439.0,1727.0,10855.225,261.05,6,100.0,False,0,OnTrack
74.74,2436.959989082514,1384.2223980382237,1726.046966869881,10539.0,263.0,7,100.0,False,0,OnTrack
74.916,2361.0,1268.0,1724.0,10624.6,265.0,7,100.0,False,0,OnTrack
75.116,2280.0,1144.0,1722.0,10721.872727272726,267.27272727272725,7,100.0,False,0,OnTrack
75.18,2254.0670276819965,1104.1441528978248,1721.2367558598876,10753.0,268.0,7,100.0,False,0,OnTrack
75.276,2215.0,1044.0,1720.0,10791.88,268.96,7,100.0,False,0,OnTrack
75.38,2172.8167445755585,979.0625597694209,1718.6734253815357,10834.0,270.0,7,100.0,False,0,OnTrack
75.436,2150.0,944.0,1718.0,10856.96,270.56,7,100.0,False,0,OnTrack
75.58,2090.6478796125066,853.113668869627,1716.4709096091,10916.0,272.0,7,100.0,False,0,OnTrack
75.736,2026.0,754.0,1715.0,10955.0,273.95,7,100.0,False,0,OnTrack
75.82,1991.390029328492,700.5935844277353,1714.2212506907017,10976.0,275.0,7,100.0,False,0,OnTrack
75.936,1943.0,626.0,1713.0,11023.85,275.96666666666664,7,100.0,False,0,OnTrack
76.016,1909.0,574.0,1712.0,11056.85,276.6333333333333,7,100.0,False,0,OnTrack
76.06,1891.3268486819893,546.9894853961287,1711.5990377326677,11075.0,277.0,7,100.0,False,0,OnTrack
76.336,1774.0,367.0,1710.0,11136.2375,278.725,7,100.0,False,0,OnTrack
76.38,1745.8213892531226,323.5453446714461,1709.209213518406,11146.0,279.0,7,100.0,False,0,OnTrack
76.536,1638.0,157.0,1706.0,11210.566666666668,280.3,7,100.0,False,0,OnTrack
76.74,1561.6785218167747,38.74036030640471,1706.3203715425398,11295.0,282.0,7,100.0,False,0,OnTrack
76.975,1502.0,-54.0,1708.0,11407.464316342857,282.83928594285715,7,100.0,False,0,OnTrack
77.02,1483.9035318689475,-82.02571654228946,1707.6894765854995,11429.0,283.0,7,100.0,False,0,OnTrack
77.095,1451.0,-133.0,1707.0,11427.295453090908,283.51136407272725,7,100.0,False,0,OnTrack
77.115,1442.199100194679,-146.65408726690058,1706.8550377522647,11426.840907636362,283.6477277090909,7,100.0,False,0,OnTrack
