seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
68.437,-363.66524575296353,-12708.53921258933,3766.111262869981,10969.0,181.0,4,50.0,False,0,OnTrack
68.522,-411.0,-12695.0,3766.0,11072.0627328,180.64583253333333,4,47.8749952,False,0,OnTrack
68.677,-527.7567027698798,-12671.615082403307,3765.2330870343394,11260.0,180.0,4,44.0,False,0,OnTrack
68.722,-556.0,-12667.0,3765.0,11186.392543085714,179.83928502857142,4,40.6249856,False,0,OnTrack
68.957,-629.6013365015442,-12663.651848004189,3764.141801022215,10802.0,179.0,4,23.0,False,0,OnTrack
69.001,-644.0,-12665.0,3764.0,10741.5,178.45,4,20.8,False,0,OnTrack
69.197,-736.9381976344267,-12674.943719805426,3763.3357557765853,10472.0,176.0,4,11.0,False,0,OnTrack
69.281,-780.0,-12682.0,3763.0,10506.9125,174.425,4,12.8375,False,0,OnTrack
69.517,-890.2946182822785,-12712.165868432658,3762.0331894540795,10605.0,170.0,4,18.0,False,0,OnTrack
69.541,-901.0,-12716.0,3762.0,10622.46,170.24,4,20.28,False,0,OnTrack
69.701,-971.0,-12745.0,3762.0,10738.86,171.84,4,35.480000000000004,False,0,OnTrack
69.881,-1048.0,-12785.0,3761.0,10869.81,173.64,4,52.58,False,0,OnTrack
69.917,-1063.0877841367906,-12793.994958070005,3760.6703332013976,10896.0,174.0,4,56.0,False,0,OnTrack
70.077,-1127.4938568555058,-12836.910463241473,3759.0324133352897,10936.0,175.0,4,65.0,False,0,OnTrack
70.081,-1129.0,-12838.0,3759.0,10942.52,175.08,4,65.26,False,0,OnTrack
70.277,-1200.2332605402999,-12896.546638732616,3758.0776868462476,11262.0,179.0,4,78.0,False,0,OnTrack
70.321,-1220.0,-12916.0,3758.0,11316.266666666666,180.46666666666667,4,78.91666666666667,False,0,OnTrack
70.517,-1327.4573662986195,-13032.762298319665,3758.012962463503,11558.0,187.0,4,83.0,False,0,OnTrack
70.561,-1347.0,-13055.0,3758.0,11561.97989821752,188.5477381957023,4,86.31658184793348,False,0,OnTrack
70.716,-1388.47174972443,-13104.924347196456,3757.7569312167698,11576.0,194.0,4,98.0,False,0,OnTrack
70.901,-1420.0,-13151.0,3757.0,11087.732311771428,197.30357028571427,4,98.0,False,0,OnTrack
70.996,-1447.2690079627614,-13190.873528455548,3756.3821759045286,10837.0,199.0,5,98.0,False,0,OnTrack
71.141,-1496.0,-13264.0,3755.0,11055.1040704,201.4166656,5,98.0,False,0,OnTrack
71.236,-1525.7636622877412,-13311.691186169328,3753.68155823899,11198.0,203.0,5,98.0,False,0,OnTrack
71.361,-1563.0,-13375.0,3752.0,11333.1561808,208.859372,5,98.0,False,0,OnTrack
71.481,-1598.0,-13438.0,3751.0,11462.9061808,214.484372,5,98.0,False,0,OnTrack
71.556,-1619.6466539933676,-13478.789482066617,3750.1292520719408,11544.0,218.0,5,98.0,False,0,OnTrack
71.701,-1660.0,-13558.0,3748.0,11731.04991744,222.34999808,5,98.0,False,0,OnTrack
71.756,-1674.232286421224,-13586.655883066034,3747.2216996097295,11802.0,224.0,5,98.0,False,0,OnTrack
71.901,-1715.0,-13671.0,3745.0,11514.265752,227.6249984,5,98.0,False,0,OnTrack
72.076,-1790.351041043631,-13830.611327047509,3741.090893005925,11167.0,232.0,6,98.0,False,0,OnTrack
72.181,-1832.0,-13919.0,3739.0,11167.0,233.9687488,6,98.0,False,0,OnTrack
72.236,-1849.0050978036643,-13954.937560974264,3738.1746790013362,11167.0,235.0,6,98.0,False,0,OnTrack
72.516,-1905.5932978284889,-14071.238908414849,3735.3924945420185,10976.0,240.0,6,99.0,False,0,OnTrack
72.541,-1912.0,-14084.0,3735.0,10991.62496,240.4687488,6,98.8437504,False,0,OnTrack
72.676,-1952.961781819605,-14164.592456844493,3732.421598301093,11076.0,243.0,6,98.0,False,0,OnTrack
72.701,-1961.0,-14180.0,3732.0,11049.2813184,242.9218752,6,90.3437696,False,0,OnTrack
72.861,-2013.0,-14276.0,3730.0,10878.2813184,242.4218752,6,41.3437696,False,0,OnTrack
72.996,-2057.7395334234993,-14354.912893142988,3728.1897368649347,10734.0,242.0,6,0.0,True,0,OnTrack
73.121,-2099.0,-14425.0,3726.0,11095.079360581818,232.05682327272729,6,0.0,True,0,OnTrack
73.421,-2196.0,-14576.0,3719.0,11961.670269672728,208.1931869090909,6,0.0,True,0,OnTrack
73.436,-2201.0049834522806,-14582.915685276123,3718.7226367770454,12005.0,207.0,6,0.0,True,0,OnTrack
73.541,-2236.0,-14629.0,3717.0,11606.52524288,199.1250048,6,0.0,True,0,OnTrack
73.801,-2324.0,-14724.0,3712.0,10619.82524288,179.6250048,6,0.0,True,0,OnTrack
73.836,-2340.9917980630753,-14738.108639598688,3711.1451458708034,10487.0,177.0,4,0.0,True,0,OnTrack
74.002,-2430.0,-14804.0,3707.0,10290.9123488,173.3687472,4,0.0,True,0,OnTrack
74.156,-2482.1335376699876,-14835.254939236087,3704.8106945968248,10109.0,170.0,4,0.0,True,0,OnTrack
74.322,-2530.0,-14853.0,3703.0,9949.5213056,167.6285696,4,0.0,True,0,OnTrack
74.436,-2577.2377408693833,-14868.45578843836,3701.140012566581,9840.0,166.0,4,0.0,True,0,OnTrack
74.502,-2606.0,-14876.0,3700.0,9756.2626624,166.0,4,0.0,True,0,OnTrack
74.596,-2645.3988538077174,-14882.73105840306,3698.438311714801,9637.0,166.0,4,0.0,False,0,OnTrack
74.837,-2755.15174098082,-14880.302781806564,3694.1114405445023,9673.0,159.0,4,21.0,False,0,OnTrack
74.842,-2758.0,-14880.0,3694.0,9681.193496436365,159.06818443636362,4,21.613659927272728,False,0,OnTrack
75.082,-2912.0,-14855.0,3688.0,10074.46622370909,162.3409117090909,4,51.06820538181818,False,0,OnTrack
75.277,-3012.6623838992873,-14824.078672596597,3684.0864612478263,10394.0,165.0,4,75.0,False,0,OnTrack
75.422,-3072.0,-14800.0,3682.0,10612.4061536,168.6249984,4,78.6249984,False,0,OnTrack
75.597,-3130.5596732220083,-14773.717041434713,3680.433389469358,10876.0,173.0,4,83.0,False,0,OnTrack
75.881,-3225.0,-14723.0,3678.0,11177.75,184.5375,4,96.3125,False,0,OnTrack
75.917,-3240.589513580323,-14714.06853358862,3677.441724373568,11216.0,186.0,4,98.0,False,0,OnTrack
76.061,-3307.0,-14675.0,3675.0,10879.85,191.4,4,98.45,False,0,OnTrack
76.221,-3376.0,-14632.0,3673.0,10506.35,197.4,4,98.95,False,0,OnTrack
76.237,-3383.8249013012864,-14627.014793405791,3672.754433918554,10469.0,198.0,5,99.0,False,0,OnTrack
76.397,-3474.527448767428,-14568.41380560562,3669.6013953371985,10910.0,202.0,5,99.0,False,0,OnTrack
76.481,-3523.0,-14536.0,3668.0,11003.1,205.5,5,99.0,False,0,OnTrack
76.637,-3606.1458989756406,-14477.640048428573,3665.70134945079,11176.0,212.0,5,99.0,False,0,OnTrack
76.917,-3728.5615193682243,-14386.085802198462,3663.034760533499,11315.0,221.0,5,99.0,False,0,OnTrack
76.921,-3730.0,-14385.0,3663.0,11308.01,221.11,5,98.99,False,0,OnTrack
77.141,-3808.0,-14322.0,3661.0,10923.56,227.16,5,98.44,False,0,OnTrack
77.317,-3913.4427512863394,-14219.772724885832,3658.593247000972,10616.0,232.0,6,98.0,False,0,OnTrack
77.476,-4015.083555680227,-14115.320587057262,3656.421474704406,10752.0,235.0,6,99.0,False,0,OnTrack
77.521,-4036.0,-14093.0,3656.0,10809.3749184,236.1249984,6,99.0,False,0,OnTrack
77.716,-4087.7521812104064,-14031.77798689173,3655.1451111637643,11058.0,241.0,6,99.0,False,0,OnTrack
77.841,-4117.0,-13988.0,3655.0,11185.232077714285,242.78571337142859,6,99.0,False,0,OnTrack
77.996,-4171.366817191605,-13902.06575210984,3654.9261974801325,11343.0,245.0,6,99.0,False,0,OnTrack
78.081,-4202.0,-13848.0,3655.0,11391.02496384,246.27499904,6,99.0,False,0,OnTrack
78.196,-4238.629475430724,-13772.950884867398,3655.2767512455794,11456.0,248.0,6,99.0,False,0,OnTrack
78.341,-4277.0,-13684.0,3656.0,11577.79994624,250.17499904,6,99.0,False,0,OnTrack
78.396,-4289.302173259534,-13655.029236285893,3656.413410304279,11624.0,251.0,6,99.0,False,0,OnTrack
78.541,-4317.0,-13552.0,3658.0,11015.0002688,253.17499904,6,99.0,False,0,OnTrack
78.596,-4326.483563933118,-13477.478681191751,3658.8732199623537,10784.0,254.0,6,99.0,False,0,OnTrack
78.661,-4336.0,-13383.0,3660.0,10668.083447466666,255.08333226666667,6,99.0,False,0,OnTrack
78.836,-4346.051438021079,-13224.816477832308,3662.8884308642055,10356.0,258.0,7,99.0,False,0,OnTrack
78.996,-4337.612065460515,-13180.352249647514,3665.378081486023,10502.0,259.0,7,99.0,False,0,OnTrack
79.161,-4324.0,-13105.0,3668.0,10543.708317155555,260.8333326222222,7,99.0,False,0,OnTrack
79.356,-4302.699979066953,-12963.648374015476,3671.8471652662447,10593.0,263.0,7,99.0,False,0,OnTrack
79.361,-4302.0,-12960.0,3672.0,10595.847185777779,263.0833322666667,7,99.0,False,0,OnTrack
79.421,-4293.0,-12917.0,3674.0,10630.013852444445,264.0833322666667,7,99.0,False,0,OnTrack
79.641,-4256.0,-12758.0,3679.0,10755.291630222222,267.74999893333336,7,99.0,False,0,OnTrack
79.716,-4241.1619201739,-12703.944767741534,3680.5431514865263,10798.0,269.0,7,99.0,False,0,OnTrack
79.876,-4205.282946603902,-12589.407708116607,3684.008772488189,10885.0,270.0,7,99.0,False,0,OnTrack
79.961,-4184.0,-12529.0,3686.0,10918.645808,271.4166656,7,99.0,False,0,OnTrack
80.116,-4141.4399475079,-12419.525856810402,3689.874149956173,10980.0,274.0,7,99.0,False,0,OnTrack
80.121,-4140.0,-12416.0,3690.0,10982.5624672,274.02499968,7,99.0,False,0,OnTrack
80.361,-4066.0,-12248.0,3696.0,11105.5624672,275.22499968,7,99.0,False,0,OnTrack
80.516,-4012.1771250534166,-12143.06540345104,3699.857642590608,11185.0,276.0,7,99.0,False,0,OnTrack
80.522,-4010.0,-12139.0,3700.0,11186.0875232,276.0,7,99.0,False,0,OnTrack
80.676,-3952.032983238516,-12034.382929448146,3703.4387686156665,11214.0,276.0,7,99.0,False,0,OnTrack
80.702,-3942.0,-12017.0,3704.0,11228.2999296,276.5687472,7,99.0,False,0,OnTrack
80.882,-3869.0,-11897.0,3708.0,11327.3000704,280.5062528,7,99.0,False,0,OnTrack
80.996,-3813.764829726917,-11812.757358791241,3711.0941335737325,11390.0,283.0,7,99.0,False,0,OnTrack
81.202,-3709.0,-11661.0,3717.0,11431.786512349952,285.19929012368175,7,99.0,False,0,OnTrack
81.277,-3676.6266790619275,-11615.737511758909,3718.773880374004,11447.0,286.0,7,99.0,False,0,OnTrack
81.482,-3595.0,-11507.0,3723.0,11530.708411733332,288.5625024,7,99.0,False,0,OnTrack
81.517,-3579.5828900988577,-11487.209011168201,3723.749456058039,11545.0,289.0,7,99.0,False,0,OnTrack
81.722,-3475.0,-11357.0,3729.0,11588.5625408,289.8541674666667,7,99.0,False,0,OnTrack
81.757,-3453.5862153652624,-11330.987492176204,3730.237184103017,11596.0,290.0,7,99.0,False,0,OnTrack
81.902,-3355.0,-11214.0,3736.0,11635.270816,290.6041664,7,99.0,False,0,OnTrack
81.997,-3285.3421556301228,-11135.443969029613,3739.349669074889,11661.0,291.0,7,99.0,False,0,OnTrack
82.197,-3149.095061840645,-10988.23667190728,3744.909921452292,10541.0,293.0,8,99.0,False,0,OnTrack
82.201,-3147.0,-10986.0,3745.0,10539.216666666667,293.05,8,99.0,False,0,OnTrack
82.437,-3054.784573119753,-10889.88467484655,3749.4603474290334,10434.0,296.0,8,99.0,False,0,OnTrack
82.461,-3044.0,-10879.0,3750.0,10444.2,296.1714285714286,8,99.0,False,0,OnTrack
82.717,-2894.4621785061186,-10731.36420780543,3756.90703729256,10553.0,298.0,8,99.0,False,0,OnTrack
82.721,-2892.0,-10729.0,3757.0,10554.32,298.02,8,99.0,False,0,OnTrack
82.917,-2772.461044484821,-10617.243558721864,3760.911302461308,10619.0,299.0,8,99.0,False,0,OnTrack
82.921,-2770.0,-10615.0,3761.0,10619.7125,299.025,8,99.0,False,0,OnTrack
83.121,-2645.0,-10504.0,3766.0,10655.3375,300.275,8,99.0,False,0,OnTrack
83.237,-2571.3458115155427,-10441.690002068968,3768.424937051132,10676.0,301.0,8,99.0,False,0,OnTrack
83.361,-2491.0,-10376.0,3771.0,10703.28,302.86,8,99.0,False,0,OnTrack
83.437,-2440.4953909597025,-10335.672998659054,3772.885207152892,10720.0,304.0,8,99.0,False,0,OnTrack
83.561,-2358.0,-10272.0,3776.0,10741.257142857143,304.8857142857143,8,99.0,False,0,OnTrack
83.717,-2254.917022943656,-10198.38288296852,3779.0094912971886,10768.0,306.0,8,99.0,False,0,OnTrack
83.761,-2219.0,-10174.0,3780.0,10781.042857142857,306.0,8,99.0,False,0,OnTrack
83.997,-1965.8696102645251,-10008.328774866322,3787.1497269546144,10851.0,306.0,8,99.0,False,0,OnTrack
84.081,-1901.0,-9967.0,3789.0,10856.271965115457,306.70292868206093,8,99.0,False,0,OnTrack
84.236,-1849.9348202981175,-9936.713883901482,3790.450442365547,10866.0,308.0,8,99.0,False,0,OnTrack
84.301,-1827.0,-9924.0,3791.0,10877.916654933333,308.2708330666667,8,99.0,False,0,OnTrack
84.476,-1711.3433277250867,-9858.385426831099,3793.5414942900925,10910.0,309.0,8,99.0,False,0,OnTrack
84.681,-1514.0,-9745.0,3798.0,10963.446411885714,310.4642852571429,8,99.0,False,0,OnTrack
84.756,-1436.9396845202386,-9700.392301631398,3799.879198738199,10983.0,311.0,8,99.0,False,0,OnTrack
85.001,-1199.0,-9562.0,3806.0,11046.5468584,311.7656248,8,99.0,False,0,OnTrack
85.076,-1147.612523218951,-9532.128026410935,3807.3560867296915,11066.0,312.0,8,99.0,False,0,OnTrack
85.316,-1043.2468645337576,-9471.644427072348,3810.1917958199906,11068.0,314.0,8,99.0,False,0,OnTrack
85.441,-973.0,-9431.0,3812.0,11089.8749888,314.0,8,99.0,False,0,OnTrack
85.601,-852.0,-9361.0,3815.0,11117.8749888,314.0,8,99.0,False,0,OnTrack
85.636,-823.8962181762877,-9344.755709611205,3815.6824418158535,11124.0,314.0,8,99.0,False,0,OnTrack
85.921,-595.0,-9211.0,3821.0,11174.7656136,315.7812496,8,99.0,False,0,OnTrack
85.956,-569.079440085202,-9195.256188779089,3821.5590323455,11181.0,316.0,8,99.0,False,0,OnTrack
86.236,-376.48548225974656,-9071.074522933068,3825.5879473050604,11235.0,317.0,8,99.0,False,0,OnTrack
86.261,-359.0,-9059.0,3826.0,11237.589279085714,317.0,8,99.0,False,0,OnTrack
86.421,-245.0,-8977.0,3829.0,11254.160707657144,317.0,8,99.0,False,0,OnTrack
86.516,-178.91971495511982,-8926.418484212962,3831.1321304668168,11264.0,317.0,8,99.0,False,0,OnTrack
86.641,-94.0,-8857.0,3834.0,11263.553571657143,317.44642834285713,8,99.0,False,0,OnTrack
86.796,9.526027279896775,-8763.95161950756,3836.9590848065295,11263.0,318.0,8,99.0,False,0,OnTrack
86.921,88.0,-8690.0,3839.0,11259.527779555556,318.0,8,99.0,False,0,OnTrack
87.142,227.0,-8548.0,3843.0,11253.388892444444,318.0,8,99.0,False,0,OnTrack
87.156,238.71083419378476,-8534.303830228957,3843.4149500086623,11253.0,318.0,8,99.0,False,0,OnTrack
87.342,410.0,-8322.0,3850.0,11242.30500736,318.0,8,99.0,False,0,OnTrack
87.556,482.39124284047807,-8230.424123908628,3852.558932526322,11230.0,318.0,8,99.0,False,0,OnTrack
87.742,547.0,-8115.0,3856.0,11255.975048614471,318.9276803076597,8,99.0,False,0,OnTrack
87.922,687.0,-7864.0,3864.0,11281.112245484248,319.8254373387232,8,99.0,False,0,OnTrack
87.957,706.2575397165108,-7828.904596804574,3865.120635552542,11286.0,320.0,8,99.0,False,0,OnTrack
88.262,766.0,-7705.0,3869.0,11300.296872,320.0,8,98.0468752,False,0,OnTrack
88.277,770.5336650235311,-7695.345108213782,3869.299220911169,11301.0,320.0,8,98.0,False,0,OnTrack
88.422,827.0,-7576.0,3873.0,11297.3750016,320.0,8,98.6041664,False,0,OnTrack
88.517,863.0844846775476,-7496.778366698631,3875.4485731109944,11295.0,320.0,8,99.0,False,0,OnTrack
88.677,919.5635905434472,-7367.510362100394,3879.409210929979,11295.0,320.0,8,99.0,False,0,OnTrack
88.701,928.0,-7348.0,3880.0,11295.72,320.0,8,99.0,False,0,OnTrack
88.877,989.7175558159755,-7203.72011834968,3884.3731749360095,11301.0,320.0,8,99.0,False,0,OnTrack
88.901,998.0,-7184.0,3885.0,11304.0,320.0,8,99.0,False,0,OnTrack
89.037,1044.0765242399161,-7072.300106799883,3888.7355141765156,11321.0,320.0,8,99.0,False,0,OnTrack
89.121,1072.0,-7003.0,3891.0,11324.966666666667,320.23333333333335,8,99.0,False,0,OnTrack
89.281,1124.0,-6870.0,3895.0,11332.522222222222,320.6777777777778,8,99.0,False,0,OnTrack
89.397,1159.5243646969711,-6773.382906322666,3897.9111308255005,11338.0,321.0,8,99.0,False,0,OnTrack
89.557,1206.1009302348723,-6639.3120494729255,3901.5643323611603,11363.0,321.0,8,99.0,False,0,OnTrack
89.581,1213.0,-6619.0,3902.0,11364.2,321.0,8,99.0,False,0,OnTrack
89.641,1230.0,-6568.0,3903.0,11367.2,321.0,8,99.0,False,0,OnTrack
89.841,1278.0,-6397.0,3907.0,11377.2,321.0,8,99.0,False,0,OnTrack
89.997,1309.0379335034213,-6264.207748071314,3909.5648234512646,11385.0,321.0,8,99.0,False,0,OnTrack
90.141,1330.0,-6140.0,3912.0,11371.5,320.1,8,99.0,False,0,OnTrack
90.157,1331.6938972114472,-6125.973528409401,3912.3148660619927,11370.0,320.0,8,99.0,False,0,OnTrack
90.317,1341.716951942291,-5983.392486636686,3915.939375927169,11294.0,320.0,8,99.0,False,0,OnTrack
90.441,1343.0,-5875.0,3919.0,11300.2,319.38,8,99.0,False,0,OnTrack
90.517,1341.622843479028,-5810.94523649712,3920.8836216859877,11304.0,319.0,8,99.0,False,0,OnTrack
90.641,1333.0,-5698.0,3924.0,11283.4625,318.6125,8,98.6125,False,0,OnTrack
90.837,1297.7446983055747,-5477.7639014178585,3928.912043553671,11251.0,318.0,8,98.0,False,0,OnTrack
90.841,1297.0,-5474.0,3929.0,11250.263598523556,317.98326360280805,8,98.0,False,0,OnTrack
91.076,1254.6473720905515,-5322.821660692052,3933.2105921187695,11207.0,317.0,8,98.0,False,0,OnTrack
91.161,1228.0,-5249.0,3935.0,11187.520848,316.6458336,8,98.3541664,False,0,OnTrack
91.316,1155.5965821222662,-5048.834022911241,3939.1420889118895,11152.0,316.0,8,99.0,False,0,OnTrack
91.401,1119.0,-4949.0,3941.0,11146.5357184,315.6964288,8,99.0,False,0,OnTrack
91.596,1072.011535471505,-4827.881945755963,3942.569894755873,11134.0,315.0,8,99.0,False,0,OnTrack
91.761,1040.0,-4753.0,3943.0,11193.39997696,315.0,8,99.0,False,0,OnTrack
91.796,1030.8175622979525,-4731.228320692854,3943.192091816377,11206.0,315.0,8,99.0,False,0,OnTrack
92.001,958.0,-4559.0,3945.0,11164.1458464,315.0,8,98.1458336,False,0,OnTrack
92.036,941.5914426844271,-4520.874001710979,3945.4167177668733,11157.0,315.0,8,98.0,False,0,OnTrack
92.241,839.0,-4285.0,3948.0,11156.3593752,316.2812496,8,98.6406248,False,0,OnTrack
92.356,803.946570096999,-4204.609582935825,3948.8273862286233,11156.0,317.0,8,99.0,False,0,OnTrack
92.556,763.335033619009,-4111.089977503945,3949.9531220499866,11197.0,317.0,8,99.0,False,0,OnTrack
92.561,762.0,-4108.0,3950.0,11197.4999936,317.0156248,8,99.0,False,0,OnTrack
92.761,692.0,-3945.0,3953.0,11217.4999936,317.6406248,8,99.0,False,0,OnTrack
92.876,633.7338073465535,-3807.6035089008446,3956.352350736182,11229.0,318.0,8,99.0,False,0,OnTrack
93.061,541.0,-3587.0,3962.0,11223.218752,318.0,8,99.0,False,0,OnTrack
93.196,507.1251844285471,-3504.519385374517,3963.56879044393,11219.0,318.0,8,99.0,False,0,OnTrack
93.401,476.0,-3422.0,3965.0,11218.1458336,318.8541664,8,99.0,False,0,OnTrack
93.436,467.2478506921427,-3398.6482271323957,3965.6717548977167,11218.0,319.0,8,99.0,False,0,OnTrack
93.662,396.0,-3206.0,3972.0,11266.0249728,319.94166613333334,8,99.0,False,0,OnTrack
93.676,391.9520549117886,-3194.6474100907844,3972.378994920309,11269.0,320.0,8,99.0,False,0,OnTrack
93.836,348.7406426782934,-3061.3234165301724,3976.7930533749095,11280.0,320.0,8,99.0,False,0,OnTrack
93.842,347.0,-3055.0,3977.0,11278.242819657144,319.97857097142855,8,99.0,False,0,OnTrack
94.116,263.3342830441214,-2696.9863601696725,3988.789412346478,11198.0,319.0,8,99.0,False,0,OnTrack
94.122,262.0,-2691.0,3989.0,11197.730667528087,318.9700741697874,8,99.0,False,0,OnTrack
94.482,221.0,-2501.0,3997.0,11181.571063951491,317.1745626612768,8,99.0,False,0,OnTrack
94.517,215.91992458761493,-2475.9232640037294,3997.959366591258,11180.0,317.0,8,99.0,False,0,OnTrack
94.702,183.0,-2310.0,4004.0,11248.86108728889,315.4583338666667,8,48.1250176,False,0,OnTrack
94.877,154.57282342989367,-2156.859121228191,4009.8642056068056,11314.0,314.0,8,0.0,False,0,OnTrack
94.942,145.0,-2104.0,4012.0,11429.9842608,311.968752,8,0.0,False,0,OnTrack
95.197,107.92191302952995,-1892.534061274603,4020.787521522123,11885.0,304.0,7,0.0,True,0,OnTrack
95.202,107.0,-1887.0,4021.0,11864.02419456,303.54998272,7,0.0,True,0,OnTrack
95.361,76.0,-1697.0,4028.0,11197.02,289.24,7,0.0,True,0,OnTrack
95.397,71.0458181986234,-1666.20886632485,4029.1134489579626,11046.0,286.0,7,0.0,True,0,OnTrack
95.637,54.37278887715729,-1557.4939458284055,4032.913904285293,10449.0,249.0,7,0.0,True,0,OnTrack
95.641,54.0,-1555.0,4033.0,10443.6,248.63333333333333,7,0.0,True,0,OnTrack
95.877,21.314245459821986,-1336.2001050247468,4040.600505086744,10125.0,227.0,7,0.0,True,0,OnTrack
96.001,8.0,-1245.0,4044.0,10483.05,210.46666666666667,7,0.0,True,0,OnTrack
96.117,3.1392829820999673,-1208.3826995118968,4045.720037354841,10818.0,195.0,7,0.0,True,0,OnTrack
96.261,1.0,-1183.0,4047.0,11164.2,183.0,7,0.0,True,0,OnTrack
96.357,-2.7065016824005057,-1144.812286111959,4048.147415208674,11395.0,175.0,7,0.0,True,0,OnTrack
96.501,-9.0,-1072.0,4050.0,10996.75,163.3,7,0.0,True,0,OnTrack
96.677,-11.811843162714222,-995.4168438713922,4051.7896054965395,10510.0,149.0,4,0.0,True,0,OnTrack
96.781,-12.0,-957.0,4053.0,10537.155555555555,141.2,4,0.0,True,0,OnTrack
96.981,-9.0,-884.0,4056.0,10589.377777777778,126.2,4,0.0,True,0,OnTrack
97.037,-5.632028244915238,-851.4806519301674,4056.7877567687574,10604.0,122.0,2,0.0,True,0,OnTrack
97.141,2.0,-788.0,4058.0,10099.971428571429,116.42857142857143,2,0.0,True,0,OnTrack
97.317,9.035607073732372,-741.521032574637,4058.779413160146,9247.0,107.0,2,0.0,True,0,OnTrack
97.521,18.0,-723.0,4059.0,8730.442857142858,101.9,2,0.0,True,0,OnTrack
97.597,24.872657896546357,-705.717842179525,4059.3159197429522,8538.0,100.0,2,0.0,True,0,OnTrack
97.681,34.0,-684.0,4060.0,8351.849306098715,97.88944791495142,2,0.0,True,0,OnTrack
97.796,47.768909181568844,-657.3327199698416,4061.853727412243,8097.0,95.0,2,0.0,True,0,OnTrack
98.041,84.0,-611.0,4067.0,7587.859508,89.6406264,2,0.0,True,0,OnTrack
98.116,97.82543772203364,-599.0733986410537,4067.897793452535,7432.0,88.0,2,0.0,True,0,OnTrack
98.281,129.0,-578.0,4069.0,7390.750016,85.64285805714286,2,0.0,True,0,OnTrack
98.396,147.57016772165656,-569.2251805728916,4069.6284285348684,7362.0,84.0,2,0.0,False,0,OnTrack
98.441,159.0,-566.0,4070.0,7265.5313872,82.3125024,2,0.0,False,0,OnTrack
98.556,204.2230822737264,-556.9128785584118,4071.4323659765564,7019.0,78.0,2,0.0,False,0,OnTrack
98.601,222.0,-554.0,4072.0,6955.8594648,77.5781256,2,0.1406248,False,0,OnTrack
98.876,288.39139206342134,-550.4554925476442,4074.263967694405,6570.0,75.0,2,1.0,False,0,OnTrack
99.036,315.1217916406169,-551.0249024712426,4074.9816574795577,6850.0,74.0,2,9.0,False,0,OnTrack
99.041,316.0,-551.0,4075.0,6852.77496448,74.0,2,9.19999744,False,0,OnTrack
99.236,352.278322496361,-548.0103928752728,4075.522256069573,6961.0,74.0,2,17.0,False,0,OnTrack
99.436,390.09554333659736,-541.21333368229,4075.984936200386,7210.0,78.0,2,32.0,False,0,OnTrack
99.441,391.0,-541.0,4076.0,7217.138797511111,78.11110968888889,2,31.833335466666668,False,0,OnTrack
99.796,451.09199401669514,-519.166739420012,4077.767098381636,7724.0,86.0,2,20.0,False,0,OnTrack
99.901,469.0,-508.0,4079.0,7620.875062857142,84.87500068571428,2,12.500004571428573,False,0,OnTrack
100.076,499.1266118779779,-483.2205243725476,4081.716788973393,7449.0,83.0,2,0.0,False,0,OnTrack
100.101,503.0,-479.0,4082.0,7402.37511936,83.12499968,2,0.0,False,0,OnTrack
100.276,524.5213418471083,-447.84630197331336,4082.973374338953,7076.0,84.0,2,0.0,False,0,OnTrack
100.282,525.0,-447.0,4083.0,7074.13996032,83.9249984,2,0.04500095999999999,False,0,OnTrack
100.442,533.0,-427.0,4084.0,7024.53996032,81.9249984,2,1.2450009599999998,False,0,OnTrack
100.676,549.6442034285285,-360.52231774917857,4087.5950976331405,6952.0,79.0,2,3.0,False,8,OnTrack
100.702,551.0,-354.0,4088.0,7018.989009307105,78.72242123215288,2,3.740210047592324,False,8,OnTrack
100.957,553.7048685293682,-315.99711576907214,4091.292668253015,7676.0,76.0,2,11.0,False,8,OnTrack
101.082,549.0,-290.0,4093.0,7336.62447872,76.62500096,2,16.62500864,False,8,OnTrack
101.157,544.4777123009411,-266.98798190539276,4094.1662350347437,7133.0,77.0,2,20.0,False,8,OnTrack
101.282,536.0,-226.0,4096.0,7451.7504896,77.89285851428572,2,27.142868114285715,False,8,OnTrack
101.437,528.6344634273293,-195.1641066352597,4097.207856663081,7847.0,79.0,2,36.0,False,8,OnTrack
101.662,517.0,-164.0,4098.0,8120.214208,86.2321408,2,44.8392832,False,8,OnTrack
101.717,512.21638627151,-152.33701582924988,4098.304363502154,8187.0,88.0,2,47.0,False,8,OnTrack
101.822,502.0,-128.0,4099.0,8331.89991168,91.14999808,2,50.14999808,False,8,OnTrack
101.917,493.45347713600415,-108.16602694582006,4099.729232917852,8463.0,94.0,2,53.0,False,8,OnTrack
102.061,475.0,-71.0,4101.0,9095.4,98.2,2,56.0,False,8,OnTrack
102.157,452.6626579705382,-30.95833983741809,4101.9462450289575,9517.0,101.0,2,58.0,False,8,OnTrack
102.261,426.0,15.0,4103.0,9996.7,106.2,2,62.55,False,8,OnTrack
102.317,413.72607643130414,35.52220901005642,4103.551676300948,10255.0,109.0,2,65.0,False,8,OnTrack
102.597,368.31766984076097,104.59151266009998,4106.191760424313,10767.0,118.0,2,69.0,False,8,OnTrack
102.681,353.0,127.0,4107.0,11128.62,121.36,2,73.2,False,8,OnTrack
102.797,328.53064306639595,162.93896643396948,4108.144566766713,11628.0,126.0,2,79.0,False,8,OnTrack
