seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
70.828,-418.0,1387.0,544.0,11584.500013714285,291.05000045714286,7,100.0,False,0,OnTrack
71.008,-366.0,1522.0,542.0,11603.785728,291.6928576,7,100.0,False,0,OnTrack
71.094,-333.3029365325963,1606.8981612140617,541.1320270437494,11613.0,292.0,7,100.0,False,0,OnTrack
71.334,-228.80104579427234,1878.0224358123492,539.2812699874721,10192.0,295.0,7,100.0,False,0,OnTrack
71.389,-213.0,1919.0,539.0,10254.9063232,295.0,7,100.0,False,0,OnTrack
71.494,-194.11808131963733,1967.942626444787,538.6173192410114,10375.0,295.0,8,100.0,False,0,OnTrack
71.689,-166.0,2041.0,538.0,10446.7321664,296.3928576,8,100.0,False,0,OnTrack
71.774,-136.78572739620807,2117.062007582754,537.4973744724545,10478.0,297.0,8,100.0,False,0,OnTrack
71.869,-95.0,2226.0,537.0,10510.77502208,297.95000064,8,100.0,False,0,OnTrack
71.974,-42.98967619337032,2361.887698867069,536.8623917184801,10547.0,299.0,8,100.0,False,0,OnTrack
72.109,18.0,2521.0,537.0,10558.3906304,299.4218752,8,100.0,False,0,OnTrack
72.294,57.26643781372937,2621.3943308588628,537.033467961662,10574.0,300.0,8,100.0,False,0,OnTrack
72.469,85.0,2692.0,537.0,10615.12501504,300.87500032,8,100.0,False,0,OnTrack
72.494,91.08090185562739,2707.808660482277,536.9981233698966,10621.0,301.0,8,100.0,False,0,OnTrack
72.689,151.0,2864.0,537.0,10637.0178624,301.6964288,8,100.0,False,0,OnTrack
72.774,177.4877725764603,2931.6509045420053,537.0002999434761,10644.0,302.0,8,100.0,False,0,OnTrack
72.849,200.0,2989.0,537.0,10667.43752,302.3125002666667,8,100.0,False,0,OnTrack
73.014,245.81376696050188,3107.444063421778,536.9998276719404,10719.0,303.0,8,100.0,False,0,OnTrack
73.209,309.0,3272.0,537.0,10718.02499968,303.97500032,8,100.0,False,0,OnTrack
73.214,311.0058375167475,3277.198587346373,537.0000017464147,10718.0,304.0,8,100.0,False,0,OnTrack
73.389,388.0,3476.0,537.0,10779.68752256,304.43750016,8,100.0,False,0,OnTrack
73.614,467.66671744506925,3678.723956705244,536.9999889946058,10859.0,305.0,8,100.0,False,0,OnTrack
73.817,514.8544699153209,3794.8414477294136,536.9999972290691,10856.96999936,306.01500032,8,100.0,False,0,OnTrack
