seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.04,4585.93949466741,1932.9559157098254,1362.5934267591501,7864.0,106.0,3,46.0,False,0,OnTrack
69.145,4555.0,1934.0,1362.0,8057.772609163636,107.90908974545455,3,47.909089745454544,False,0,OnTrack
69.405,4477.0,1944.0,1361.0,8537.590790981818,112.63636247272727,3,52.63636247272727,False,0,OnTrack
69.48,4450.943717748529,1951.9054218107367,1360.5668325549946,8676.0,114.0,3,54.0,False,0,OnTrack
69.705,4371.0,1984.0,1359.0,9250.374836622223,120.24999822222222,3,58.99999857777778,False,0,OnTrack
69.84,4335.206626104054,1999.4217439343477,1358.3126428027545,9595.0,124.0,3,62.0,False,0,OnTrack
70.039,4284.824447538316,2029.7783018904722,1356.7689448947729,10104.0,130.0,3,63.0,False,0,OnTrack
70.085,4268.0,2043.0,1356.0,10190.24976,130.8624976,3,63.2874992,False,0,OnTrack
70.199,4217.491990855955,2086.1779526370788,1353.419181615707,10404.0,133.0,3,64.0,False,0,OnTrack
70.265,4188.0,2113.0,1352.0,10475.5686112,134.4437472,3,66.8874944,False,0,OnTrack
70.519,4098.54326019043,2205.323282782653,1349.4365484929244,10751.0,140.0,3,78.0,False,0,OnTrack
70.705,4054.0,2260.0,1349.0,11339.556737828572,148.63570834285713,3,87.2999936,False,0,OnTrack
70.799,4037.413528169356,2282.9817168301233,1348.8703451313593,11637.0,153.0,3,92.0,False,0,OnTrack
71.105,3993.0,2361.0,1348.0,10609.350429866667,165.74999466666668,3,98.79999715555556,False,0,OnTrack
71.159,3981.6948416641408,2382.1709667119267,1347.5333293306567,10428.0,168.0,3,100.0,False,0,OnTrack
71.305,3947.0,2447.0,1346.0,10758.9330432,171.6499968,3,100.0,False,0,OnTrack
71.399,3924.728474222257,2487.355693077062,1345.1579882252036,10972.0,174.0,4,100.0,False,0,OnTrack
71.565,3886.0,2558.0,1344.0,11232.988687644445,178.1499968,4,100.0,False,0,OnTrack
71.725,3849.0,2631.0,1343.0,11484.5442432,182.1499968,4,100.0,False,0,OnTrack
71.759,3841.0949262646072,2646.8045109919826,1342.629215569312,11538.0,183.0,4,100.0,False,0,OnTrack
71.885,3810.0,2706.0,1341.0,11710.4623248,187.7249952,4,100.0,False,0,OnTrack
71.919,3800.341950905313,2722.178080634491,1340.6834323645865,11757.0,189.0,4,100.0,False,0,OnTrack
72.186,3710.0,2846.0,1340.0,11202.9748672,194.93333475555556,4,32.50831715555556,False,0,OnTrack
72.279,3677.8850761221556,2882.377777471942,1340.0602475420192,11010.0,197.0,4,9.0,True,0,OnTrack
72.426,3627.0,2935.0,1340.0,10733.552030424527,188.95521781658675,4,2.417905486298264,True,0,OnTrack
72.48,3607.914582739776,2954.3818971127357,1339.7790914869793,10632.0,186.0,4,0.0,True,0,OnTrack
72.625,3556.0,3005.0,1339.0,10093.32523776,176.57500416,4,0.0,True,0,OnTrack
72.68,3536.3268455332536,3022.523152076131,1338.8678015676676,9889.0,173.0,4,0.0,True,0,OnTrack
72.84,3480.2841131610176,3067.7366715811445,1338.9594187049388,9792.0,161.0,4,0.0,True,0,OnTrack
72.865,3472.0,3074.0,1339.0,9812.703072,159.6718784,4,0.0,True,0,OnTrack
73.16,3371.161313296404,3135.059263620343,1339.8797778996075,10057.0,144.0,3,0.0,True,0,OnTrack
73.185,3359.0,3140.0,1340.0,10011.5834496,142.8541696,3,0.0,True,0,OnTrack
73.385,3251.0,3176.0,1341.0,9648.250116266667,133.68750293333332,3,0.0,True,0,OnTrack
73.4,3245.5048309894655,3177.6304470176774,1341.0334422807352,9621.0,133.0,3,0.0,True,0,OnTrack
73.64,3206.0069823502563,3183.9712712801006,1340.9893633387621,8309.0,120.0,3,0.0,True,0,OnTrack
73.645,3205.0,3184.0,1341.0,8298.1251392,119.85714468571429,3,0.0,True,0,OnTrack
73.92,3119.5935870393896,3184.1365069106077,1342.010272230107,7700.0,112.0,3,0.0,True,0,OnTrack
73.925,3118.0,3184.0,1342.0,7686.021012266667,111.8125024,3,0.0,True,0,OnTrack
74.105,3065.0,3175.0,1341.0,7182.771012266667,105.0625024,3,0.0,True,0,OnTrack
74.16,3049.8961858996004,3171.1710958442936,1340.8863123557883,7029.0,103.0,3,0.0,True,0,OnTrack
74.36,2998.2344882374937,3153.5214827001173,1341.015028691897,6687.0,98.0,3,0.0,True,0,OnTrack
74.365,2997.0,3153.0,1341.0,6676.1563888,97.9062512,3,0.0,True,0,OnTrack
74.52,2960.4024835071473,3135.08120353245,1340.1103422083706,6340.0,95.0,3,0.0,True,0,OnTrack
74.545,2955.0,3132.0,1340.0,6318.8281792,94.6875008,3,0.0,True,0,OnTrack
74.765,2911.0,3099.0,1340.0,6132.5156792,91.9375008,3,0.0,True,0,OnTrack
74.84,2893.4464973881204,3080.578668694255,1340.2525327017752,6069.0,91.0,3,0.0,True,0,OnTrack
75.005,2856.0,3035.0,1341.0,5868.053649371429,86.8750016,3,0.0,True,0,OnTrack
75.12,2841.4683115542025,3013.0076504206827,1341.4420047456417,5728.0,84.0,3,0.0,False,0,OnTrack
75.4,2834.4919024483606,2978.982716918741,1342.0079992338456,5858.0,79.0,3,17.0,False,0,OnTrack
75.425,2834.0,2975.0,1342.0,5838.8333824,79.1041664,3,18.249996799999998,False,0,OnTrack
75.625,2831.0,2932.0,1342.0,5685.500049066667,79.93749973333334,3,28.249996799999998,False,0,OnTrack
75.64,2831.2131626033547,2927.4281851181786,1342.0809605617537,5674.0,80.0,3,29.0,False,0,OnTrack
75.845,2841.0,2853.0,1344.0,6039.7967608,82.5624992,3,30.2812496,False,0,OnTrack
75.96,2849.446868704058,2819.8565934044786,1344.3388887308415,6245.0,84.0,3,31.0,False,0,OnTrack
76.185,2867.0,2776.0,1344.0,6497.4218032,86.10937440000001,3,37.3281232,False,0,OnTrack
76.28,2872.4737504175446,2762.317932487703,1344.1946430011346,6604.0,87.0,3,40.0,False,0,OnTrack
76.505,2887.0,2730.0,1345.0,7018.999881955556,91.37499875555555,3,48.74999751111111,False,0,OnTrack
76.64,2904.0736934435085,2698.685208258113,1345.063727816141,7268.0,94.0,3,54.0,False,0,OnTrack
76.745,2918.0,2675.0,1345.0,7407.33948162436,95.98113007048852,3,55.981130070488526,False,0,OnTrack
76.799,2924.2765956885482,2665.083207768639,1344.9654800397047,7479.0,97.0,3,57.0,False,0,OnTrack
77.039,2947.8266437181937,2633.1228700358565,1344.92386935191,8356.0,106.0,3,63.0,False,0,OnTrack
77.085,2953.0,2626.0,1345.0,8441.517943854546,107.56817745454545,3,65.09090327272727,False,0,OnTrack
77.405,3000.0,2558.0,1346.0,9036.427034763636,118.47726836363637,3,79.63635781818182,False,0,OnTrack
77.479,3014.1118670564756,2537.763366105619,1346.0409062219119,9174.0,121.0,3,83.0,False,0,OnTrack
77.585,3036.0,2507.0,1346.0,9528.510683022223,126.00554951111111,3,86.23888497777777,False,0,OnTrack
77.805,3085.0,2442.0,1346.0,10264.2884608,136.3944384,3,92.9611072,False,0,OnTrack
77.839,3093.04890268125,2431.6932279326816,1346.0011508283822,10378.0,138.0,3,94.0,False,0,OnTrack
78.005,3134.0,2380.0,1346.0,10895.08960128,146.2999936,3,98.1499968,False,0,OnTrack
78.039,3142.6316891195993,2369.0580875230708,1345.9991938260437,11001.0,148.0,3,99.0,False,0,OnTrack
78.239,3195.0077631060417,2302.109400420393,1345.9954597385183,11586.0,148.0,3,99.0,False,0,OnTrack
78.305,3213.0,2279.0,1346.0,11557.125056,154.187488,3,99.0,False,0,OnTrack
78.399,3239.271081242699,2245.198787005009,1346.0133719206397,11516.0,163.0,3,99.0,False,0,OnTrack
78.525,3276.0,2199.0,1346.0,11208.875312,169.82499306666668,3,99.52499946666667,False,0,OnTrack
78.639,3311.1324119031415,2157.2558310491127,1345.9020293816684,10931.0,176.0,4,100.0,False,0,OnTrack
78.746,3345.0,2117.0,1346.0,11149.81513088,180.81500288,4,100.0,False,0,OnTrack
78.839,3374.5783209924525,2080.325807267673,1346.430639582553,11340.0,185.0,4,100.0,False,0,OnTrack
78.966,3415.0,2028.0,1347.0,11513.685130304824,189.35201921037142,4,100.0,False,0,OnTrack
79.125,3465.0,1959.0,1347.0,11731.133859316407,194.8006206206845,4,100.0,False,0,OnTrack
79.16,3475.724793463799,1942.9795493972686,1347.206372584133,11779.0,196.0,4,100.0,False,0,OnTrack
79.36,3534.1715761505266,1848.2737239551905,1349.7393094096674,10813.0,203.0,4,100.0,False,0,OnTrack
79.385,3541.0,1837.0,1350.0,10853.3123968,203.6249984,4,100.0,False,0,OnTrack
79.52,3575.921210257404,1779.216173179054,1350.911548539462,11071.0,207.0,5,100.0,False,0,OnTrack
79.625,3605.0,1716.0,1352.0,11159.593696,207.0,5,100.0,False,0,OnTrack
79.68,3622.0960309045095,1670.2752657909446,1352.9755020124383,11206.0,207.0,5,100.0,False,0,OnTrack
79.825,3666.0,1537.0,1356.0,11348.928508342857,212.17856914285716,5,100.0,False,0,OnTrack
79.96,3688.627194298616,1462.2931396606646,1357.3854264002318,11482.0,217.0,5,100.0,False,0,OnTrack
80.12,3698.159188865828,1417.2390228828315,1357.6543583804705,11684.0,221.0,5,100.0,False,0,OnTrack
80.205,3705.0,1380.0,1358.0,11822.4790624,223.1249984,5,100.0,False,0,OnTrack
80.36,3720.5926583948426,1286.2136139396275,1358.976047629242,12075.0,227.0,5,100.0,False,0,OnTrack
80.365,3721.0,1283.0,1359.0,12054.0002688,227.1249984,5,100.0,False,0,OnTrack
80.56,3729.0854564315723,1156.4171370830945,1359.4436607434313,11235.0,232.0,5,100.0,False,0,OnTrack
80.665,3730.0,1088.0,1361.0,11095.8750848,233.3124992,5,100.0,False,0,OnTrack
80.705,3730.0,1062.0,1362.0,11042.8750848,233.8124992,5,100.0,False,0,OnTrack
80.8,3727.173664320321,1000.8427570922681,1363.8782282349212,10917.0,235.0,6,100.0,False,0,OnTrack
81.005,3707.0,869.0,1366.0,10936.035708342857,237.92857051428572,6,100.0,False,0,OnTrack
81.08,3694.9927925755946,819.2336384416097,1366.6757637587343,10943.0,239.0,6,100.0,False,0,OnTrack
81.225,3668.0,726.0,1368.0,11094.16243328,241.17499904,6,95.28750208,False,0,OnTrack
81.48,3602.5944899403858,565.7442505226937,1370.9310446462277,11360.0,245.0,6,87.0,False,0,OnTrack
81.485,3600.0,561.0,1371.0,11357.7500288,245.01785691428572,6,86.92857234285714,False,0,OnTrack
81.625,3512.0,412.0,1373.0,11294.7500288,245.51785691428572,6,84.92857234285714,False,0,OnTrack
81.76,3458.7148214466492,334.5928804450093,1374.4127298269825,11234.0,246.0,6,83.0,False,0,OnTrack
81.965,3412.0,295.0,1376.0,11368.714243657143,247.46428525714285,6,81.53571474285714,False,0,OnTrack
82.04,3385.6837195153284,270.09169732098866,1376.680478859832,11418.0,248.0,6,81.0,False,0,OnTrack
82.2,3306.01555626971,198.9679564890727,1378.3048079072785,11432.0,248.0,6,80.0,False,0,OnTrack
82.265,3257.0,167.0,1379.0,11422.946437485714,247.76785737142856,6,81.6249984,False,0,OnTrack
82.465,3067.0,70.0,1381.0,11395.089294628571,247.05357165714287,6,86.6249984,False,0,OnTrack
82.48,3055.531132768667,64.50545157855106,1381.0968657429783,11393.0,247.0,6,87.0,False,0,OnTrack
82.84,2913.849053108364,4.275608901072596,1381.067186611539,11545.0,252.0,6,100.0,False,0,OnTrack
82.865,2902.0,0.0,1381.0,11561.37495808,252.24999936,6,100.0,False,0,OnTrack
83.04,2788.969443737418,-36.86394410813175,1380.252507926924,11676.0,254.0,6,100.0,False,0,OnTrack
83.065,2767.0,-42.0,1380.0,11677.2499968,254.12499968,6,100.0,False,0,OnTrack
83.24,2576.188222595684,-72.30005698594951,1377.0336446128654,11686.0,255.0,6,100.0,False,0,OnTrack
83.305,2516.0,-79.0,1376.0,11457.548403267374,256.0878647463458,6,100.0,False,0,OnTrack
83.479,2426.856477170617,-81.54039913211015,1374.3787157342683,10846.0,259.0,6,100.0,False,0,OnTrack
83.645,2356.0,-72.0,1373.0,10573.76020992,260.65999872,6,100.0,False,0,OnTrack
83.679,2333.5816412266795,-69.6327736658717,1372.5781461357767,10518.0,261.0,6,100.0,False,0,OnTrack
83.785,2253.0,-61.0,1371.0,10560.3999488,261.9937488,6,100.0,False,0,OnTrack
83.999,2097.703617474905,-34.50311366446641,1366.9848937640381,10646.0,264.0,7,100.0,False,0,OnTrack
84.045,2065.0,-27.0,1366.0,10671.792785371428,264.4928557714286,7,100.0,False,0,OnTrack
84.279,1899.2215537796212,21.960905606235276,1360.3084764239218,10803.0,267.0,7,100.0,False,0,OnTrack
84.325,1867.0,34.0,1359.0,10814.2124688,267.3833322666667,7,100.0,False,0,OnTrack
84.545,1716.0,102.0,1352.0,10867.8374688,269.2166656,7,100.0,False,0,OnTrack
84.759,1576.9200630774965,179.41893120430515,1344.9895449946177,10920.0,271.0,7,100.0,False,0,OnTrack
84.785,1560.0,190.0,1344.0,10923.663618327273,271.23636247272725,7,100.0,False,0,OnTrack
84.885,1495.0,233.0,1340.0,10937.754527418181,272.1454533818182,7,100.0,False,0,OnTrack
85.145,1344.0,353.0,1333.0,10974.390891054545,274.50908974545456,7,100.0,False,0,OnTrack
85.199,1315.6708124207494,382.48190452861456,1331.6674170364504,10982.0,275.0,7,100.0,False,0,OnTrack
85.346,1242.0,470.0,1328.0,11019.800016457142,276.05000045714286,7,100.0,False,0,OnTrack
85.479,1176.3611256150034,552.3688330459646,1324.857430158032,11054.0,277.0,7,100.0,False,0,OnTrack
85.566,1135.0,606.0,1323.0,11091.130766580589,277.27102749328895,7,100.0,False,0,OnTrack
85.725,1064.0,705.0,1320.0,11158.990620509034,277.76635489422654,7,100.0,False,0,OnTrack
85.8,1031.813389397124,759.3638820191593,1318.4734546804784,11191.0,278.0,7,100.0,False,0,OnTrack
85.925,974.0,866.0,1316.0,11249.74996992,278.62499968,7,100.0,False,0,OnTrack
86.0,931.8485200896889,941.7516632670504,1314.8464480799278,11285.0,279.0,7,100.0,False,0,OnTrack
86.205,817.0,1144.0,1313.0,11215.30002176,280.02499968,7,98.46250048,False,0,OnTrack
86.4,774.7190261915347,1217.283741671058,1312.9204986431962,11149.0,281.0,7,97.0,False,0,OnTrack
86.485,753.0,1251.0,1313.0,11177.6874784,281.0,7,64.5937744,False,0,OnTrack
86.56,724.4891946004973,1294.0413312529058,1313.0083565223713,11203.0,281.0,7,36.0,False,0,OnTrack
86.685,667.0,1378.0,1313.0,11078.520897066666,275.79166933333335,7,17.250009600000002,False,0,OnTrack
86.8,618.2897488127996,1444.011418153052,1313.1378688483708,10964.0,271.0,7,0.0,True,0,OnTrack
87.005,520.0,1557.0,1314.0,10892.2500224,249.64584,7,0.0,True,0,OnTrack
87.04,497.5178992909641,1580.1917035041583,1314.2738538851418,10880.0,246.0,7,0.0,True,0,OnTrack
87.245,355.0,1718.0,1316.0,11153.333248,234.61111466666668,7,0.0,True,0,OnTrack
87.4,292.450180373663,1770.6260083565503,1315.9324154889982,11360.0,226.0,5,0.0,True,0,OnTrack
87.56,251.48912380051536,1793.1755828941677,1314.6809548372785,11200.0,220.0,5,0.0,True,0,OnTrack
87.625,226.0,1807.0,1314.0,11113.38758528,217.72500224,5,0.48749951999999996,True,0,OnTrack
87.785,144.0,1850.0,1312.0,10900.18758528,212.12500224,5,1.6874995199999998,True,0,OnTrack
87.865,102.0,1868.0,1311.0,10793.58758528,209.32500224,5,2.28749952,True,0,OnTrack
87.96,56.25753844065177,1885.6327129014671,1309.9882508289206,10667.0,206.0,5,3.0,False,0,OnTrack
88.185,-67.0,1909.0,1307.0,10475.0469296,201.78125119999999,5,34.640616,False,0,OnTrack
88.28,-149.4730554199849,1909.0882447797503,1304.486385765577,10394.0,200.0,5,48.0,False,0,OnTrack
88.405,-258.0,1904.0,1301.0,10611.187388800001,199.2187504,5,63.624992,False,0,OnTrack
88.44,-280.84559558023005,1902.4864281361663,1300.252569086346,10672.0,199.0,5,68.0,False,0,OnTrack
88.6,-342.816424150204,1895.1484158810965,1298.125240923371,10798.0,201.0,5,80.0,False,0,OnTrack
88.765,-392.0,1882.0,1296.0,10921.062452266666,205.1249984,5,90.99999573333334,False,0,OnTrack
88.84,-422.85160948072235,1873.0289105395377,1294.5616553348852,10977.0,207.0,5,96.0,False,0,OnTrack
89.045,-545.0,1829.0,1289.0,11311.14989568,212.1249984,5,98.04999936,False,0,OnTrack
89.24,-724.9455180196724,1743.9681188192153,1281.6841794462493,11629.0,217.0,5,100.0,False,0,OnTrack
89.305,-766.0,1724.0,1280.0,11687.17494272,218.29999872,5,100.0,False,0,OnTrack
89.44,-794.3853454989744,1710.6114995833711,1278.671204276086,11808.0,221.0,5,100.0,False,0,OnTrack
89.525,-811.0,1703.0,1278.0,11287.375392,222.0624992,5,100.0,False,0,OnTrack
89.6,-842.3626446241657,1688.2547908649271,1276.9001573943847,10828.0,223.0,5,100.0,False,0,OnTrack
89.745,-936.0,1644.0,1274.0,10612.67509504,226.6249984,5,100.0,False,0,OnTrack
89.8,-976.9041690296871,1624.7266537582514,1272.9357869238445,10531.0,228.0,6,100.0,False,0,OnTrack
89.96,-1110.436289202726,1561.9977883577956,1270.0332834248418,10716.0,234.0,6,100.0,False,0,OnTrack
90.125,-1220.0,1511.0,1268.0,10865.246125267578,237.31658056150172,6,100.0,False,0,OnTrack
90.159,-1235.4677419981588,1503.9050566661772,1267.7482548758699,10896.0,238.0,6,100.0,False,0,OnTrack
90.365,-1306.0,1473.0,1267.0,10979.13566262857,240.9428553142857,6,100.0,False,0,OnTrack
90.439,-1345.646598842707,1456.2174009474288,1266.6851527259676,11009.0,242.0,6,100.0,False,0,OnTrack
90.585,-1442.0,1416.0,1266.0,11079.914223542857,243.56428434285715,6,100.0,False,0,OnTrack
90.719,-1529.0925381601353,1380.655305731242,1265.543530032764,11145.0,245.0,6,100.0,False,0,OnTrack
90.945,-1671.0,1324.0,1266.0,11269.2999296,247.8249984,6,100.0,False,0,OnTrack
90.959,-1679.6170543870498,1320.5196606260477,1266.1270031344598,11277.0,248.0,6,100.0,False,0,OnTrack
91.105,-1774.0,1282.0,1268.0,11348.1749376,249.2166656,6,42.816716799999995,False,0,OnTrack
91.199,-1851.2500740442556,1249.9938497931425,1269.3941879699987,11394.0,250.0,6,6.0,True,0,OnTrack
91.385,-2005.0,1186.0,1272.0,10391.46068992,237.91000832,6,0.4200038400000006,True,0,OnTrack
91.399,-2013.1442532092262,1182.6360870971275,1272.1535322898378,10316.0,237.0,6,0.0,True,0,OnTrack
91.705,-2120.0,1136.0,1275.0,10304.5250048,204.4875136,6,0.0,True,0,OnTrack
91.719,-2127.188852484418,1132.4399191376715,1275.2073268505442,10304.0,203.0,6,0.0,True,0,OnTrack
91.879,-2235.5262544893726,1077.2942776332366,1278.2509112472048,10542.0,180.0,6,0.0,True,0,OnTrack
91.986,-2297.0,1045.0,1280.0,10498.2099282471,170.48041918415242,6,0.0,True,0,OnTrack
92.16,-2337.082992559106,1021.3982190176998,1281.2919268164899,10427.0,155.0,6,0.0,True,0,OnTrack
92.305,-2357.0,1004.0,1282.0,9807.72944,147.1458368,6,0.0,True,0,OnTrack
92.4,-2381.5497432188085,983.1743563581199,1282.7447441769011,9402.0,142.0,3,0.0,True,0,OnTrack
92.525,-2419.0,950.0,1284.0,9091.204704581818,135.46591243636362,3,0.0,True,0,OnTrack
92.705,-2462.0,905.0,1286.0,8643.659250036364,126.05682152727273,3,0.0,True,0,OnTrack
92.84,-2488.305870709144,874.3376414466866,1286.9106540666253,8308.0,119.0,3,0.0,True,0,OnTrack
92.985,-2514.0,832.0,1288.0,8002.982277485714,115.89285851428572,3,0.0,True,0,OnTrack
93.12,-2537.8963252626813,772.2049855048735,1289.899417424142,7719.0,113.0,3,0.0,True,0,OnTrack
93.205,-2549.0,739.0,1291.0,7543.3334656,110.1666688,3,0.0,True,0,OnTrack
93.36,-2555.8754057313963,707.7342492054156,1292.0663589712708,7223.0,105.0,3,0.0,True,0,OnTrack
93.525,-2553.0,684.0,1293.0,6948.6876064,101.56250133333333,3,0.0,True,0,OnTrack
93.6,-2551.396136449396,664.8842027556104,1293.7657580536234,6824.0,100.0,3,0.0,False,0,OnTrack
93.705,-2548.0,634.0,1295.0,6887.2916280888885,97.95833457777778,3,5.833329777777777,False,0,OnTrack
93.96,-2528.9882044591604,567.8749980605571,1297.5038854873765,7041.0,93.0,3,20.0,False,0,OnTrack
94.025,-2522.0,552.0,1298.0,7079.02496256,93.64999936,3,22.92499712,False,0,OnTrack
94.16,-2505.2145028740583,519.7260700099339,1298.8506235195562,7158.0,95.0,3,29.0,False,0,OnTrack
94.185,-2502.0,514.0,1299.0,7184.7186816,95.3124992,3,29.8593728,False,0,OnTrack
94.48,-2458.0718005361514,446.43089583948233,1300.9574388039694,7500.0,99.0,3,40.0,False,0,OnTrack
94.485,-2457.0,445.0,1301.0,7508.416558933333,99.02083306666667,3,40.270829866666666,False,0,OnTrack
94.705,-2401.0,375.0,1303.0,7878.749892266666,99.93749973333334,3,52.18749653333333,False,0,OnTrack
94.72,-2397.4153409503365,370.78481149305514,1303.1023861749884,7904.0,100.0,3,53.0,False,0,OnTrack
95.045,-2331.0,302.0,1304.0,8461.9165568,109.027776,3,65.6388864,False,0,OnTrack
95.08,-2323.2221831306033,294.87808466356995,1304.027392912069,8522.0,110.0,3,67.0,False,0,OnTrack
95.36,-2253.345700053085,235.15739353100759,1304.0227735415986,9069.0,122.0,3,79.0,False,0,OnTrack
95.445,-2232.0,218.0,1304.0,9220.9373856,125.541664,3,82.541664,False,0,OnTrack
95.6,-2194.316207004016,188.93898899658683,1303.9642252926255,9498.0,132.0,3,89.0,False,0,OnTrack
95.76,-2155.3436706485604,160.57019380965232,1303.9466285687513,10198.0,140.0,3,100.0,False,0,OnTrack
95.905,-2112.0,130.0,1304.0,10942.57467136,147.97499648,3,100.0,False,0,OnTrack
95.96,-2093.2554202817855,116.95204530612077,1304.03951048077,11225.0,151.0,3,100.0,False,0,OnTrack
96.025,-2070.0,101.0,1304.0,11177.6719216,154.046872,3,100.0,False,0,OnTrack
96.225,-1995.0,52.0,1303.0,11032.0469216,163.421872,3,100.0,False,0,OnTrack
96.28,-1973.3383293727186,38.341709717918626,1302.9207107701745,10992.0,166.0,3,100.0,False,0,OnTrack
96.385,-1931.0,12.0,1303.0,10947.3750272,169.281248,3,100.0,False,0,OnTrack
96.44,-1908.5522404377493,-1.9121124455325313,1303.028391338918,10924.0,171.0,3,100.0,False,0,OnTrack
96.72,-1789.4137916865436,-75.81631143143609,1303.0045887159463,11478.0,184.0,4,100.0,False,0,OnTrack
96.745,-1778.0,-83.0,1303.0,11477.551972575891,184.35842193928673,4,100.0,False,0,OnTrack
96.925,-1693.0,-137.0,1303.0,11474.326166864248,186.93906650860123,4,100.0,False,0,OnTrack
96.999,-1658.7737351224503,-158.84409216396236,1303.054976650944,11473.0,188.0,4,100.0,False,0,OnTrack
97.105,-1610.0,-190.0,1303.0,11326.366843733333,193.88888177777778,4,100.0,False,0,OnTrack
97.305,-1515.0,-252.0,1302.0,11049.700177066667,204.9999928888889,4,100.0,False,0,OnTrack
97.359,-1489.5558782340465,-270.1135260070036,1301.8723628033802,10975.0,208.0,5,100.0,False,0,OnTrack
97.565,-1393.0,-344.0,1302.0,11269.1935672,213.7937464,5,100.0,False,0,OnTrack
97.679,-1338.1576747642048,-386.40985918412656,1302.0292648166414,11432.0,217.0,5,100.0,False,0,OnTrack
