seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
70.025,-3566.7140877175466,1726.6918727907323,119.13554613665299,11037.0,275.0,7,99.0,False,0,OnTrack
70.163,-3614.0,1632.0,120.0,11081.8499584,276.7249984,7,99.0,False,0,OnTrack
70.425,-3708.72194770433,1436.4637060767614,120.94920730554131,11167.0,280.0,7,99.0,False,0,OnTrack
70.464,-3722.0,1409.0,121.0,11184.5500288,280.4875008,7,99.0,False,0,OnTrack
70.584,-3762.0,1325.0,121.0,11238.5500288,281.9875008,7,99.0,False,0,OnTrack
70.585,-3762.3594633820167,1324.2070233581849,120.9989108069151,11239.0,282.0,7,99.0,False,0,OnTrack
70.745,-3828.4027305222394,1168.5053482981734,120.58354919544983,11396.0,282.0,7,99.0,False,0,OnTrack
70.904,-3888.0,1019.0,120.0,11420.41786697143,283.7035721142857,7,99.0,False,0,OnTrack
71.025,-3914.362699085904,949.3396328350043,119.64108103555607,11439.0,285.0,7,99.0,False,0,OnTrack
71.244,-3944.0,854.0,119.0,11536.056846545454,285.4977274181818,7,99.0,False,0,OnTrack
71.464,-3991.0,684.0,118.0,11633.556846545454,285.9977274181818,7,99.0,False,0,OnTrack
71.465,-3991.192038315549,683.2250577817925,117.99441542522034,11634.0,286.0,7,99.0,False,0,OnTrack
71.624,-4018.0,558.0,117.0,11654.323313191248,288.3909780224998,7,99.0,False,0,OnTrack
71.864,-4058.4706537133934,289.3324348577462,115.36217309354826,11685.0,292.0,7,99.0,False,0,OnTrack
71.924,-4065.0,238.0,115.0,11370.0,292.25,7,99.0,False,0,OnTrack
72.104,-4072.077835987476,153.36338002340977,114.1404118824257,10425.0,293.0,7,99.0,False,0,OnTrack
72.164,-4073.0,124.0,114.0,10428.5,293.5,7,99.0,False,0,OnTrack
72.344,-4076.128438582875,-9.054017561135947,114.13459113502128,10439.0,295.0,8,99.0,False,0,OnTrack
72.504,-4076.0,-156.0,114.0,10477.4,295.8,8,99.0,False,0,OnTrack
72.544,-4075.0953336414386,-193.26027750902492,113.80286530410288,10487.0,296.0,8,99.0,False,0,OnTrack
72.684,-4069.0,-321.0,113.0,10500.615962272872,296.6982544755319,8,99.0,False,0,OnTrack
72.804,-4060.0,-419.0,113.0,10512.28678707819,297.2967583117021,8,99.0,False,0,OnTrack
72.945,-4047.074745370953,-534.7133616436228,113.01986938606234,10526.0,298.0,8,99.0,False,0,OnTrack
73.064,-4034.0,-633.0,113.0,10557.402794666667,298.6611114666667,8,99.0,False,0,OnTrack
73.305,-4000.343164178671,-830.550319606084,112.99945913078984,10621.0,300.0,8,99.0,False,0,OnTrack
73.344,-3994.0,-863.0,113.0,10626.07000832,300.19500032,8,99.0,False,0,OnTrack
73.505,-3965.103235862176,-999.7384350704594,112.99817387448411,10647.0,301.0,8,99.0,False,0,OnTrack
73.604,-3944.0,-1092.0,113.0,10664.3250112,301.49500032,8,99.0,False,0,OnTrack
73.705,-3919.200779843054,-1195.8773923131762,113.0076417410453,10682.0,302.0,8,99.0,False,0,OnTrack
73.944,-3860.0,-1435.0,113.0,10729.8000128,302.8535716571429,8,99.0,False,0,OnTrack
73.985,-3852.6482553596106,-1464.6212240729974,112.98390427651172,10738.0,303.0,8,99.0,False,0,OnTrack
74.264,-3815.0,-1615.0,113.0,10759.79688,304.7437504,8,99.0,False,0,OnTrack
74.305,-3807.8174672862815,-1643.0945734317565,113.0922800470579,10763.0,305.0,8,99.0,False,0,OnTrack
74.465,-3773.708135476591,-1775.3702220298571,113.69194926692721,10741.0,305.0,8,99.0,False,0,OnTrack
74.584,-3747.0,-1878.0,114.0,10755.875008,305.59500032,8,99.0,False,0,OnTrack
74.665,-3729.379155702446,-1945.236541850278,114.0477888462564,10766.0,306.0,8,99.0,False,0,OnTrack
74.784,-3703.0,-2042.0,114.0,10801.7000192,306.4958336,8,99.0,False,0,OnTrack
74.904,-3674.0,-2140.0,114.0,10837.7000192,306.9958336,8,99.0,False,0,OnTrack
74.905,-3673.754933264326,-2140.8159547268556,114.0001258380019,10838.0,307.0,8,99.0,False,0,OnTrack
75.105,-3624.1441703927985,-2303.56120532846,114.03703627057664,10877.0,307.0,8,99.0,False,0,OnTrack
75.184,-3603.0,-2368.0,114.0,10878.410715428572,307.28214308571427,8,99.0,False,0,OnTrack
75.385,-3544.341667873669,-2531.0848029287868,113.87215116068595,10882.0,308.0,8,99.0,False,0,OnTrack
75.424,-3533.0,-2561.0,114.0,10884.9250048,308.0,8,99.0,False,0,OnTrack
75.583,-3481.0,-2687.0,115.0,10896.8500096,308.0,8,99.0,False,0,OnTrack
75.585,-3480.0801858669797,-2688.9798049963565,115.00885511078565,10897.0,308.0,8,99.0,False,0,OnTrack
75.863,-3317.0,-3007.0,115.0,10877.694435555555,308.0,8,99.0,False,0,OnTrack
75.945,-3298.719816309862,-3040.652711729659,115.02432482276012,10872.0,308.0,8,99.0,False,0,OnTrack
76.083,-3282.0,-3066.0,115.0,10832.7562864,307.5687504,8,99.0,False,0,OnTrack
76.265,-3202.112990332289,-3192.358661317151,114.20181886351953,10781.0,307.0,8,99.0,False,0,OnTrack
76.323,-3172.0,-3238.0,114.0,10777.2714368,306.7928576,8,99.0,False,0,OnTrack
76.545,-3060.0787533111625,-3393.8232099174343,113.95441671696396,10763.0,306.0,8,99.0,False,0,OnTrack
76.603,-3032.0,-3431.0,114.0,10756.233348266667,305.75833386666665,8,99.0,False,0,OnTrack
76.783,-2937.0,-3551.0,114.0,10735.2333184,305.0083328,8,99.0,False,0,OnTrack
76.785,-2935.59048461473,-3552.6746746517447,113.99621258122336,10735.0,305.0,8,99.0,False,0,OnTrack
76.985,-2752.4870222887885,-3760.2777563493623,113.19375124363381,10753.0,305.0,8,99.0,False,0,OnTrack
77.044,-2701.0,-3816.0,113.0,10744.1499904,304.5083328,8,99.0,False,0,OnTrack
77.225,-2580.407949441094,-3937.437914149641,112.85978596880955,10717.0,303.0,8,99.0,False,0,OnTrack
77.404,-2496.0,-4015.0,113.0,10668.414268342856,302.36071405714284,8,99.0,False,0,OnTrack
77.505,-2454.740360440201,-4053.5121087443263,113.03011407278815,10641.0,302.0,8,99.0,False,0,OnTrack
77.744,-2352.0,-4150.0,113.0,10581.249984,300.5062496,8,99.0,False,0,OnTrack
77.825,-2303.3339628386666,-4195.083540921693,112.97804148791963,10561.0,300.0,8,99.0,False,0,OnTrack
77.944,-2227.0,-4266.0,113.0,10538.899988114286,299.14999954285713,8,99.0,False,0,OnTrack
78.105,-2137.844825268564,-4350.972910436727,113.29397327881787,10509.0,298.0,8,99.0,False,0,OnTrack
78.284,-2026.0,-4455.0,113.0,10480.35998976,297.10499968,8,99.0,False,0,OnTrack
78.305,-2009.539884667281,-4469.754019175717,112.84806813133616,10477.0,297.0,8,99.0,False,0,OnTrack
78.504,-1840.0,-4618.0,111.0,10435.980495513226,296.44568237180033,8,99.0,False,0,OnTrack
78.664,-1748.0057287286368,-4695.231171635768,111.36137767098224,10403.0,296.0,8,99.0,False,0,OnTrack
78.884,-1648.0,-4773.0,113.0,10380.45,295.45,8,99.0,False,0,OnTrack
79.064,-1531.6477876545289,-4861.707847045915,113.02494126537826,10362.0,295.0,8,99.0,False,0,OnTrack
79.104,-1505.0,-4882.0,113.0,10240.891945288322,294.88919665625644,8,91.3545692816965,False,0,OnTrack
79.264,-1401.0,-4961.0,113.0,9756.459726441613,294.44598328128234,8,60.772846408482465,False,0,OnTrack
79.425,-1296.2640570660249,-5038.879993594267,113.00033084611174,9269.0,294.0,8,30.0,False,0,OnTrack
79.444,-1284.0,-5048.0,113.0,9402.000448,293.0499968,8,27.1499904,False,0,OnTrack
79.625,-1168.9086125329031,-5134.082237019379,112.99991030160945,10669.0,284.0,8,0.0,True,0,OnTrack
79.644,-1157.0,-5143.0,113.0,10649.42993408,282.5749952,8,0.0,True,0,OnTrack
79.825,-1045.5658723062668,-5226.362032530023,113.00063354329454,10463.0,269.0,7,0.0,True,0,OnTrack
79.924,-990.0,-5268.0,113.0,10229.524849066667,254.42499057777778,7,0.0,True,0,OnTrack
80.124,-886.0,-5346.0,113.0,9757.8581824,224.98054613333335,7,0.0,True,0,OnTrack
80.185,-847.2690459010447,-5374.74957809846,113.00502416136035,9614.0,216.0,7,0.0,True,0,OnTrack
80.364,-731.0,-5461.0,113.0,9902.6376032,199.5916608,7,0.0,True,0,OnTrack
80.425,-704.5676480886982,-5481.06047962118,112.96953272884306,10001.0,194.0,6,0.0,True,0,OnTrack
80.705,-634.5232102592092,-5533.173268456994,112.95318519816392,11451.0,169.0,5,1.0,True,0,OnTrack
80.724,-627.0,-5538.0,113.0,11390.476879466667,167.97082986666666,5,1.0,True,0,OnTrack
81.004,-477.0,-5624.0,114.0,10498.5602128,152.8041632,5,1.0,True,0,OnTrack
81.185,-413.0035144106935,-5641.091070522349,113.46130361552008,9922.0,143.0,3,1.0,True,0,OnTrack
81.324,-376.0,-5641.0,113.0,9587.531096,139.5249984,3,1.0,True,0,OnTrack
81.345,-370.423557155396,-5640.855967408346,112.97400583003949,9537.0,139.0,3,1.0,True,0,OnTrack
81.585,-306.8964406655302,-5636.711019955897,113.4818710301672,8938.0,130.0,3,1.0,True,0,OnTrack
81.745,-260.66613632616424,-5626.37020159731,113.94598398187833,8646.0,130.0,3,1.0,True,0,OnTrack
81.804,-242.0,-5620.0,114.0,8576.08492416,127.63999744,3,1.0,True,0,OnTrack
81.844,-229.0,-5615.0,114.0,8528.68492416,126.03999744,3,1.0,True,0,OnTrack
81.945,-199.38854667750036,-5602.945412436195,113.84694275409257,8409.0,122.0,3,1.0,True,0,OnTrack
82.145,-148.16583057787287,-5573.959418687216,113.13847720232403,8145.0,118.0,3,3.0,False,0,OnTrack
82.223,-122.0,-5551.0,113.0,8067.649873066666,115.72499626666666,3,2.6749994666666668,False,0,OnTrack
82.383,-62.0,-5489.0,113.0,7908.9832064,111.05832960000001,3,2.0083328,False,0,OnTrack
82.385,-61.4301865624348,-5488.373166084479,113.00047463220642,7907.0,111.0,3,2.0,False,0,OnTrack
82.625,-35.31680682481843,-5451.6593053053075,113.00409637067091,7639.0,108.0,3,0.0,False,0,OnTrack
82.703,-29.0,-5438.0,113.0,7581.9624064,107.0249984,3,0.0,False,0,OnTrack
82.785,-18.576991564044032,-5417.08523640652,112.99834092328037,7522.0,106.0,3,0.0,False,0,OnTrack
82.863,-8.0,-5395.0,113.0,7729.6753408,105.5124992,3,9.750015999999999,False,0,OnTrack
82.945,0.8749861298587436,-5373.531284651455,113.00586769565976,7948.0,105.0,3,20.0,False,0,OnTrack
83.145,14.978200696063634,-5316.936144888532,113.00536346353472,8146.0,106.0,3,41.0,False,0,OnTrack
83.163,16.0,-5310.0,113.0,8165.9123584,106.4499968,3,42.2374912,False,0,OnTrack
83.305,22.846541435799665,-5244.265729255815,112.93482643845397,8323.0,110.0,3,52.0,False,0,OnTrack
83.383,25.0,-5212.0,113.0,8476.562752,111.7062528,3,56.875008,False,0,OnTrack
83.625,22.489521536069216,-5156.259360012086,113.85227413940474,8953.0,117.0,3,72.0,False,0,OnTrack
83.684,20.0,-5140.0,114.0,9136.195198720001,119.06500224,3,74.36000256,False,0,OnTrack
83.825,11.265065814412829,-5085.987087651676,114.07991164007595,9574.0,124.0,3,80.0,False,0,OnTrack
84.024,-6.0,-4990.0,114.0,10174.553764571428,133.23928868571429,3,84.26428708571429,False,0,OnTrack
84.105,-13.918137199230376,-4951.5770370908085,114.10538070827901,10419.0,137.0,3,86.0,False,0,OnTrack
84.425,-46.68923377859486,-4810.540676178627,114.94640256559538,11363.0,151.0,3,99.0,False,0,OnTrack
84.464,-50.0,-4796.0,115.0,11270.266514488889,152.9500032,3,99.0,False,0,OnTrack
84.724,-69.0,-4708.0,115.0,10652.044292266666,165.9500032,3,99.0,False,0,OnTrack
84.785,-74.08993256805493,-4684.1242603684905,114.95603217445722,10507.0,169.0,4,99.0,False,0,OnTrack
85.064,-103.0,-4549.0,115.0,11116.8144256,176.9714304,4,99.0,False,0,OnTrack
85.065,-103.12122767919604,-4548.43389947597,115.00288206078412,11119.0,177.0,4,99.0,False,0,OnTrack
85.224,-123.66174593424252,-4452.47822967494,115.71843333507005,11435.0,186.0,4,99.0,False,0,OnTrack
85.284,-131.0,-4418.0,116.0,11212.75,188.0,4,99.0,False,0,OnTrack
85.464,-149.5244167037689,-4329.8626985774545,116.63983645091474,10546.0,194.0,4,99.0,False,0,OnTrack
85.664,-168.0,-4236.0,117.0,10803.855402749989,200.48379155851038,4,99.0,False,0,OnTrack
85.865,-188.93422257288503,-4122.642914836077,117.0131129011754,11063.0,207.0,5,99.0,False,0,OnTrack
85.884,-191.0,-4112.0,117.0,11082.9500672,207.51818356363637,5,99.0,False,0,OnTrack
86.124,-221.0,-3968.0,117.0,11334.9500672,214.0636381090909,5,99.0,False,0,OnTrack
86.304,-253.0,-3814.0,118.0,11523.9500672,218.9727290181818,5,99.0,False,0,OnTrack
86.305,-253.1392289447731,-3813.33878995587,118.00331548710037,11525.0,219.0,5,99.0,False,0,OnTrack
86.544,-274.0,-3719.0,118.0,10661.185482971428,227.53571657142857,5,99.0,False,0,OnTrack
86.585,-278.48520034183747,-3698.8728801142524,118.0794945418547,10513.0,229.0,6,99.0,False,0,OnTrack
86.824,-313.0,-3543.0,119.0,10752.000064,233.64722346666667,6,99.0,False,0,OnTrack
86.945,-329.9127609780282,-3468.1093945028215,119.03870966696257,10873.0,236.0,6,99.0,False,0,OnTrack
87.004,-339.0,-3428.0,119.0,10920.6917184,237.31111253333333,6,99.0,False,0,OnTrack
87.305,-395.3173143965808,-3178.318920324155,118.91451094753018,11164.0,244.0,6,99.0,False,0,OnTrack
87.344,-401.0,-3153.0,119.0,11208.3625728,244.4875008,6,99.0,False,0,OnTrack
87.465,-414.1855783388824,-3093.962351744106,119.46731279707814,11346.0,246.0,6,99.0,False,0,OnTrack
87.604,-428.0,-3032.0,120.0,11462.76005376,248.08500096,6,99.0,False,0,OnTrack
87.665,-436.27486381017343,-2995.100021544627,120.08660549610673,11514.0,249.0,6,99.0,False,0,OnTrack
87.844,-465.0,-2868.0,120.0,11046.158923636363,252.66136494545455,6,99.0,False,0,OnTrack
88.064,-500.0,-2716.0,120.0,10471.158923636363,257.1613649454545,6,99.0,False,0,OnTrack
88.105,-508.31083405760864,-2679.5987415160525,120.09187357153328,10364.0,258.0,7,99.0,False,0,OnTrack
88.364,-567.0,-2420.0,121.0,10522.175039085714,262.6250011428571,7,99.0,False,0,OnTrack
88.385,-570.6026435162964,-2403.9176735741444,121.02568140698935,10535.0,263.0,7,99.0,False,0,OnTrack
88.705,-603.9115839497672,-2251.251148202562,120.77713406325188,10670.0,266.0,7,99.0,False,0,OnTrack
88.763,-611.0,-2218.0,121.0,10707.941582933334,266.96666453333336,7,99.0,False,0,OnTrack
88.923,-636.0,-2101.0,122.0,10812.6082496,269.6333312,7,99.0,False,0,OnTrack
88.945,-639.9470679094065,-2082.720507190016,122.05424425480982,10827.0,270.0,7,99.0,False,0,OnTrack
89.063,-662.0,-1981.0,122.0,10883.471489828571,271.6857161142857,7,99.0,False,0,OnTrack
89.225,-689.076819481176,-1854.593660502995,122.01624282195887,10961.0,274.0,7,99.0,False,0,OnTrack
89.243,-692.0,-1841.0,122.0,10971.25992704,274.17999872,7,99.0,False,0,OnTrack
89.425,-721.583768879404,-1705.0577604762416,121.46443072155651,11075.0,276.0,7,99.0,False,0,OnTrack
89.583,-748.0,-1587.0,121.0,11089.812512,277.9750016,7,99.0,False,0,OnTrack
89.585,-748.3423794688083,-1585.4935377792485,120.99700911272464,11090.0,278.0,7,99.0,False,0,OnTrack
89.783,-783.0,-1436.0,121.0,11182.63577417143,279.4142866285714,7,99.0,False,0,OnTrack
89.865,-797.4871642136434,-1375.4190751680258,121.09785239751773,11221.0,280.0,7,99.0,False,0,OnTrack
89.963,-816.0,-1300.0,121.0,11253.666624,281.2249984,7,99.0,False,0,OnTrack
90.105,-846.9180834218423,-1178.5672638074607,120.07438796199357,11301.0,283.0,7,99.0,False,0,OnTrack
90.124,-851.0,-1163.0,120.0,11304.3250112,283.1187504,7,99.0,False,0,OnTrack
90.284,-884.0,-1042.0,120.0,11332.3250112,284.1187504,7,99.0,False,0,OnTrack
90.425,-915.2419658557106,-933.1847831376133,119.39690068699447,11357.0,285.0,7,99.0,False,0,OnTrack
90.524,-937.0,-860.0,119.0,11402.04502912,285.49500032,7,99.0,False,0,OnTrack
90.625,-957.883444391445,-792.0123465828593,118.95783592825833,11448.0,286.0,7,99.0,False,0,OnTrack
90.684,-970.0,-753.0,119.0,11467.666688,286.4916672,7,99.0,False,0,OnTrack
90.865,-1009.4015020134494,-626.2475661563163,119.09069341159675,11528.0,288.0,7,99.0,False,0,OnTrack
90.944,-1032.0,-555.0,119.0,11545.5281392,288.4937504,7,99.0,False,0,OnTrack
91.185,-1122.2568667300357,-276.1758557781679,118.13943201218363,11599.0,290.0,7,99.0,False,0,OnTrack
91.244,-1138.0,-228.0,118.0,11610.589298285715,290.2107145142857,7,99.0,False,0,OnTrack
91.465,-1165.8441173138353,-145.1503980149157,117.99252901129415,11654.0,291.0,7,99.0,False,0,OnTrack
91.484,-1169.0,-136.0,118.0,11655.504171733333,291.1583338666667,7,99.0,False,0,OnTrack
91.705,-1231.0152167295767,43.67427404828364,118.01573850272118,11673.0,293.0,7,99.0,False,0,OnTrack
91.864,-1281.0,187.0,118.0,10997.125255398068,293.4984327025088,7,99.0,False,0,OnTrack
91.944,-1302.1761099470261,246.79021665047952,117.99657351016552,10657.062627699033,293.7492163512544,7,99.0,False,0,OnTrack
