seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.905,-652.1987976873003,6150.543131681782,148.9733775538791,10657.0,265.0,7,99.0,False,0,OnTrack
69.978,-630.0,6115.0,149.0,10679.65522745475,265.9153627254445,7,99.0,False,0,OnTrack
70.157,-562.0,6007.0,149.0,10735.206960309575,268.15987718422525,7,99.0,False,0,OnTrack
70.224,-536.0461223470431,5966.093326065573,149.08688153485303,10756.0,269.0,7,99.0,False,0,OnTrack
70.338,-493.0,5898.0,149.0,10799.89004928,269.57000064,7,99.0,False,0,OnTrack
70.424,-461.0772573943331,5846.558599820849,148.30529960806692,10833.0,270.0,7,99.0,False,0,OnTrack
70.457,-447.0,5824.0,148.0,10854.4499584,270.5499989333333,7,99.0,False,0,OnTrack
70.664,-327.9980443882606,5636.605984563639,146.39328975625435,10989.0,274.0,7,99.0,False,0,OnTrack
70.737,-290.0,5577.0,146.0,11057.25494016,274.72999936,7,99.36499968,False,0,OnTrack
70.864,-241.03155595328946,5500.002088490484,145.565333182571,11176.0,276.0,7,100.0,False,0,OnTrack
71.178,-162.0,5374.0,145.0,11179.9250016,279.9250016,7,99.0187496,False,0,OnTrack
71.184,-159.93250530188826,5370.683382307667,144.9773751317108,11180.0,280.0,7,99.0,False,0,OnTrack
71.438,-57.0,5208.0,144.0,11245.8812832,282.3812512,7,99.0,False,0,OnTrack
71.458,-49.0,5196.0,144.0,11251.0687832,282.5687512,7,99.0,False,0,OnTrack
71.504,-23.193148705397324,5155.987340952895,143.94793590548989,11263.0,283.0,7,99.0,False,0,OnTrack
71.704,168.21509106024334,4848.016181252109,143.06026726317253,11370.0,284.0,7,99.0,False,0,OnTrack
71.718,180.0,4829.0,143.0,11373.033361066668,284.1750016,7,99.0,False,0,OnTrack
71.944,306.8178456406423,4624.919502565675,142.28491627988328,11422.0,287.0,7,99.0,False,0,OnTrack
72.104,342.93073065480974,4567.429666678581,142.05310608013608,11494.0,288.0,7,99.0,False,0,OnTrack
72.238,372.0,4521.0,142.0,11534.2000384,288.95714377142855,7,99.0,False,0,OnTrack
72.384,403.6264300728573,4470.286528850713,142.08727770002446,11578.0,290.0,7,99.0,False,0,OnTrack
72.538,444.0,4406.0,142.0,11592.437512,290.0,7,99.0,False,0,OnTrack
72.544,445.87316696846557,4403.038256586843,141.98536747328546,11593.0,290.0,7,99.0,False,0,OnTrack
72.798,551.0,4237.0,141.0,11001.47277883077,291.46538535384616,7,99.0,False,0,OnTrack
73.058,707.0,3987.0,141.0,10395.97277883077,292.96538535384616,7,99.0,False,0,OnTrack
73.064,709.4858399932007,3983.0090539817793,141.00060261618793,10382.0,293.0,8,99.0,False,0,OnTrack
73.264,752.9935326138263,3913.2205511967973,140.91503300004834,10445.0,295.0,8,99.0,False,0,OnTrack
73.358,782.0,3867.0,141.0,10443.8249984,295.5875008,8,99.0,False,0,OnTrack
73.424,813.8823624024841,3816.246089500411,141.15374111980745,10443.0,296.0,8,99.0,False,0,OnTrack
73.658,958.0,3587.0,142.0,10514.6625392,296.7312504,8,99.0,False,0,OnTrack
73.744,990.5963861934538,3535.2200835678996,142.1969625098408,10541.0,297.0,8,99.0,False,0,OnTrack
73.984,1046.2226485070166,3447.4991509901233,142.0605460692121,10547.0,299.0,8,99.0,False,0,OnTrack
73.998,1051.0,3440.0,142.0,10548.516680533334,299.05833386666666,8,99.0,False,0,OnTrack
74.197,1137.0,3305.0,141.0,10570.0750208,299.8875008,8,99.0,False,0,OnTrack
74.224,1148.6711899100542,3286.612179553994,141.02573351053712,10573.0,300.0,8,99.0,False,0,OnTrack
74.384,1213.9591610892296,3183.2879523159727,142.10400116447082,10615.0,301.0,8,99.0,False,0,OnTrack
74.477,1257.0,3115.0,142.0,10631.803776359631,301.2897202820626,8,99.0,False,0,OnTrack
74.578,1308.0,3034.0,141.0,10650.052989618041,301.60436188996624,8,99.0,False,0,OnTrack
74.705,1348.5549688357228,2968.8751975273153,141.43197524872136,10673.0,302.0,8,99.0,False,0,OnTrack
74.817,1401.0,2885.0,142.0,10679.222222222223,302.31111111111113,8,99.0,False,0,OnTrack
74.977,1541.0,2663.0,141.0,10688.111111111111,302.75555555555553,8,99.0,False,0,OnTrack
75.065,1594.7583679158445,2578.2988008064713,140.6394789966594,10693.0,303.0,8,99.0,False,0,OnTrack
75.225,1629.7199114863085,2524.7413400193527,140.7578995932446,10720.0,304.0,8,99.0,False,0,OnTrack
75.398,1665.0,2469.0,141.0,10742.242881828572,304.6178578285714,8,99.0,False,0,OnTrack
75.505,1703.9460750058006,2405.932324307763,141.00214687088993,10756.0,305.0,8,99.0,False,0,OnTrack
75.537,1717.0,2385.0,141.0,10758.56,305.0,8,99.0,False,0,OnTrack
75.705,1791.0577535116831,2268.619143138478,141.0221928743064,10772.0,305.0,8,99.0,False,0,OnTrack
75.758,1815.0,2231.0,141.0,10780.28128,305.0,8,99.0,False,0,OnTrack
75.865,1863.0511356706488,2154.8708796529413,140.87823228848941,10797.0,305.0,8,99.0,False,0,OnTrack
75.998,1921.0,2062.0,141.0,10809.8843936,305.8312512,8,99.0,False,0,OnTrack
76.157,1991.0,1949.0,142.0,10825.2875248,306.8250016,8,99.0,False,0,OnTrack
76.185,2006.3738286054174,1924.4522941014025,142.12513141713444,10828.0,307.0,8,99.0,False,0,OnTrack
76.425,2178.318189710077,1653.3408735514472,142.11848350762943,10844.0,307.0,8,99.0,False,0,OnTrack
76.538,2248.0,1544.0,142.0,10846.26000384,307.0,8,99.0,False,0,OnTrack
76.625,2288.460469674499,1480.5903854900428,141.9850535765998,10848.0,307.0,8,99.0,False,0,OnTrack
76.717,2326.0,1422.0,142.0,10849.924691032718,307.0,8,99.0,False,0,OnTrack
76.864,2389.3012615369403,1323.8422160331259,142.00025374963727,10853.0,307.0,8,99.0,False,0,OnTrack
76.878,2395.0,1315.0,142.0,10853.7000064,307.05833386666666,8,99.0,False,0,OnTrack
77.058,2472.0,1194.0,142.0,10862.7000064,307.80833386666666,8,99.0,False,0,OnTrack
77.104,2502.050930003098,1145.7118275450034,142.0000927512989,10865.0,308.0,8,99.0,False,0,OnTrack
77.257,2615.0,963.0,142.0,10902.48498432,308.76499968,8,99.0,False,0,OnTrack
77.304,2638.874992189712,924.5150474403333,141.99997323746172,10914.0,309.0,8,99.0,False,0,OnTrack
77.584,2692.082754140956,842.1105100252678,141.99998837463255,10865.0,308.0,8,99.0,False,0,OnTrack
77.678,2737.0,773.0,142.0,10867.6437536,308.2937504,8,99.0,False,0,OnTrack
77.858,2879.0,553.0,142.0,10872.7062536,308.8562504,8,99.0,False,0,OnTrack
77.904,2911.784329446676,502.17875180097917,141.99999928992855,10874.0,309.0,8,99.0,False,0,OnTrack
78.064,2999.52936504664,366.20898019934555,141.9999985175846,10906.0,309.0,8,99.0,False,0,OnTrack
78.264,3066.9917609298486,261.56375761608825,141.9999997104741,10878.0,309.0,8,99.0,False,0,OnTrack
78.357,3093.0,221.0,142.0,10934.0907408,309.0,8,99.0,False,0,OnTrack
78.584,3146.8066110397235,136.50564504615087,141.99999992616625,11071.0,309.0,8,99.0,False,0,OnTrack
78.698,3191.0,68.0,142.0,11016.56493888,309.0,8,99.0,False,0,OnTrack
78.958,3343.0,-166.0,142.0,10892.41493888,309.0,8,99.0,False,0,OnTrack
78.984,3354.760092525582,-184.21959585781053,141.9999996441987,10880.0,309.0,8,99.0,False,0,OnTrack
79.184,3415.3527188938706,-279.20891802009515,141.99999638635737,10913.0,308.0,8,99.0,False,0,OnTrack
79.258,3441.0,-319.0,142.0,10912.5374992,308.4625008,8,99.0,False,0,OnTrack
79.344,3478.3482454006057,-376.4110676051188,142.00000909618814,10912.0,309.0,8,99.0,False,0,OnTrack
79.478,3549.0,-485.0,142.0,10923.39001088,309.0,8,99.0,False,0,OnTrack
79.544,3587.083393936089,-544.0821695540992,141.99996417971684,10929.0,309.0,8,99.0,False,0,OnTrack
79.784,3726.0300689129695,-761.3939747898878,141.99987713504737,10912.0,309.0,8,99.0,False,0,OnTrack
79.838,3747.0,-794.0,142.0,10907.9499904,309.0,8,99.0,False,0,OnTrack
79.944,3773.7569403048587,-835.0828219556854,142.0004370311313,10900.0,309.0,8,99.0,False,0,OnTrack
80.098,3819.0,-904.0,142.0,10908.6625072,309.0,8,99.0,False,0,OnTrack
80.104,3822.1873788380153,-908.9016965852127,141.9999089404099,10909.0,309.0,8,99.0,False,0,OnTrack
80.378,4031.0,-1232.0,142.0,10924.4125072,309.8562504,8,99.0,False,0,OnTrack
80.424,4055.9412404057975,-1270.9820084178696,142.00501747816745,10927.0,310.0,8,99.0,False,0,OnTrack
80.598,4124.0,-1378.0,142.0,10933.09000448,310.0,8,99.0,False,0,OnTrack
80.624,4135.946197371837,-1396.5517176829132,141.98598095863775,10934.0,310.0,8,99.0,False,0,OnTrack
80.784,4220.9088342219375,-1527.3677298108228,141.89686757799478,10913.0,310.0,8,99.0,False,0,OnTrack
80.838,4246.0,-1566.0,142.0,10915.7000064,310.0,8,99.0,False,0,OnTrack
81.057,4333.0,-1700.0,143.0,10926.6499968,310.0,8,99.0,False,0,OnTrack
81.064,4336.991665565152,-1706.0900938324849,143.0173234702022,10927.0,310.0,8,99.0,False,0,OnTrack
81.277,4483.0,-1928.0,143.0,10760.612008884123,307.6398866508386,8,42.94730795741747,False,0,OnTrack
81.425,4527.286870774609,-1996.1523849527562,143.1030447291267,10645.0,306.0,8,4.0,False,0,OnTrack
81.585,4561.741225408053,-2049.3599813982073,143.09165206969604,11765.0,303.0,8,0.0,False,0,OnTrack
81.617,4578.0,-2074.0,143.0,11748.8,301.9,8,0.0,False,0,OnTrack
81.817,4724.0,-2294.0,142.0,11647.55,295.025,8,0.0,False,0,OnTrack
81.905,4768.262277176301,-2360.258402999451,141.73311151657055,11603.0,292.0,7,0.0,False,0,OnTrack
82.105,4811.058791587343,-2423.0490248438205,141.75217417051707,11267.0,285.0,7,0.0,True,0,OnTrack
82.198,4834.0,-2457.0,142.0,10981.282743466667,278.2833194666667,7,0.0,True,0,OnTrack
82.437,4921.0,-2587.0,143.0,10247.021435733333,261.02220373333336,7,0.0,True,0,OnTrack
82.465,4932.272478911847,-2603.7768470709334,143.06167407166157,10161.0,259.0,7,0.0,True,0,OnTrack
82.738,5039.0,-2762.0,143.0,9730.049696914286,219.99997257142857,7,0.0,True,0,OnTrack
82.745,5041.267344861976,-2765.3753974567167,142.9970814449125,9719.0,219.0,7,0.0,True,0,OnTrack
82.945,5094.123304301967,-2844.536962312595,142.99099720458685,9946.0,195.0,7,0.0,True,0,OnTrack
83.038,5116.0,-2877.0,143.0,9882.29486848,185.6999808,7,0.0,True,0,OnTrack
83.217,5162.0,-2945.0,143.0,9759.68,167.8,7,0.0,True,0,OnTrack
83.345,5208.250187412613,-3016.611751213054,142.99971338166608,9672.0,155.0,7,0.0,True,0,OnTrack
83.438,5238.0,-3063.0,143.0,9881.83326487652,146.19218394345467,7,0.0,True,0,OnTrack
83.704,5268.06567113876,-3108.275400465009,143.00005939648358,10482.0,121.0,4,0.0,True,0,OnTrack
83.817,5281.0,-3129.0,143.0,10021.5252608,116.7625024,4,0.0,True,0,OnTrack
83.864,5289.075320434431,-3142.2508014791024,142.9999879644466,9830.0,115.0,3,0.0,True,0,OnTrack
84.024,5326.70179332274,-3204.8457017541764,142.99999725276746,9005.0,105.0,2,0.0,True,0,OnTrack
84.138,5347.0,-3239.0,143.0,8524.570889142857,101.33571017142857,2,0.0,True,0,OnTrack
84.304,5356.741380737012,-3256.3525638815977,142.99996931444872,7825.0,96.0,2,0.0,True,0,OnTrack
84.398,5361.0,-3266.0,143.0,7630.5372352,93.4541632,2,0.0,True,0,OnTrack
84.617,5381.0,-3313.0,143.0,7177.4813824,87.5229184,2,0.0,True,0,OnTrack
84.784,5392.079331616699,-3347.1756535785603,142.99892321601808,6832.0,83.0,2,0.0,True,0,OnTrack
84.877,5396.0,-3368.0,143.0,6596.510228114285,80.01070811428572,2,0.0,True,0,OnTrack
85.064,5399.597489682116,-3419.5556924020852,143.00833742779068,6123.0,74.0,2,0.0,True,0,OnTrack
85.198,5400.0,-3449.0,143.0,5965.5498496,71.31999744,2,0.0,True,0,OnTrack
85.264,5399.848570581217,-3457.5499732668977,142.98692251713013,5888.0,70.0,2,0.0,False,0,OnTrack
85.418,5398.0,-3471.0,143.0,5764.1582304,68.7166656,2,0.0,False,0,OnTrack
85.504,5395.454736520764,-3483.392564065543,143.1009581721071,5695.0,68.0,2,0.0,False,0,OnTrack
85.698,5386.0,-3519.0,143.0,5521.0927424,65.2285696,2,2.0785728,False,0,OnTrack
85.784,5380.456894910664,-3532.9560879402916,142.387026828136,5444.0,64.0,2,3.0,False,0,OnTrack
85.858,5375.0,-3544.0,142.0,5473.1375504,63.0749984,2,5.5437544,False,0,OnTrack
86.104,5351.638770983464,-3575.432399636102,143.01551305416615,5570.0,60.0,2,14.0,False,0,OnTrack
86.118,5350.0,-3577.0,143.0,5581.41010432,60.07000064,2,14.56000512,False,0,OnTrack
86.298,5326.0,-3595.0,142.0,5728.11010432,60.97000064,2,21.76000512,False,0,OnTrack
86.304,5325.1310883003125,-3595.5213353512268,141.99250418128128,5733.0,61.0,2,22.0,False,0,OnTrack
86.518,5292.0,-3611.0,143.0,6037.0585152,63.6750016,2,29.1333376,False,0,OnTrack
86.544,5287.77061296783,-3612.5752176353403,143.0682385693229,6074.0,64.0,2,30.0,False,0,OnTrack
86.718,5258.0,-3621.0,143.0,6198.907234742857,67.72857417142858,2,34.97143222857143,False,0,OnTrack
86.824,5237.73298269019,-3623.1895759677636,142.98946108069833,6275.0,70.0,2,38.0,False,0,OnTrack
86.898,5223.0,-3624.0,143.0,6728.250784,72.312504,2,41.2375056,False,0,OnTrack
86.984,5205.620465508627,-3624.7415923451504,143.00260194468694,7255.0,75.0,2,45.0,False,0,OnTrack
87.078,5186.0,-3625.0,143.0,7405.4002048,77.3500032,2,45.7833344,False,0,OnTrack
87.224,5153.499515167869,-3623.5486598036787,142.9991236993254,7639.0,81.0,2,47.0,False,0,OnTrack
87.357,5103.0,-3611.0,143.0,7917.825402514286,84.80000548571428,2,50.80000548571429,False,0,OnTrack
87.504,5016.070145955549,-3579.4719040460272,143.00025539124374,8226.0,89.0,2,55.0,False,0,OnTrack
87.517,5010.0,-3577.0,143.0,8263.236013604168,89.25208133000888,2,55.28809294858158,False,0,OnTrack
87.777,4955.0,-3542.0,143.0,9007.94455365222,94.29362850634965,2,61.04986115011389,False,0,OnTrack
87.865,4926.819563534345,-3521.277007014085,143.02119600019776,9260.0,96.0,2,63.0,False,0,OnTrack
88.017,4867.0,-3478.0,143.0,9929.56,101.32,2,68.32,False,0,OnTrack
88.065,4850.905468731873,-3465.7693331465716,142.94364539962214,10141.0,103.0,2,70.0,False,0,OnTrack
88.265,4799.944676625837,-3423.2169755250457,142.44502793590962,10780.0,116.0,2,76.0,False,0,OnTrack
88.425,4768.905337276208,-3394.339013578405,142.06599168433394,11604.0,127.0,2,80.0,False,0,OnTrack
88.478,4759.0,-3385.0,142.0,11279.373824,129.3187584,2,83.9750144,False,0,OnTrack
88.585,4739.573478365974,-3366.4898815651677,141.9571024856285,10624.0,134.0,2,92.0,False,0,OnTrack
88.738,4710.0,-3338.0,142.0,10542.718648,139.7375072,2,97.7375072,False,0,OnTrack
88.745,4708.481934563744,-3336.536148403903,142.00102142095287,10539.0,140.0,3,98.0,False,0,OnTrack
88.957,4653.0,-3281.0,142.0,10382.3553664,152.3666816,3,98.5888896,False,0,OnTrack
89.105,4596.711602007196,-3217.6101236343175,141.99839830596673,10273.0,161.0,3,99.0,False,0,OnTrack
89.278,4531.0,-3140.0,142.0,10527.782100945455,167.29091607272727,3,99.0,False,0,OnTrack
89.545,4474.7541774658375,-3068.9759240452754,141.99999983609072,10921.0,177.0,4,99.0,False,0,OnTrack
89.678,4442.0,-3024.0,142.0,10653.15239111111,181.43333973333333,4,99.0,False,0,OnTrack
89.818,4394.0,-2957.0,142.0,10371.207946666667,186.1000064,4,99.0,False,0,OnTrack
89.905,4361.412923534262,-2910.4109436450267,141.99849200959096,10196.0,189.0,4,99.0,False,0,OnTrack
90.065,4300.004093487751,-2820.500309741698,141.99418034020266,10520.0,196.0,5,99.0,False,0,OnTrack
90.178,4266.0,-2770.0,142.0,10730.668631905566,199.97487984727482,5,99.0,False,0,OnTrack
90.264,4246.995447710214,-2741.378837522901,142.01095314237034,10891.0,203.0,5,99.0,False,0,OnTrack
90.418,4216.0,-2694.0,142.0,11053.9834688,208.1333376,5,99.0,False,0,OnTrack
90.504,4190.582837492478,-2655.3292589003195,141.93974590449199,11145.0,211.0,5,99.0,False,0,OnTrack
90.617,4153.0,-2597.0,142.0,11270.99492864,214.38999808,5,99.0,False,0,OnTrack
90.704,4125.891263333628,-2552.7062924585953,142.34876092401208,11368.0,217.0,5,99.0,False,0,OnTrack
90.837,4086.0,-2485.0,143.0,10941.924384914286,220.80000548571428,5,99.0,False,0,OnTrack
90.984,4040.8880595368537,-2407.8708032947898,143.11662590028936,10471.0,225.0,5,99.0,False,0,OnTrack
91.137,3993.0,-2326.0,143.0,10467.1750016,228.05999872,5,99.0,False,0,OnTrack
91.184,3978.1602550268026,-2300.743240457479,143.01247550865685,10466.0,229.0,6,99.0,False,0,OnTrack
91.298,3942.0,-2239.0,143.0,10600.52015104,231.8500032,6,99.0,False,0,OnTrack
91.384,3914.7019047450485,-2191.535695984936,142.73294853194787,10702.0,234.0,6,99.0,False,0,OnTrack
91.598,3846.0,-2071.0,142.0,10792.9500544,236.6750016,6,99.0,False,0,OnTrack
91.704,3810.9033441369643,-2010.9173959930154,142.45308597458995,10838.0,238.0,6,99.0,False,0,OnTrack
91.798,3780.0,-1958.0,143.0,10904.74009088,239.41000192,6,99.0,False,0,OnTrack
91.904,3746.218947856841,-1899.20669540857,143.4233784188111,10980.0,241.0,6,99.0,False,0,OnTrack
91.998,3707.0,-1832.0,144.0,10930.6499328,242.00714422857143,6,68.78567314285715,False,0,OnTrack
92.178,3604.0,-1660.0,146.0,10836.1499328,243.93571565714285,6,10.928530285714274,False,0,OnTrack
92.184,3601.6034071938984,-1656.0251271345503,146.04540854911866,10833.0,244.0,6,9.0,False,0,OnTrack
92.438,3562.0,-1593.0,147.0,11392.594032,239.2374976,6,1.8562464000000007,False,0,OnTrack
92.504,3543.9551186412955,-1565.3286634328733,147.83409023529205,11538.0,238.0,6,0.0,True,0,OnTrack
92.698,3469.0,-1450.0,151.0,11614.3875504,217.9937368,6,0.0,True,0,OnTrack
92.824,3429.787627886706,-1389.9299212722733,151.62260173615456,11664.0,205.0,5,0.0,True,0,OnTrack
92.918,3398.0,-1343.0,152.0,11463.4663936,198.3416576,5,0.0,True,0,OnTrack
93.064,3332.516975492343,-1250.4956312526733,153.44943161931343,11152.0,188.0,5,0.0,True,0,OnTrack
93.198,3273.0,-1172.0,155.0,10628.72950016,179.28999168,5,0.0,True,0,OnTrack
93.264,3249.681892403226,-1144.4902890523686,155.61259813634447,10371.0,175.0,4,0.0,True,0,OnTrack
93.458,3191.0,-1089.0,157.0,10057.1355072,168.7642816,4,0.0,True,0,OnTrack
93.544,3158.7284933166075,-1062.0292259411563,157.555637537744,9918.0,166.0,4,0.0,False,0,OnTrack
93.639,3123.0,-1034.0,158.0,9802.8124224,164.020832,4,2.3750016,False,0,OnTrack
93.784,3078.623588862891,-1004.3712344695881,158.05369725174893,9627.0,161.0,4,6.0,False,0,OnTrack
93.857,3049.0,-988.0,158.0,9654.00997632,159.90500096,4,12.93499392,False,0,OnTrack
93.918,3018.0,-972.0,158.0,9676.58004736,158.98999808,4,18.73001216,False,0,OnTrack
93.984,2987.8630760213255,-958.4330040577232,158.17624908299695,9701.0,158.0,4,25.0,False,0,OnTrack
94.144,2928.779811559846,-940.217009317752,158.9687429962074,9595.0,159.0,4,29.0,False,0,OnTrack
94.157,2924.0,-939.0,159.0,9603.64512768,158.86999808,4,29.52000768,False,0,OnTrack
94.317,2860.0,-927.0,159.0,9710.04512768,157.26999808,4,35.92000768,False,0,OnTrack
94.344,2846.6913785391903,-926.0256014090235,158.9933183882951,9728.0,157.0,4,37.0,False,0,OnTrack
94.665,2658.2370568850356,-934.524028236284,159.01713984156086,9877.0,160.0,4,70.0,False,0,OnTrack
94.677,2653.0,-935.0,159.0,9908.500672,160.4500096,4,71.5750336,False,0,OnTrack
94.825,2606.2227106443816,-940.432188942757,158.62841053370454,10297.0,166.0,4,91.0,False,0,OnTrack
95.025,2552.74020488156,-951.720098719697,158.0362500909598,10944.0,174.0,4,99.0,False,0,OnTrack
95.058,2537.0,-955.0,158.0,10897.424729018181,175.20000698181818,4,99.0,False,0,OnTrack
95.298,2386.0,-986.0,158.0,10558.697456290909,183.9272797090909,4,99.0,False,0,OnTrack
95.465,2322.180356388673,-998.8288463638092,157.39607369268973,10323.0,190.0,4,99.0,False,0,OnTrack
95.578,2287.0,-1006.0,157.0,10453.51522176,193.95500672,4,99.0,False,0,OnTrack
95.665,2256.2817821233457,-1012.4421503215914,156.85989114722574,10554.0,197.0,5,99.0,False,0,OnTrack
95.865,2159.0277172434876,-1033.6069964493056,156.95714422623794,10701.0,203.0,5,99.0,False,0,OnTrack
95.937,2099.0,-1047.0,157.0,10842.3,206.15,5,99.0,False,0,OnTrack
96.025,2005.0528323415356,-1068.1063776226936,157.03376682024407,11015.0,210.0,5,99.0,False,0,OnTrack
96.098,1934.0,-1084.0,157.0,11140.9253312,212.08571977142856,5,99.0,False,0,OnTrack
96.305,1860.0678187561002,-1099.4381051697037,156.4257243354758,11498.0,218.0,5,99.0,False,0,OnTrack
96.418,1832.0,-1105.0,156.0,11103.2055792,220.8250048,5,99.0,False,0,OnTrack
96.625,1721.0920052604404,-1128.9628923582943,155.2279267127308,10380.0,226.0,5,99.0,False,0,OnTrack
96.778,1622.0,-1150.0,154.0,10591.6502656,229.187504,5,99.0,False,0,OnTrack
96.865,1568.786674113595,-1160.8055206862064,152.85521950889762,10712.0,231.0,6,99.0,False,0,OnTrack
96.998,1489.0,-1177.0,151.0,10741.078888354663,233.38351543890684,6,99.0,False,0,OnTrack
97.097,1428.0,-1190.0,150.0,10762.724002701305,235.15770513945114,6,99.0,False,0,OnTrack
97.144,1398.9754238482883,-1196.0592462760524,149.44316598196087,10773.0,236.0,6,99.0,False,0,OnTrack
97.318,1291.0,-1218.0,147.0,11034.000192,240.3500032,6,99.0,False,0,OnTrack
97.464,1198.0369254605941,-1237.3823895209778,145.28139195632448,11253.0,244.0,6,99.0,False,0,OnTrack
97.578,1124.0,-1253.0,144.0,11355.9563656,246.8500032,6,99.0,False,0,OnTrack
97.758,1006.0,-1278.0,142.0,11518.5188656,251.3500032,6,99.0,False,0,OnTrack
97.784,989.354095096688,-1281.5800007767125,141.8043988618118,11542.0,252.0,6,99.0,False,0,OnTrack
97.957,873.0,-1307.0,141.0,11075.292663854545,254.35909352727273,6,99.0,False,0,OnTrack
98.178,657.0,-1355.0,140.0,10479.095109236363,257.3727290181818,6,99.0,False,0,OnTrack
98.224,600.669015570713,-1367.7984573918184,140.0759841102705,10355.0,258.0,6,99.0,False,0,OnTrack
98.398,378.0,-1419.0,141.0,10490.72009984,260.61000192,6,99.0,False,0,OnTrack
98.624,191.28070377677096,-1462.290392317681,141.10938666221895,10667.0,264.0,7,99.0,False,0,OnTrack
98.751,143.03824623419865,-1473.711368786034,140.50854723689918,10670.1750016,266.3812512,7,99.0,False,0,OnTrack
