seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
68.709,-6574.742286354841,-9761.330215090995,517.9070439491377,7798.0,89.0,2,1.0,False,0,OnTrack
68.718,-6577.0,-9761.0,518.0,7792.637538133334,88.8875008,2,1.0374997333333333,False,0,OnTrack
68.918,-6630.0,-9750.0,520.0,7673.470871466667,86.3875008,2,1.8708330666666666,False,0,OnTrack
68.949,-6638.659511230328,-9746.994232696126,520.1508980134815,7655.0,86.0,2,2.0,False,0,OnTrack
69.228,-6715.354742232784,-9706.539757341132,519.3502091048009,7237.0,83.0,2,4.0,False,0,OnTrack
69.298,-6728.0,-9698.0,519.0,7208.7811984,82.5624992,2,3.1249984,False,0,OnTrack
69.548,-6746.837537278237,-9676.762912127477,517.7208388717077,7108.0,81.0,2,0.0,False,0,OnTrack
69.618,-6752.0,-9667.0,517.0,7240.6113536,81.1944448,2,7.1944576,False,0,OnTrack
69.818,-6773.0,-9626.0,514.0,7619.500242488889,81.75000035555556,2,27.750013155555557,False,0,OnTrack
69.908,-6780.181071216937,-9608.992412850412,512.8772502282435,7790.0,82.0,2,37.0,False,0,OnTrack
70.118,-6794.0,-9559.0,511.0,8336.0003328,87.2500032,2,57.25001234285714,False,0,OnTrack
70.188,-6800.715707214938,-9529.589608725957,510.4797378129563,8518.0,89.0,2,64.0,False,0,OnTrack
70.278,-6809.0,-9492.0,510.0,8641.000174933333,92.3750048,2,69.25000746666666,False,0,OnTrack
70.428,-6815.348817519736,-9461.783474139052,510.0446513738133,8846.0,98.0,2,78.0,False,0,OnTrack
70.558,-6819.0,-9444.0,510.0,9315.000461784615,104.25000615384616,2,79.00000098461538,False,0,OnTrack
70.898,-6843.0,-9349.0,507.0,10541.6158464,120.59616,2,81.6153856,False,0,OnTrack
70.948,-6848.450411874081,-9333.104752621835,506.65848687371647,10722.0,123.0,2,82.0,False,0,OnTrack
71.138,-6874.0,-9271.0,506.0,10451.928389485714,129.78571885714285,2,91.5000064,False,0,OnTrack
71.218,-6887.0,-9244.0,506.0,10338.214103771428,132.64286171428571,2,95.5000064,False,0,OnTrack
71.228,-6888.625988993151,-9240.773544381742,505.99337828492713,10324.0,133.0,3,96.0,False,0,OnTrack
71.458,-6936.0,-9161.0,505.0,10684.607343542857,146.96429348571428,3,98.46428708571429,False,0,OnTrack
71.508,-6955.114306703392,-9132.437794342775,504.5277406394298,10763.0,150.0,3,99.0,False,0,OnTrack
71.658,-7021.0,-9037.0,503.0,10361.7496576,153.12500266666666,3,99.0,False,0,OnTrack
71.748,-7047.410639969628,-9000.39608781703,502.60935088385867,10121.0,155.0,4,99.0,False,0,OnTrack
71.989,-7072.654374885831,-8970.473310331872,503.4661534372965,10715.0,174.0,4,99.0,False,0,OnTrack
72.138,-7107.0,-8909.0,504.0,11167.95980544,180.70499712,4,99.0,False,0,OnTrack
72.189,-7125.363337612291,-8874.492954534844,504.0950324931756,11323.0,183.0,4,99.0,False,0,OnTrack
72.378,-7199.0,-8733.0,504.0,10845.250161777778,190.87499733333334,4,99.0,False,0,OnTrack
72.549,-7214.84729834371,-8699.399425263013,503.2278463834449,10413.0,198.0,5,99.0,False,0,OnTrack
72.618,-7221.0,-8683.0,503.0,10580.3248448,201.0187472,5,99.0,False,0,OnTrack
72.709,-7236.6960233998125,-8642.625162900358,502.91185359149245,10801.0,205.0,5,99.0,False,0,OnTrack
72.838,-7266.0,-8566.0,503.0,10886.692814628572,207.76428434285714,5,99.0,False,0,OnTrack
72.989,-7295.597049380291,-8481.195649197427,503.02517658344584,10987.0,211.0,5,99.0,False,0,OnTrack
73.178,-7329.0,-8377.0,503.0,10748.050080914285,217.07499794285715,5,99.0,False,0,OnTrack
73.238,-7340.0,-8342.0,503.0,10672.192938057144,219.00356937142857,5,99.0,False,0,OnTrack
73.269,-7346.110181895163,-8322.133057119276,503.00357979604775,10633.0,220.0,5,99.0,False,0,OnTrack
73.579,-7417.0,-8079.0,503.0,10534.1875408,227.7499968,5,99.0,False,0,OnTrack
73.589,-7419.0597995341195,-8071.770114971538,502.98765566436634,10531.0,228.0,6,99.0,False,0,OnTrack
73.749,-7448.436675243487,-7967.483383787716,502.6514047247889,10657.0,233.0,6,99.0,False,0,OnTrack
73.998,-7487.0,-7826.0,502.0,10896.143688533333,238.18749866666667,6,99.0,False,0,OnTrack
74.229,-7523.76150269684,-7686.738588788769,501.80589466551356,11118.0,243.0,6,99.0,False,0,OnTrack
74.458,-7559.0,-7535.0,502.0,11206.419419733333,247.45277653333332,6,99.0,False,0,OnTrack
74.589,-7577.581656349637,-7439.677965814457,502.27722984570397,11257.0,250.0,6,99.0,False,0,OnTrack
74.829,-7606.627935355989,-7263.031794465095,502.91352266841693,11608.0,253.0,6,99.0,False,0,OnTrack
74.877,-7611.0,-7232.0,503.0,11480.4,253.6,6,99.0,False,0,OnTrack
75.069,-7623.879050903558,-7121.307860756425,503.13950348950067,10970.0,256.0,6,99.0,False,0,OnTrack
75.137,-7628.0,-7079.0,503.0,10755.375808,256.8499968,6,99.0,False,0,OnTrack
75.229,-7633.85640463517,-7015.147367892909,502.60047373736376,10465.0,258.0,7,99.0,False,0,OnTrack
75.357,-7642.0,-6917.0,502.0,10486.866666666667,260.6666666666667,7,99.0,False,0,OnTrack
75.469,-7648.447537474145,-6826.388673530062,501.87795724599306,10506.0,263.0,7,99.0,False,0,OnTrack
75.617,-7656.0,-6707.0,502.0,10574.99239506401,264.85463427591424,7,99.0,False,0,OnTrack
75.742,-7661.544718235605,-6614.264202536873,502.01395769424533,10633.26318929958,266.42105347579513,7,99.0,False,0,OnTrack
