seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
69.6,-3506.437509430809,1844.8864275432702,118.38674460910387,10806.0,274.0,7,100.0,False,0,OnTrack
69.921,-3582.4146740992796,1695.228451038379,119.98494372495466,11116.0,280.0,7,100.0,False,0,OnTrack
69.937,-3587.0,1686.0,120.0,11122.0,280.16,7,100.0,False,0,OnTrack
70.121,-3650.5671211388967,1557.2161248999087,119.91539764219284,11191.0,282.0,7,100.0,False,0,OnTrack
70.157,-3663.0,1532.0,120.0,11205.657142857142,282.3857142857143,7,100.0,False,0,OnTrack
70.357,-3732.0,1389.0,121.0,11287.085714285715,284.5285714285714,7,100.0,False,0,OnTrack
70.401,-3751.8528084407926,1345.3185946143549,120.9786020822846,11305.0,285.0,7,100.0,False,0,OnTrack
70.597,-3848.0,1126.0,120.0,11305.0,287.45,7,100.0,False,0,OnTrack
70.641,-3862.947393388132,1090.7303562788052,119.88842546782081,11305.0,288.0,7,100.0,False,0,OnTrack
70.841,-3896.4042899434817,1003.2079803847637,120.06376632366371,11446.0,289.0,7,100.0,False,0,OnTrack
70.957,-3915.0,945.0,120.0,11508.35,290.45,7,100.0,False,0,OnTrack
71.081,-3943.6981812221643,853.2698411670567,119.54061043828199,11575.0,292.0,7,100.0,False,0,OnTrack
71.177,-3967.0,774.0,119.0,11509.24,292.96,7,100.0,False,0,OnTrack
71.281,-3989.1995234058095,690.0762462039254,118.30582268909252,11438.0,294.0,7,100.0,False,0,OnTrack
71.437,-4017.0,568.0,117.0,11107.28,295.17,7,100.0,False,0,OnTrack
71.637,-4045.0,406.0,115.0,10683.28,296.67,7,100.0,False,0,OnTrack
71.681,-4050.6851442941224,360.96693391682436,114.69737197970404,10590.0,297.0,8,100.0,False,0,OnTrack
71.837,-4068.0,193.0,114.0,10622.314285714287,297.5571428571429,8,100.0,False,0,OnTrack
71.961,-4074.2234451004692,106.75958002130231,113.45499940005422,10648.0,298.0,8,100.0,False,0,OnTrack
72.097,-4076.0,27.0,113.0,10641.88,298.68,8,100.0,False,0,OnTrack
72.161,-4076.2530749833486,-20.988663998633072,112.90950036175406,10639.0,299.0,8,100.0,False,0,OnTrack
72.361,-4074.086644483432,-200.38420714186674,112.98686979195662,10639.0,301.0,8,100.0,False,0,OnTrack
72.397,-4073.0,-232.0,113.0,10653.4,301.15,8,100.0,False,0,OnTrack
72.601,-4062.232967741667,-401.77045093407247,113.00086282699763,10735.0,302.0,8,100.0,False,0,OnTrack
72.617,-4061.0,-415.0,113.0,10735.0,302.0,8,100.0,False,0,OnTrack
72.801,-4042.836085346891,-568.6547457737101,112.9998514130387,10735.0,302.0,8,100.0,False,0,OnTrack
72.817,-4041.0,-582.0,113.0,10740.4,302.1,8,100.0,False,0,OnTrack
72.961,-4022.916826862283,-701.5326224954943,113.00011933578118,10789.0,303.0,8,100.0,False,0,OnTrack
73.017,-4015.0,-748.0,113.0,10798.566666666668,303.0,8,100.0,False,0,OnTrack
73.201,-3985.487893908076,-900.9413784091744,112.99995552041109,10830.0,303.0,8,100.0,False,0,OnTrack
73.257,-3976.0,-947.0,113.0,10830.0,303.23333333333335,8,100.0,False,0,OnTrack
73.336,-3962.0,-1013.0,113.0,10830.0,303.5624992,8,100.0,False,0,OnTrack
73.441,-3938.000296127556,-1117.9723583112116,112.99907754207605,10830.0,304.0,8,100.0,False,0,OnTrack
73.716,-3867.0,-1408.0,113.0,10822.142855314285,304.0,8,100.0,False,0,OnTrack
73.721,-3866.129443430437,-1411.514503877686,113.00025626548842,10822.0,304.0,8,100.0,False,0,OnTrack
73.96,-3833.729547351277,-1540.3425456143796,113.00389788476605,10825.0,305.0,8,100.0,False,0,OnTrack
73.977,-3830.0,-1555.0,113.0,10825.36428982857,305.0,8,100.0,False,0,OnTrack
74.237,-3750.0,-1868.0,113.0,10830.9357184,305.0,8,100.0,False,0,OnTrack
74.24,-3749.2577720286563,-1870.8712316470587,113.00445358360487,10831.0,305.0,8,100.0,False,0,OnTrack
74.44,-3719.311985968354,-1983.6209028872192,113.61477779837334,10840.0,306.0,8,100.0,False,0,OnTrack
74.597,-3701.0,-2048.0,114.0,10870.745870933333,306.65416746666665,8,100.0,False,0,OnTrack
74.68,-3686.9701956661966,-2097.49321327096,114.02050063002278,10887.0,307.0,8,100.0,False,0,OnTrack
74.917,-3622.0,-2309.0,114.0,10912.392877714286,307.0,8,100.0,False,0,OnTrack
74.96,-3604.0067848152967,-2361.5695107130196,114.15037620306038,10917.0,307.0,8,100.0,False,0,OnTrack
75.137,-3525.0,-2582.0,115.0,10910.3624928,307.0,8,100.0,False,0,OnTrack
75.36,-3482.0070309716934,-2687.1799529042537,115.06067603715091,10902.0,307.0,8,100.0,False,0,OnTrack
75.437,-3465.0,-2722.0,115.0,10906.04251008,307.19250048,8,100.0,False,0,OnTrack
75.737,-3349.0,-2951.0,115.0,10921.79251008,307.94250048,8,100.0,False,0,OnTrack
75.76,-3339.100134715447,-2968.7896981204344,115.02107474810617,10923.0,308.0,8,100.0,False,0,OnTrack
75.917,-3271.0,-3084.0,115.0,10911.7156112,308.0,8,100.0,False,0,OnTrack
76.077,-3198.0,-3200.0,114.0,10900.2156112,308.0,8,100.0,False,0,OnTrack
76.08,-3196.505768113414,-3202.257757157426,113.98520214827776,10900.0,308.0,8,100.0,False,0,OnTrack
76.321,-3060.1753397348184,-3393.9957354483354,113.85130176722879,10960.0,309.0,8,100.0,False,0,OnTrack
76.417,-3007.0,-3464.0,114.0,10965.828571428572,309.0,8,100.0,False,0,OnTrack
76.601,-2916.673331493903,-3576.3145743397085,114.2395672150582,10977.0,309.0,8,100.0,False,0,OnTrack
76.797,-2820.0,-3687.0,114.0,10986.8,309.0,8,100.0,False,0,OnTrack
76.921,-2748.8978987208857,-3765.007487322306,113.34916817870824,10993.0,309.0,8,100.0,False,0,OnTrack
77.017,-2691.0,-3826.0,113.0,10974.485714285714,309.0,8,100.0,False,0,OnTrack
77.197,-2581.0,-3935.0,113.0,10939.771428571428,309.0,8,100.0,False,0,OnTrack
77.201,-2578.5685248903546,-3937.3506537928697,112.98252310576724,10939.0,309.0,8,100.0,False,0,OnTrack
77.377,-2469.0,-4041.0,112.0,10957.48,309.0,8,100.0,False,0,OnTrack
77.401,-2452.4796883404088,-4056.1682672818965,112.15708415997779,10960.0,309.0,8,100.0,False,0,OnTrack
77.477,-2399.0,-4105.0,113.0,10961.055555555555,309.0,8,100.0,False,0,OnTrack
77.761,-2217.038737892802,-4277.301650839698,113.07291864858826,10965.0,309.0,8,100.0,False,0,OnTrack
77.817,-2167.0,-4324.0,113.0,10974.333333333334,309.0,8,100.0,False,0,OnTrack
77.977,-2002.0,-4476.0,113.0,11001.0,309.0,8,100.0,False,0,OnTrack
78.001,-1982.9276607088043,-4493.496343866132,112.96491455587761,11005.0,309.0,8,100.0,False,0,OnTrack
78.201,-1903.0413143758278,-4565.743468500987,112.17930626980397,10965.0,310.0,8,100.0,False,0,OnTrack
78.317,-1847.0,-4612.0,112.0,10962.1,309.42,8,100.0,False,0,OnTrack
78.401,-1782.728885265297,-4664.184166463985,112.17267405724857,10960.0,309.0,8,100.0,False,0,OnTrack
78.561,-1633.193335120643,-4784.38758621221,112.89344179305692,11013.0,309.0,8,100.0,False,0,OnTrack
78.597,-1606.0,-4806.0,113.0,11008.05,309.0,8,100.0,False,0,OnTrack
78.881,-1466.0805203407567,-4912.719756298817,113.02882409274697,10969.0,309.0,8,100.0,False,0,OnTrack
78.937,-1428.0,-4941.0,113.0,10864.35,309.0,8,82.5,False,0,OnTrack
79.201,-1172.2927413336263,-5131.331299718804,112.99862017070552,10371.0,309.0,8,0.0,False,0,OnTrack
79.217,-1158.0,-5142.0,113.0,10320.5,306.8,8,0.0,False,0,OnTrack
79.361,-1048.4975088331398,-5223.967299925056,113.00596068576917,9866.0,287.0,8,0.0,True,0,OnTrack
79.601,-927.5031840869922,-5315.100994368536,113.00043434096995,9586.0,241.0,8,0.0,True,0,OnTrack
79.637,-913.0,-5326.0,113.0,9559.75,239.2,8,0.0,True,0,OnTrack
79.841,-846.9270350699098,-5375.443859593241,113.00050227827094,9411.0,229.0,8,0.0,True,0,OnTrack
79.996,-802.0,-5409.0,113.0,9519.5000448,211.17499264,8,0.0,True,0,OnTrack
80.041,-788.1165555550663,-5419.390630724936,112.99915886989469,9551.0,206.0,8,0.0,True,0,OnTrack
80.201,-731.1758576502325,-5462.006191578213,112.99668915193996,10317.0,186.0,8,0.0,True,0,OnTrack
80.256,-703.0,-5483.0,113.0,10279.482273828571,181.6785865142857,8,0.0,True,0,OnTrack
80.436,-591.0,-5566.0,113.0,10156.696384914285,167.53570925714286,8,0.0,True,0,OnTrack
80.481,-572.0441897449729,-5579.805402349679,112.97417576609224,10126.0,164.0,6,0.0,True,0,OnTrack
80.68,-542.5935189283432,-5598.197569815663,112.79786698707206,10534.0,154.0,4,0.0,True,0,OnTrack
80.777,-525.0,-5605.0,113.0,10235.7244096,149.95832533333333,4,0.0,True,0,OnTrack
80.92,-478.3712648067086,-5623.366180904027,113.75357693999995,9796.0,144.0,3,0.0,True,0,OnTrack
80.977,-458.0,-5630.0,114.0,9656.1120288,141.3874912,3,0.0,True,0,OnTrack
81.16,-397.123639702286,-5640.895929522801,114.12918349867121,9207.0,133.0,3,0.0,True,0,OnTrack
81.297,-352.0,-5641.0,114.0,8807.1306896,130.4312464,3,0.0,True,0,OnTrack
81.32,-344.19143885901366,-5640.496732136084,113.98832226349461,8740.0,130.0,3,0.0,True,0,OnTrack
81.477,-290.0,-5633.0,114.0,8453.4746496,128.0374976,3,0.0,True,0,OnTrack
81.56,-262.0420877683584,-5626.083099322728,114.09148963338744,8302.0,127.0,3,0.0,True,0,OnTrack
81.637,-237.0,-5618.0,114.0,8170.1371712,123.6312416,3,0.0,True,0,OnTrack
81.797,-189.0,-5597.0,113.0,7896.1371712,116.6312416,3,0.0,True,0,OnTrack
81.88,-167.10591503755768,-5584.777331505717,112.88472067895214,7754.0,113.0,3,0.0,False,0,OnTrack
81.977,-141.0,-5566.0,113.0,7716.7155512,112.3937488,3,0.6062512,False,0,OnTrack
82.2,-68.05514962409259,-5493.79502277505,113.01133183641257,7631.0,111.0,3,2.0,False,0,OnTrack
82.257,-53.0,-5477.0,113.0,7613.2892260571425,109.5749952,3,2.203572114285714,False,0,OnTrack
82.48,-21.667958921272124,-5434.802284876105,112.99035208915382,7544.0,104.0,3,3.0,False,0,OnTrack
82.64,-13.630591412112578,-5411.666736285284,112.99947860133524,7930.0,104.0,3,34.0,False,0,OnTrack
82.717,-8.0,-5395.0,113.0,7961.7625792,105.4437536,3,34.0,False,0,OnTrack
82.8,-0.6387890226721122,-5372.996761127159,112.99773206560702,7996.0,107.0,3,34.0,False,0,OnTrack
82.917,10.0,-5338.0,113.0,8181.310642114016,109.18012520134137,3,36.9068336017885,False,0,OnTrack
82.961,13.285012352286358,-5324.871622625093,113.00663352536722,8251.0,110.0,3,38.0,False,0,OnTrack
83.077,20.0,-5290.0,113.0,8445.6625,111.8125,3,43.8,False,0,OnTrack
83.281,24.989598757151136,-5225.227029887201,112.82164689278059,8788.0,115.0,3,54.0,False,0,OnTrack
83.337,25.0,-5207.0,113.0,8853.1,115.7,3,55.4,False,0,OnTrack
83.441,23.56417994774531,-5172.829123335534,113.71921331337222,8974.0,117.0,3,58.0,False,0,OnTrack
83.497,22.0,-5154.0,114.0,9154.88,118.4,3,60.8,False,0,OnTrack
83.617,17.0,-5113.0,114.0,9542.48,121.4,3,66.8,False,0,OnTrack
83.641,15.86635576238747,-5105.147230569836,113.98601731476947,9620.0,122.0,3,68.0,False,0,OnTrack
83.877,0.0,-5020.0,114.0,10212.95,129.86666666666667,3,77.34166666666667,False,0,OnTrack
84.121,-33.29482118204992,-4868.671842637395,113.98027650201439,10826.0,138.0,3,87.0,False,0,OnTrack
84.137,-35.0,-4861.0,114.0,10867.04,138.72,3,87.08,False,0,OnTrack
84.321,-46.0085907791994,-4811.27078598007,114.5064181405991,11339.0,147.0,3,88.0,False,0,OnTrack
84.517,-65.0,-4725.0,115.0,11196.9,156.8,3,99.76,False,0,OnTrack
84.521,-65.74685783976525,-4721.613977402698,115.00260709730742,11194.0,157.0,3,100.0,False,0,OnTrack
84.637,-91.0,-4607.0,115.0,10585.0,163.525,3,100.0,False,0,OnTrack
84.681,-99.41238220570112,-4568.5445616665575,115.01756490839156,10354.0,166.0,3,100.0,False,0,OnTrack
84.921,-126.23203927105762,-4442.241480349648,115.45057894135104,10773.0,174.0,4,100.0,False,0,OnTrack
85.097,-137.0,-4390.0,116.0,11154.92,182.8,4,100.0,False,0,OnTrack
85.121,-138.31567410067822,-4383.6909677074555,116.08527429113397,11207.0,184.0,4,100.0,False,0,OnTrack
85.397,-156.0,-4297.0,117.0,11359.427272727273,195.29090909090908,4,100.0,False,0,OnTrack
85.561,-178.67057644450594,-4179.169893410068,117.01773918165935,11450.0,202.0,4,100.0,False,0,OnTrack
85.717,-202.0,-4059.0,117.0,10563.725,205.9,4,100.0,False,0,OnTrack
85.721,-202.52121186297856,-4056.3765484608302,117.00398814628542,10541.0,206.0,4,100.0,False,0,OnTrack
85.961,-227.13425215113412,-3938.684284376943,117.62568586755273,11032.0,212.0,5,100.0,False,0,OnTrack
86.117,-243.0,-3865.0,118.0,11167.72,221.36,5,100.0,False,0,OnTrack
86.161,-248.16131785909732,-3840.61959637942,118.05700658081273,11206.0,224.0,5,100.0,False,0,OnTrack
86.357,-274.0,-3719.0,118.0,11559.5,225.4,5,100.0,False,0,OnTrack
86.441,-285.7075216015404,-3666.3447296047148,117.77075508680693,11711.0,226.0,5,100.0,False,0,OnTrack
86.536,-299.0,-3607.0,118.0,11367.304266057143,228.71428022857143,5,100.0,False,0,OnTrack
86.616,-310.0,-3557.0,119.0,11077.875694628572,230.9999945142857,5,100.0,False,0,OnTrack
86.721,-324.5822872546212,-3491.079855006402,119.6639652566634,10698.0,234.0,5,100.0,False,0,OnTrack
86.956,-359.0,-3338.0,119.0,10878.819493688889,239.8750016,5,100.0,False,0,OnTrack
87.081,-379.17789908511213,-3249.625320657889,118.83813396368642,10975.0,243.0,6,100.0,False,0,OnTrack
87.197,-398.0,-3167.0,119.0,11076.09096993563,244.45454633000907,6,100.0,False,0,OnTrack
87.4,-428.61101766416164,-3029.9160645043075,119.95905601496933,11253.0,247.0,6,100.0,False,0,OnTrack
87.417,-431.0,-3019.0,120.0,11264.30512768,247.4250048,6,100.0,False,0,OnTrack
87.557,-452.0,-2923.0,120.0,11357.40512768,250.9250048,6,100.0,False,0,OnTrack
87.757,-500.0,-2714.0,120.0,11490.40512768,255.9250048,6,100.0,False,0,OnTrack
87.8,-507.46561051061633,-2681.846354531983,120.07127364569268,11519.0,257.0,6,100.0,False,0,OnTrack
88.117,-539.0,-2545.0,121.0,11317.352655644445,262.28333653333334,6,100.0,False,0,OnTrack
88.16,-547.7485645212183,-2505.8815882871304,121.03744798173265,11290.0,263.0,6,100.0,False,0,OnTrack
88.36,-599.4331100850609,-2273.1903549393364,120.98992049468012,10489.0,266.0,6,100.0,False,0,OnTrack
88.377,-603.0,-2257.0,121.0,10507.629377066667,266.2125024,6,100.0,False,0,OnTrack
88.6,-630.3396532652674,-2130.109587495715,121.47607446853489,10752.0,269.0,7,100.0,False,0,OnTrack
88.817,-650.0,-2036.0,122.0,10882.975115885714,272.10000274285716,7,100.0,False,0,OnTrack
88.88,-659.4179407090982,-1991.9497226787284,122.06386495896501,10921.0,273.0,7,100.0,False,0,OnTrack
88.997,-681.0,-1892.0,122.0,10948.49504512,274.75500288,7,100.0,False,0,OnTrack
89.08,-699.1306939930598,-1808.9870775558209,121.71852748054937,10968.0,276.0,7,100.0,False,0,OnTrack
89.237,-734.0,-1650.0,121.0,11055.004273066666,277.9625024,7,100.0,False,0,OnTrack
89.32,-748.0884746635151,-1585.230392827874,120.81226863557426,11101.0,279.0,7,100.0,False,0,OnTrack
89.561,-776.9087652976848,-1454.9478090652415,120.93107480598837,11114.0,282.0,7,100.0,False,0,OnTrack
89.657,-793.0,-1391.0,121.0,11114.0,282.96,7,100.0,False,0,OnTrack
89.717,-805.0,-1345.0,121.0,11114.0,283.56,7,100.0,False,0,OnTrack
89.761,-813.7401800583617,-1311.0624259026213,120.87700903107599,11114.0,284.0,7,100.0,False,0,OnTrack
89.917,-844.0,-1192.0,120.0,11313.875,284.975,7,100.0,False,0,OnTrack
89.921,-844.7959406900582,-1188.9411172758435,119.98723909572199,11319.0,285.0,7,100.0,False,0,OnTrack
90.161,-895.0862502877533,-1004.418263410498,120.17355561942307,11338.0,287.0,7,100.0,False,0,OnTrack
90.237,-912.0,-946.0,120.0,11372.833333333334,287.6333333333333,7,100.0,False,0,OnTrack
90.397,-949.0,-823.0,119.0,11446.166666666666,288.96666666666664,7,100.0,False,0,OnTrack
90.401,-949.9421918503382,-819.8997754545234,118.981631950373,11448.0,289.0,7,100.0,False,0,OnTrack
90.561,-988.1873156048538,-694.5303037100309,118.80137433900576,11408.0,289.0,7,100.0,False,0,OnTrack
90.697,-1020.0,-593.0,119.0,11415.933333333332,289.56666666666666,7,100.0,False,0,OnTrack
90.801,-1043.2359715414007,-521.6819663579383,119.10919866638977,11422.0,290.0,7,100.0,False,0,OnTrack
90.877,-1065.0,-455.0,119.0,11442.266666666666,290.0,7,100.0,False,0,OnTrack
91.041,-1130.4837442871267,-252.04038301335166,118.07291987818222,11486.0,290.0,7,100.0,False,0,OnTrack
91.057,-1136.0,-235.0,118.0,11491.0,290.1,7,100.0,False,0,OnTrack
91.201,-1170.3300195141762,-130.22975892068555,117.73889978150902,11536.0,291.0,7,100.0,False,0,OnTrack
91.417,-1203.0,-36.0,118.0,11540.725,292.35,7,100.0,False,0,OnTrack
91.521,-1229.659695467379,40.83245644650546,118.01102426263576,11543.0,293.0,7,100.0,False,0,OnTrack
91.597,-1251.0,102.0,118.0,11565.8,293.0,7,100.0,False,0,OnTrack
91.681,-1274.22040293542,167.94192985058487,117.9944016191167,11591.0,293.0,7,100.0,False,0,OnTrack
91.773,-1299.2078905530725,238.14955135726927,117.99623523335471,11568.0,292.77000000000004,7,77.0,False,0,OnTrack
