seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status
66.844,-13673.051330429043,1942.059944300659,933.0473329655663,9785.0,155.0,4,65.0,False,0,OnTrack
67.054,-13655.0,1893.0,931.0,10028.4688984,158.9375024,4,68.281252,False,0,OnTrack
67.164,-13640.6181269253,1855.3325505731486,929.2508523578197,10156.0,161.0,4,70.0,False,0,OnTrack
67.324,-13610.348767768695,1785.023734153161,925.5611168079896,10455.0,167.0,4,74.0,False,0,OnTrack
67.374,-13597.0,1760.0,924.0,10536.00020736,167.87500224,4,75.00000256,False,0,OnTrack
67.724,-13471.8203052397,1572.4664034085713,909.8766936351881,11103.0,174.0,4,82.0,False,0,OnTrack
67.754,-13464.0,1562.0,909.0,11171.786885948282,174.62761757252082,4,82.87866460152914,False,0,OnTrack
67.963,-13430.404198925859,1523.0280790819645,905.2325622998678,11651.0,179.0,4,89.0,False,0,OnTrack
68.054,-13410.0,1502.0,903.0,11482.397103644444,182.5388913777778,4,91.2750016,False,0,OnTrack
68.234,-13345.0,1434.0,896.0,11148.897103644444,189.5388913777778,4,95.7750016,False,0,OnTrack
68.323,-13310.561354124942,1399.6696017434413,892.4012120885145,10984.0,193.0,4,98.0,False,0,OnTrack
68.454,-13259.0,1351.0,887.0,10694.335147064903,195.44099595170024,4,98.0,False,0,OnTrack
68.484,-13246.809439306153,1339.9460975934758,885.6831621261771,10628.0,196.0,5,98.0,False,0,OnTrack
68.695,-13157.0,1263.0,876.0,10973.135818971428,202.02857325714285,5,98.75357165714286,False,0,OnTrack
68.764,-13126.12603838813,1238.0807854340612,873.0140978363672,11086.0,204.0,5,99.0,False,0,OnTrack
68.854,-13084.0,1205.0,869.0,11230.0002048,209.40000768,5,98.54999936,False,0,OnTrack
68.964,-13028.222111416477,1162.2450784896168,863.3067627490043,11406.0,216.0,5,98.0,False,0,OnTrack
69.215,-12901.0,1067.0,850.0,10577.6997888,222.2750016,5,98.0,False,0,OnTrack
69.284,-12873.015153507815,1046.0653979568694,847.4231446508986,10350.0,224.0,6,98.0,False,0,OnTrack
69.374,-12831.0,1015.0,844.0,10455.375149866666,227.00000426666668,6,98.37500053333333,False,0,OnTrack
69.524,-12717.36745052662,932.6429620292379,835.7078949379166,10631.0,232.0,6,99.0,False,0,OnTrack
69.594,-12665.0,895.0,832.0,10710.1876448,233.3125024,6,99.0,False,0,OnTrack
69.684,-12609.610790539002,855.4720537383745,828.1285433345391,10812.0,235.0,6,99.0,False,0,OnTrack
70.035,-12471.0,760.0,820.0,11132.775058488889,241.82500124444445,6,99.0,False,0,OnTrack
70.044,-12467.195256188586,757.4340512342326,819.8398040794696,11141.0,242.0,6,99.0,False,0,OnTrack
70.254,-12358.0,685.0,816.0,11286.250088533334,247.2500032,6,99.0,False,0,OnTrack
70.284,-12335.850294920892,670.6751674862869,815.290737016451,11307.0,248.0,6,99.0,False,0,OnTrack
70.454,-12194.0,580.0,811.0,11510.291819733333,252.2500032,6,99.0,False,0,OnTrack
70.524,-12147.682849534505,550.5765977905658,809.8289181482252,11594.0,254.0,6,99.0,False,0,OnTrack
70.844,-12006.194706685244,463.23934727764424,808.185078116808,10683.0,259.0,6,99.0,False,0,OnTrack
70.875,-11989.0,453.0,808.0,10676.33498624,259.3875008,6,99.0,False,0,OnTrack
71.034,-11889.0,394.0,807.0,10642.14997248,261.3750016,6,99.0,False,0,OnTrack
71.235,-11763.0,321.0,808.0,10598.93498624,263.8875008,6,99.0,False,0,OnTrack
71.244,-11755.328954970886,316.67877052936115,808.1002527814676,10597.0,264.0,7,99.0,False,0,OnTrack
71.455,-11543.0,199.0,811.0,10707.1156584,267.296876,7,99.0,False,0,OnTrack
71.564,-11474.336799114379,161.41579212240845,811.7611234097324,10764.0,269.0,7,99.0,False,0,OnTrack
71.804,-11389.706843466192,116.08072453921196,812.862553853431,10875.0,270.0,7,99.0,False,0,OnTrack
71.815,-11384.0,113.0,813.0,10880.270864,270.0916672,7,99.0,False,0,OnTrack
72.034,-11238.0,35.0,817.0,10985.208394666666,271.9166677333333,7,99.0,False,0,OnTrack
72.044,-11231.0233169275,31.43602724327553,817.1797841500257,10990.0,272.0,7,99.0,False,0,OnTrack
72.153,-11156.0,-6.0,819.0,11011.0214656,273.5571456,7,99.0,False,0,OnTrack
72.324,-11039.870231062514,-64.16688660401189,821.692569098435,11044.0,276.0,7,99.0,False,0,OnTrack
72.394,-10992.0,-88.0,823.0,11074.10005504,276.8750016,7,99.0,False,0,OnTrack
72.574,-10867.0,-149.0,827.0,11151.50005504,279.1250016,7,99.0,False,0,OnTrack
72.724,-10761.729870057581,-197.96950688427324,829.762296466534,11216.0,281.0,7,99.0,False,0,OnTrack
72.914,-10626.0,-258.0,833.0,11276.80004096,282.90000128,7,99.0,False,0,OnTrack
72.924,-10618.737273697781,-261.12905857510196,833.1929052787909,11280.0,283.0,7,99.0,False,0,OnTrack
73.114,-10481.0,-319.0,837.0,11356.5938016,283.0,7,99.0,False,0,OnTrack
73.244,-10393.302728079416,-354.35363501318096,839.0196638524051,11409.0,283.0,7,99.0,False,0,OnTrack
73.354,-10309.0,-387.0,841.0,11429.8214528,284.5714304,7,99.0,False,0,OnTrack
73.524,-10146.739537803267,-447.83079927957704,845.3517456807851,11462.0,287.0,7,99.0,False,0,OnTrack
73.553,-10122.0,-457.0,846.0,11465.9875264,287.12083413333335,7,99.0,False,0,OnTrack
73.764,-9993.634922686457,-503.78252582330856,848.9414236943138,11495.0,288.0,7,99.0,False,0,OnTrack
73.894,-9911.0,-533.0,851.0,11516.9375216,288.8125008,7,99.0,False,0,OnTrack
73.924,-9887.762344273797,-541.1700563469454,851.6414705115048,11522.0,289.0,7,99.0,False,0,OnTrack
74.115,-9728.0,-597.0,856.0,11603.1750272,289.7958336,7,99.0,False,0,OnTrack
74.164,-9697.34347998572,-607.5922265997675,856.5426177481529,11624.0,290.0,7,99.0,False,0,OnTrack
74.214,-9667.0,-618.0,857.0,11483.74964096,290.25000064,7,99.0,False,0,OnTrack
74.434,-9499.0,-675.0,860.0,10866.64964096,291.35000064,7,99.0,False,0,OnTrack
74.564,-9404.23306519851,-707.0360064266985,861.388756406144,10502.0,292.0,7,99.0,False,0,OnTrack
74.634,-9345.0,-727.0,862.0,10474.570488261721,292.2194360939062,7,99.0,False,0,OnTrack
74.883,-9057.52669887071,-823.54686424027,863.6322830471238,10377.0,293.0,8,99.0,False,0,OnTrack
74.994,-8958.0,-857.0,864.0,10393.014939706249,294.104478600431,8,99.0,False,0,OnTrack
75.084,-8909.277914898154,-873.4414104044049,864.1105312069521,10406.0,295.0,8,99.0,False,0,OnTrack
75.294,-8834.0,-899.0,864.0,10456.750030933334,295.8750005333333,8,99.0,False,0,OnTrack
75.324,-8814.296204884966,-905.6492874391837,863.994209138715,10464.0,296.0,8,99.0,False,0,OnTrack
75.454,-8709.0,-941.0,864.0,10492.1666944,297.0833344,8,99.0,False,0,OnTrack
75.564,-8621.80037904466,-969.7765141282707,864.0016290666541,10516.0,298.0,8,99.0,False,0,OnTrack
75.674,-8536.0,-998.0,864.0,10530.4375168,298.6875008,8,99.0,False,0,OnTrack
75.724,-8496.272693787549,-1011.181364107747,863.9997811025337,10537.0,299.0,8,99.0,False,0,OnTrack
75.834,-8410.0,-1040.0,864.0,10554.5312704,299.3437504,8,99.0,False,0,OnTrack
76.044,-8255.275293447872,-1092.0934044366827,864.0001444775114,10588.0,300.0,8,99.0,False,0,OnTrack
76.095,-8205.0,-1109.0,864.0,10593.578132,300.1593752,8,99.0,False,0,OnTrack
76.355,-7883.0,-1217.0,864.0,10622.015632,300.9718752,8,99.0,False,0,OnTrack
76.364,-7874.486492081633,-1219.854340118656,864.0001912244696,10623.0,301.0,8,99.0,False,0,OnTrack
76.604,-7751.815307537416,-1261.0246527081174,864.0095367948608,10667.0,302.0,8,99.0,False,0,OnTrack
76.734,-7687.0,-1283.0,864.0,10662.1249952,302.0,8,99.0,False,0,OnTrack
76.844,-7604.255285018844,-1311.1351804403166,863.978050082942,10658.0,302.0,8,99.0,False,0,OnTrack
76.935,-7528.0,-1337.0,864.0,10676.2000128,302.3250002285714,8,99.0,False,0,OnTrack
77.124,-7375.1864415928785,-1388.4043001072307,864.2606537185145,10714.0,303.0,8,99.0,False,0,OnTrack
77.254,-7272.0,-1423.0,864.0,10724.15626,303.4062504,8,99.0,False,0,OnTrack
77.415,-7144.0,-1466.0,863.0,10736.73438,303.9093752,8,99.0,False,0,OnTrack
77.444,-7120.746493303465,-1473.830970363651,862.926072038534,10739.0,304.0,8,99.0,False,0,OnTrack
77.574,-7016.0,-1509.0,863.0,10748.027786666667,304.36111146666667,8,99.0,False,0,OnTrack
77.775,-6855.0,-1562.0,863.0,10761.986115555555,304.9194446222222,8,99.0,False,0,OnTrack
77.804,-6831.726791750712,-1569.771454147092,862.9970673475241,10764.0,305.0,8,99.0,False,0,OnTrack
78.015,-6663.0,-1627.0,863.0,10780.578576457143,305.0,8,99.0,False,0,OnTrack
78.084,-6609.125338057585,-1645.1955693652694,863.0007812593692,10786.0,305.0,8,99.0,False,0,OnTrack
78.255,-6461.0,-1695.0,863.0,10799.35938,306.0687504,8,99.0,False,0,OnTrack
78.404,-6289.235371077486,-1752.8470513252219,863.0004608428821,10811.0,307.0,8,99.0,False,0,OnTrack
78.434,-6259.0,-1763.0,863.0,10817.250026666667,307.1250005333333,8,99.0,False,0,OnTrack
78.644,-6126.616012747353,-1806.9365897651594,862.9897603348556,10861.0,308.0,8,99.0,False,0,OnTrack
78.774,-6048.0,-1833.0,863.0,10883.7500224,308.0,8,99.0,False,0,OnTrack
78.804,-6025.058103912961,-1840.6589386613182,863.0059363963192,10889.0,308.0,8,99.0,False,0,OnTrack
79.014,-5837.0,-1904.0,863.0,10914.5937656,308.6562504,8,99.0,False,0,OnTrack
79.124,-5752.599119874692,-1933.0332228575753,862.8403361263129,10928.0,309.0,8,99.0,False,0,OnTrack
79.253,-5659.0,-1965.0,863.0,10873.1749184,308.4624992,8,99.0,False,0,OnTrack
79.364,-5570.2768973201555,-1994.0738429638436,863.834330440503,10826.0,308.0,8,99.0,False,0,OnTrack
79.394,-5545.0,-2002.0,864.0,10825.8124992,307.8124992,8,99.0,False,0,OnTrack
79.524,-5429.158827456003,-2035.16816197117,864.0573888281389,10825.0,307.0,8,99.0,False,0,OnTrack
79.574,-5382.0,-2044.0,864.0,10825.714287542856,306.6428562285714,8,99.0,False,0,OnTrack
79.804,-5151.774408518393,-2044.1871661269606,864.0119397697233,10829.0,305.0,8,99.0,False,0,OnTrack
79.894,-5072.0,-2034.0,864.0,10799.7499584,305.0,8,99.0,False,0,OnTrack
80.124,-4918.5340363780015,-1993.839245856824,863.7276873097175,10725.0,305.0,8,99.0,False,0,OnTrack
80.294,-4808.0,-1952.0,864.0,10707.9999872,303.7857133714286,8,99.0,False,0,OnTrack
80.404,-4722.582378768594,-1919.779218230884,864.6319564028156,10697.0,303.0,8,99.0,False,0,OnTrack
80.454,-4682.0,-1904.0,865.0,10690.541650133333,303.0,8,99.0,False,0,OnTrack
80.644,-4526.287985492441,-1839.138687900787,866.6376336800276,10666.0,303.0,8,99.0,False,0,OnTrack
80.694,-4488.0,-1822.0,867.0,10666.892859428572,303.0,8,99.0,False,0,OnTrack
80.854,-4374.0,-1767.0,868.0,10669.750002285715,303.0,8,99.0,False,0,OnTrack
80.924,-4322.235578328647,-1739.9354814561632,868.7353446804934,10671.0,303.0,8,99.0,False,0,OnTrack
81.134,-4148.0,-1640.0,872.0,10686.7500096,303.0,8,99.0,False,0,OnTrack
81.164,-4119.519611574426,-1622.4136076963994,872.5116577348066,10689.0,303.0,8,99.0,False,0,OnTrack
81.324,-3958.404262751835,-1518.2437311252725,875.4071518062499,10658.0,302.0,8,99.0,False,0,OnTrack
81.354,-3930.0,-1499.0,876.0,10650.6874688,302.0,8,99.0,False,0,OnTrack
81.644,-3705.0943262614137,-1332.791240370873,882.1706900654832,10580.0,302.0,8,99.0,False,0,OnTrack
81.694,-3675.0,-1309.0,883.0,10576.7187416,301.8437496,8,99.0,False,0,OnTrack
81.964,-3553.1983332920076,-1206.6988748029466,885.5279540174625,10559.0,301.0,8,99.0,False,0,OnTrack
82.124,-3478.3917678749044,-1138.0278277834777,886.8917113018305,10531.0,300.0,8,99.0,False,0,OnTrack
82.134,-3473.0,-1133.0,887.0,10533.3125296,299.9374992,8,99.0,False,0,OnTrack
82.284,-3382.5548852777897,-1047.7353194500506,888.9239727759823,10568.0,299.0,8,99.0,False,0,OnTrack
82.374,-3327.0,-995.0,890.0,10513.4374224,298.4374992,8,99.0,False,0,OnTrack
82.444,-3285.548552662102,-955.601020912924,890.6825087870128,10471.0,298.0,8,99.0,False,0,OnTrack
82.474,-3267.0,-938.0,891.0,10472.875008,298.0,8,99.0,False,0,OnTrack
82.684,-3114.203658486622,-793.7309624336988,894.2219995824228,10486.0,298.0,8,99.0,False,0,OnTrack
82.794,-3039.0,-722.0,896.0,10747.555859911112,296.16666453333335,8,69.05552071111111,False,0,OnTrack
83.044,-2914.3480319668006,-598.9275436860277,899.2539956938444,11342.0,292.0,8,1.0,False,0,OnTrack
83.195,-2845.0,-529.0,901.0,11187.2249344,286.60714057142854,8,0.4607140571428572,False,0,OnTrack
83.324,-2776.268502629451,-460.11385235178517,902.5536660713522,11055.0,282.0,7,0.0,True,0,OnTrack
83.354,-2756.0,-440.0,903.0,10988.2497152,280.94999552,7,0.0,True,0,OnTrack
83.524,-2609.843616437304,-296.24581020132723,906.2000605801873,10610.0,275.0,7,0.0,True,0,OnTrack
83.574,-2574.0,-261.0,907.0,10448.213871542857,272.3214217142857,7,0.0,True,0,OnTrack
83.804,-2501.8334069962775,-189.15449288069243,908.8039487161094,9704.0,260.0,7,0.0,True,0,OnTrack
83.935,-2458.0,-146.0,910.0,9630.312464,240.3499904,7,0.0,True,0,OnTrack
83.964,-2443.2420184941725,-131.5950709185383,910.385818415589,9614.0,236.0,7,0.0,True,0,OnTrack
84.195,-2302.0,6.0,914.0,9873.875072,199.42498986666666,7,0.0,True,0,OnTrack
84.204,-2298.4971382152758,9.453051450186246,914.090168596049,9884.0,198.0,7,0.0,True,0,OnTrack
84.364,-2273.5489237647516,35.19785394905679,914.7571839958366,9894.0,190.0,7,0.0,True,0,OnTrack
84.535,-2255.0,49.0,915.0,9564.112376533334,175.0374944,7,0.0,True,0,OnTrack
84.604,-2230.255433540045,67.6341233006332,915.3780539263632,9431.0,169.0,5,0.0,True,0,OnTrack
84.815,-2124.0,145.0,917.0,9664.858404266666,147.89999360000002,5,0.0,True,0,OnTrack
84.844,-2112.051868374243,152.7373187564163,917.1700815110994,9697.0,145.0,3,0.0,True,0,OnTrack
85.124,-2035.0245772993812,188.91791372034135,917.9807929495746,8818.0,126.0,3,1.0,True,0,OnTrack
85.174,-2024.0,193.0,918.0,8644.963842742856,123.85713737142856,3,1.0,True,0,OnTrack
85.404,-1975.9864739921281,210.95846517957781,917.656084148344,7849.0,114.0,3,1.0,True,0,OnTrack
85.594,-1924.0,224.0,917.0,7474.805303466666,109.2499968,3,0.47222186666666666,True,0,OnTrack
85.764,-1860.4946371965775,233.14432252642354,916.1907267279472,7140.0,105.0,3,0.0,True,0,OnTrack
85.793,-1850.0,234.0,916.0,7112.01481472,104.2749952,3,0.0,True,0,OnTrack
85.964,-1795.5015520368643,233.5807650778967,914.4753857597582,6947.0,100.0,3,0.0,True,0,OnTrack
86.204,-1737.2047569942206,221.04286483495093,912.1705268349633,6950.0,96.0,3,0.0,False,0,OnTrack
86.234,-1731.0,219.0,912.0,6886.749730133333,95.49999786666666,3,0.0,False,0,OnTrack
86.444,-1694.0471340421313,201.90913551608475,911.5751574517137,6444.0,92.0,3,0.0,False,0,OnTrack
86.604,-1666.6729757096432,183.24760485482742,911.0585910470435,6523.0,92.0,3,7.0,False,0,OnTrack
86.613,-1665.0,182.0,911.0,6528.560832914286,91.90356937142857,3,7.610727314285715,False,0,OnTrack
86.834,-1621.0,146.0,909.0,6665.107221942857,89.53571291428571,3,22.607151542857146,False,0,OnTrack
86.884,-1611.2103927676912,137.19459867387982,908.6604765405434,6696.0,89.0,3,26.0,False,0,OnTrack
87.014,-1586.0,114.0,908.0,6757.10006016,90.95000192,3,29.90000384,False,0,OnTrack
87.084,-1571.9151530061622,101.69223789396034,907.6349445513636,6790.0,92.0,3,32.0,False,0,OnTrack
87.214,-1545.0,80.0,907.0,6625.54983808,93.95000192,3,22.2499904,False,0,OnTrack
87.284,-1530.3564557053987,69.56335702495507,906.7528057614552,6537.0,95.0,3,17.0,False,0,OnTrack
87.414,-1502.0,53.0,906.0,6563.361137066667,95.0,3,10.861105066666667,False,0,OnTrack
87.494,-1483.0,45.0,905.0,6579.5833592888885,95.0,3,7.08332728888889,False,0,OnTrack
87.644,-1445.6838153561293,33.492343000822366,904.0896582002838,6610.0,95.0,3,0.0,False,0,OnTrack
87.804,-1405.0441667401328,25.913144647456413,904.1480596526023,6679.0,95.0,3,0.0,False,0,OnTrack
87.874,-1388.0,24.0,904.0,6624.04989952,93.94999808,3,0.0,False,0,OnTrack
88.004,-1357.1917269690666,22.77044986560475,903.4016364361707,6522.0,92.0,3,0.0,False,0,OnTrack
88.074,-1337.0,24.0,903.0,6592.2917952,91.7083328,3,0.5833344,False,0,OnTrack
88.244,-1276.0633871342561,32.46653091317123,902.0442321899409,6763.0,91.0,3,2.0,False,0,OnTrack
88.254,-1273.0,33.0,902.0,6762.535708342857,90.96428525714286,3,3.0000128,False,0,OnTrack
88.524,-1224.102424573952,46.87757113733021,901.3094373611324,6750.0,90.0,3,30.0,False,0,OnTrack
88.595,-1211.0,53.0,901.0,6804.517906285714,91.01428662857143,3,31.7750016,False,0,OnTrack
88.754,-1174.0,72.0,900.0,6926.607241142857,93.28571611428572,3,35.7500032,False,0,OnTrack
88.804,-1162.5513926227866,78.72449931939481,899.7403005962763,6965.0,94.0,3,37.0,False,0,OnTrack
88.974,-1126.0,104.0,899.0,7237.0002048,95.82142994285714,3,44.89286308571429,False,0,OnTrack
89.084,-1103.0964253015964,123.05901914906907,898.3310760276709,7413.0,97.0,3,50.0,False,0,OnTrack
89.135,-1093.0,132.0,898.0,7518.31513216,98.2750016,3,53.06000384,False,0,OnTrack
89.284,-1066.2013013698609,157.0885945514979,897.0449607092087,7826.0,102.0,3,62.0,False,0,OnTrack
89.474,-1021.0,201.0,895.0,8215.02526208,107.70000384,3,67.70000384,False,0,OnTrack
89.675,-942.0,275.0,891.0,8626.57263104,113.73000192,3,73.73000192,False,0,OnTrack
89.684,-938.6013570815807,278.0083867039279,890.8299695977045,8645.0,114.0,3,74.0,False,0,OnTrack
89.884,-873.6396715210888,330.03927379505853,887.7003153083613,9480.0,122.0,3,76.0,False,0,OnTrack
90.054,-835.0,358.0,886.0,10099.9692168,127.312504,3,77.0625008,False,0,OnTrack
90.204,-813.9724311844121,373.9437351582742,885.2221939082583,10647.0,132.0,3,78.0,False,0,OnTrack
90.354,-783.0,391.0,884.0,10579.4999424,137.00000426666668,3,79.25000106666667,False,0,OnTrack
90.444,-748.9898015009703,406.2290801106898,882.5149649986253,10539.0,140.0,3,80.0,False,0,OnTrack
90.715,-616.0,458.0,876.0,10132.499904,151.29166933333335,3,83.01111182222222,False,0,OnTrack
90.804,-584.8362070939663,467.35810167030525,873.9717360714457,9999.0,155.0,4,84.0,False,0,OnTrack
91.035,-509.0,478.0,868.0,10446.562624,164.62500266666666,4,86.8875008,False,0,OnTrack
91.044,-504.70672505782795,478.35636692011553,867.6885719027489,10464.0,165.0,4,87.0,False,0,OnTrack
91.244,-383.99523585729827,486.09741167256834,859.3627209829842,10947.0,173.0,4,99.0,False,0,OnTrack
91.335,-336.0,489.0,856.0,11190.9939216,173.0,4,99.0,False,0,OnTrack
91.404,-308.1818540003474,490.81709497164513,853.953466464584,11376.0,173.0,4,99.0,False,0,OnTrack
91.694,-181.0,482.0,844.0,10572.1558952,187.5000064,4,99.0,False,0,OnTrack
91.724,-151.72243913853146,477.4331482516296,841.8302014707072,10489.0,189.0,4,99.0,False,0,OnTrack
91.884,29.582622865748068,446.52888713742834,828.6039722317956,10678.0,196.0,5,99.0,False,0,OnTrack
91.894,38.0,445.0,828.0,10689.7501504,196.30000384,5,99.0,False,0,OnTrack
92.084,108.01721477426106,429.0632108707658,823.3207059654465,10913.0,202.0,5,99.0,False,0,OnTrack
92.194,148.0,414.0,821.0,11035.833476266667,205.97222684444444,5,99.0,False,0,OnTrack
92.444,360.0636576970355,339.30624168107715,807.9049516613333,11315.0,215.0,5,99.0,False,0,OnTrack
92.514,408.0,322.0,805.0,11228.999842742856,217.00000365714286,5,99.0,False,0,OnTrack
92.724,471.03195026017596,295.5908010935451,801.5637296936662,10971.0,223.0,5,99.0,False,0,OnTrack
92.814,498.0,281.0,800.0,10870.8748576,224.9687528,5,99.0,False,0,OnTrack
93.044,623.4702931666708,212.05156238704072,792.0237983290409,10615.0,230.0,6,99.0,False,0,OnTrack
93.133,676.0,181.0,789.0,10661.7251008,231.1125024,6,99.0,False,0,OnTrack
93.204,715.2722991609755,156.33695198319862,786.9913324924026,10699.0,232.0,6,99.0,False,0,OnTrack
93.374,803.0,96.0,783.0,10896.20014848,236.2500032,6,99.0,False,0,OnTrack
93.404,818.3143790503561,84.76731287829577,782.2644388606756,10931.0,237.0,6,99.0,False,0,OnTrack
93.494,864.0,50.0,780.0,11014.571547428572,238.92857417142858,6,99.0,False,0,OnTrack
93.654,946.0,-18.0,776.0,11163.142976,242.3571456,6,99.0,False,0,OnTrack
93.684,962.9527398420785,-33.1670100890705,775.2627533958885,11191.0,243.0,6,99.0,False,0,OnTrack
93.954,1126.0,-190.0,769.0,11422.428681142857,247.82143085714284,6,99.0,False,0,OnTrack
93.964,1131.1461999819476,-195.09948881603464,768.7913743886628,11431.0,248.0,6,99.0,False,0,OnTrack
94.244,1243.7572069713729,-310.7512782350264,763.6152791132525,11580.0,253.0,6,99.0,False,0,OnTrack
94.334,1281.0,-352.0,762.0,11282.49957688889,253.75000106666667,6,99.0,False,0,OnTrack
94.494,1355.0,-437.0,759.0,10753.610688,255.0833344,6,99.0,False,0,OnTrack
94.604,1402.7931679511798,-493.34522281870795,756.7229147611636,10390.0,256.0,7,99.0,False,0,OnTrack
94.734,1457.0,-558.0,754.0,10446.4688056,258.8437528,7,99.0,False,0,OnTrack
94.924,1538.6538386354036,-654.9756276257577,750.3969101196002,10529.0,263.0,7,99.0,False,0,OnTrack
94.994,1570.0,-692.0,749.0,10574.000082285715,263.7500013714286,7,99.0,False,0,OnTrack
95.186,1660.301374234045,-797.9974699512611,744.687782888137,10697.428653714285,265.8071442285714,7,99.0,False,0,OnTrack
